,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
134,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00672739],[0.00490619],[0.00497098],[0.00545211],[0.00566168],[0.00413759],[0.00510178],[0.00510924],[0.00528321],[0.00613564],[0.00556622],[0.00432838],[0.00488561],[0.0054537],[0.00520295],[0.00576159],[0.00531798],[0.00507532],[0.00532217],[0.00527125],[0.0051126],[0.00765852],[0.00498307],[0.00525074],[0.00522795],[0.00496781],[0.00532944],[0.00529358],[0.00481178],[0.00558869],[0.00537089],[0.00481709],[0.00552343],[0.00525414],[0.00516232],[0.00577475],[0.00528775],[0.0054403],[0.00437405],[0.00587491],[0.00530495],[0.00583443],[0.00511798],[0.00495079],[0.00451413],[0.00547902],[0.00561995],[0.00558813],[0.00538822],[0.00561477],7.28,0.0053237428192999415
135,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.006825],[0.00490294],[0.00498954],[0.0051744],[0.00566803],[0.00413958],[0.00508393],[0.00511205],[0.00530737],[0.00623625],[0.00555172],[0.00435047],[0.00487695],[0.0054886],[0.00523843],[0.00576219],[0.00531849],[0.00505741],[0.00531849],[0.00520792],[0.00510867],[0.00770482],[0.00496992],[0.00495824],[0.00531031],[0.00503383],[0.00534119],[0.00526942],[0.0049399],[0.0056122],[0.00536168],[0.00471558],[0.00543247],[0.00541239],[0.00516478],[0.00586227],[0.00528321],[0.00536558],[0.00434587],[0.00583812],[0.00529593],[0.0063115],[0.00511829],[0.00490115],[0.00453872],[0.00549775],[0.00563642],[0.00554755],[0.00542232],[0.00559376],7.28,0.005330072326457516
136,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00703731],[0.00491817],[0.00501648],[0.00515706],[0.00566118],[0.00412189],[0.00511364],[0.00512864],[0.00529582],[0.00625111],[0.00553634],[0.00436759],[0.00491486],[0.0054473],[0.00517884],[0.00576352],[0.0053209],[0.00501369],[0.00529183],[0.00522289],[0.00511199],[0.00774242],[0.00497994],[0.00485196],[0.00526677],[0.00498925],[0.00533725],[0.00530118],[0.00487012],[0.00571282],[0.0053764],[0.00470491],[0.00540486],[0.00511381],[0.00509596],[0.00577485],[0.00526376],[0.00539451],[0.00439691],[0.00583676],[0.00529265],[0.00616129],[0.00508178],[0.0048634],[0.0045229],[0.00550812],[0.00583679],[0.0055732],[0.00575889],[0.00560401],7.28,0.005329770108389522
137,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00731412],[0.00489906],[0.00502815],[0.00508814],[0.0056827],[0.00426004],[0.00511531],[0.00515533],[0.00531396],[0.00623851],[0.00551205],[0.00448786],[0.00491151],[0.0054385],[0.00520013],[0.00576719],[0.00536305],[0.0051156],[0.00528764],[0.00518027],[0.00513098],[0.00756607],[0.0049688],[0.00483315],[0.0052917],[0.00496848],[0.00537476],[0.00535693],[0.00487101],[0.0056821],[0.00542508],[0.00457351],[0.00552417],[0.00475682],[0.00509081],[0.00583116],[0.00524315],[0.0054918],[0.00437257],[0.0058476],[0.00532678],[0.00641296],[0.0050446],[0.0048755],[0.0044944],[0.00543362],[0.00598685],[0.00556079],[0.00563795],[0.00556563],7.28,0.005337976819415581
138,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00730521],[0.00492116],[0.00495579],[0.00514101],[0.00567823],[0.00424572],[0.00519562],[0.00522965],[0.00529373],[0.00624562],[0.00549063],[0.0044886],[0.00491708],[0.00548068],[0.00522379],[0.00580011],[0.00534113],[0.00507495],[0.00536395],[0.00518538],[0.00513708],[0.00749724],[0.00493097],[0.00474548],[0.0052784],[0.00494898],[0.00537352],[0.00533391],[0.00494382],[0.00570189],[0.00554973],[0.00452678],[0.0054714],[0.00473812],[0.00512146],[0.00571774],[0.0053797],[0.00526573],[0.00435458],[0.00581161],[0.00534622],[0.00614286],[0.00500629],[0.00480984],[0.00449498],[0.00544589],[0.00555642],[0.00554113],[0.00571343],[0.00557463],7.28,0.005320757957065118
139,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00686098],[0.00495434],[0.00497678],[0.00516304],[0.00582295],[0.00420461],[0.00518594],[0.00522506],[0.00539353],[0.00629546],[0.00547122],[0.00442923],[0.0049194],[0.00541294],[0.00528588],[0.00579541],[0.00532975],[0.00498972],[0.00534967],[0.00516211],[0.00513857],[0.00757757],[0.0049428],[0.00472773],[0.00524415],[0.00482758],[0.00542371],[0.0053545],[0.00497545],[0.00572587],[0.00544656],[0.00453915],[0.00547346],[0.0045898],[0.00514625],[0.00565835],[0.00529227],[0.00518611],[0.00438776],[0.00585858],[0.00530243],[0.00607901],[0.00497343],[0.00479565],[0.0045173],[0.00539349],[0.0052647],[0.00556869],[0.00571855],[0.00549231],7.28,0.005296997343909957
140,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00749393],[0.00496927],[0.00500367],[0.00516318],[0.0057433],[0.0042122],[0.00519464],[0.0052373],[0.00541661],[0.0064496],[0.00552469],[0.00434028],[0.00494469],[0.00539434],[0.0052496],[0.00585901],[0.00534607],[0.00507926],[0.00549651],[0.00515745],[0.00512799],[0.00750956],[0.00490443],[0.00474087],[0.00522313],[0.00482304],[0.00538043],[0.00530672],[0.0054146],[0.00571984],[0.00536391],[0.0046125],[0.0053985],[0.00457663],[0.00513206],[0.00571092],[0.00523077],[0.00520813],[0.00438818],[0.00585632],[0.00530294],[0.00610198],[0.00491127],[0.00483462],[0.00446442],[0.00543265],[0.00518952],[0.00559613],[0.00562762],[0.00547247],7.28,0.005316754950386169
141,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00702198],[0.00493378],[0.00499281],[0.00523903],[0.00579526],[0.00412069],[0.00512616],[0.00517041],[0.00529707],[0.00634094],[0.00548991],[0.00436016],[0.00489436],[0.00550432],[0.00512859],[0.00584225],[0.00532617],[0.00499965],[0.00560432],[0.00518877],[0.00509993],[0.00776485],[0.00491481],[0.00472262],[0.0052202],[0.00480869],[0.00536884],[0.00531525],[0.00561562],[0.00566752],[0.00541675],[0.00461997],[0.0054045],[0.0045186],[0.0051732],[0.0056424],[0.00520551],[0.00522221],[0.00436815],[0.00592404],[0.00536236],[0.00563725],[0.00491492],[0.00480916],[0.00446068],[0.00548154],[0.00516032],[0.00565166],[0.0060216],[0.00545311],7.28,0.005306457319308468
142,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00677264],[0.0049161],[0.00497403],[0.00517527],[0.00567324],[0.0041099],[0.00510909],[0.00525516],[0.00534635],[0.00647525],[0.00547357],[0.00452204],[0.00492149],[0.00550251],[0.00509304],[0.00586508],[0.00537557],[0.00501078],[0.00563362],[0.00519391],[0.00511498],[0.00773374],[0.00488143],[0.00478312],[0.00523541],[0.0047965],[0.00537773],[0.00530041],[0.00537911],[0.00560716],[0.00539782],[0.00455804],[0.00548016],[0.00449745],[0.00512293],[0.00562792],[0.00519886],[0.00522229],[0.00436503],[0.00584986],[0.00535042],[0.00557963],[0.00503332],[0.00481645],[0.00448543],[0.00547861],[0.00523721],[0.00561994],[0.00565725],[0.00548615],7.28,0.005293459746787343
143,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00672726],[0.00501694],[0.00495407],[0.0051618],[0.0056895],[0.00403224],[0.00510938],[0.00521802],[0.00531231],[0.00643743],[0.00546744],[0.00442632],[0.00488608],[0.00558084],[0.00508392],[0.00582057],[0.00542214],[0.00495695],[0.00550367],[0.00518188],[0.00513282],[0.0075246],[0.00495704],[0.00479303],[0.00522879],[0.00475166],[0.00540053],[0.00527722],[0.0054551],[0.00553125],[0.00539506],[0.00454278],[0.00551733],[0.00450936],[0.00515689],[0.00561685],[0.005202],[0.00514738],[0.00437429],[0.00591033],[0.00530511],[0.00556921],[0.00495741],[0.00485209],[0.00456538],[0.00545258],[0.00516127],[0.0055826],[0.0059388],[0.00551463],7.28,0.005286243172595875
144,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00682669],[0.00495149],[0.00497318],[0.00514288],[0.00568082],[0.00404073],[0.00510576],[0.00521678],[0.00529819],[0.0063058],[0.00548974],[0.00468049],[0.00487934],[0.00565192],[0.00510561],[0.00580369],[0.00551477],[0.0049213],[0.00539677],[0.00518235],[0.0051257],[0.00744942],[0.0049604],[0.00479408],[0.0052168],[0.00471331],[0.00539371],[0.00528847],[0.00528014],[0.00564233],[0.00548204],[0.00470163],[0.00557684],[0.00459137],[0.00513848],[0.00557686],[0.00524009],[0.00515693],[0.00439049],[0.00585975],[0.0052824],[0.00554394],[0.00492577],[0.00483539],[0.00448058],[0.00547721],[0.00514299],[0.00557239],[0.00601764],[0.00552275],7.28,0.005290964393362303
145,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00644657],[0.00501892],[0.00496771],[0.00513957],[0.00566807],[0.00403964],[0.00508409],[0.00517194],[0.00527937],[0.00628631],[0.00554115],[0.00460821],[0.00492111],[0.00568372],[0.00507666],[0.00581643],[0.00529097],[0.00490569],[0.00535791],[0.00520162],[0.00511712],[0.0075308],[0.00496105],[0.0048492],[0.0052177],[0.0047098],[0.00535527],[0.00526538],[0.00504037],[0.00560426],[0.00546256],[0.00456617],[0.00557909],[0.0046006],[0.00513126],[0.00552915],[0.00523414],[0.0051628],[0.00441589],[0.00592365],[0.00527773],[0.00547289],[0.0049557],[0.00493819],[0.0044194],[0.00543537],[0.00516154],[0.0055688],[0.00603396],[0.00558536],7.28,0.005272217469333695
146,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00655854],[0.00498458],[0.00497842],[0.00512652],[0.00568826],[0.00403018],[0.00509942],[0.00516923],[0.00527764],[0.00628377],[0.00552607],[0.00435518],[0.00489971],[0.00538917],[0.00511948],[0.0058107],[0.00528476],[0.00492594],[0.00532099],[0.00518339],[0.00512226],[0.00757649],[0.00508972],[0.00486709],[0.00523058],[0.00475906],[0.00533306],[0.00528675],[0.00487084],[0.00558405],[0.00549312],[0.00459869],[0.0054828],[0.00453949],[0.00514939],[0.0055266],[0.00525217],[0.00516024],[0.00444631],[0.0059538],[0.00530274],[0.00542327],[0.00495022],[0.00483276],[0.00446415],[0.00541343],[0.00524925],[0.00564686],[0.00581916],[0.00555858],7.28,0.005259897602182535
147,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00659013],[0.00493636],[0.00495459],[0.00508619],[0.0057121],[0.00402636],[0.00508903],[0.00529533],[0.00531786],[0.006334],[0.0055303],[0.00435483],[0.00495087],[0.00535483],[0.00517105],[0.00586229],[0.00527031],[0.00491495],[0.00534656],[0.00517817],[0.0051039],[0.00752253],[0.00511619],[0.00489499],[0.00527094],[0.00472879],[0.00532731],[0.00531183],[0.00488154],[0.00572287],[0.00542327],[0.00445578],[0.00541888],[0.00452149],[0.00519356],[0.00551873],[0.00528149],[0.00520423],[0.00444271],[0.00600715],[0.00526731],[0.00541462],[0.00496489],[0.00482814],[0.00451488],[0.00545226],[0.005156],[0.00564105],[0.00596055],[0.00558779],7.28,0.005268235163001903
148,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0063791],[0.00491887],[0.00494974],[0.00508928],[0.00567891],[0.00408187],[0.00511929],[0.0053128],[0.00527311],[0.00652391],[0.00555837],[0.00440107],[0.00496185],[0.00534799],[0.00515941],[0.00584511],[0.00525543],[0.00500886],[0.00531096],[0.00519998],[0.00512537],[0.00751258],[0.00523561],[0.00482174],[0.0052285],[0.00476852],[0.00533466],[0.00522762],[0.00538668],[0.00588787],[0.00537819],[0.00453237],[0.00542845],[0.0046815],[0.00521031],[0.00570756],[0.00527207],[0.00516947],[0.00446789],[0.00606566],[0.00533407],[0.00534207],[0.00493356],[0.00485332],[0.00451185],[0.0054129],[0.00509603],[0.00564444],[0.00604283],[0.0056674],7.28,0.005293140013818556
149,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00626478],[0.00493836],[0.00495687],[0.00508143],[0.00565028],[0.00407314],[0.00511701],[0.00535733],[0.0052647],[0.00632472],[0.00557081],[0.00430016],[0.00489609],[0.00535385],[0.00513998],[0.0058769],[0.00528288],[0.00518451],[0.00532914],[0.00520596],[0.00511717],[0.00751366],[0.00502714],[0.00480566],[0.00523237],[0.00482063],[0.00532518],[0.005243],[0.00555729],[0.00590882],[0.00541506],[0.00471374],[0.00543628],[0.00466587],[0.00516465],[0.00565409],[0.00529181],[0.00520934],[0.00450689],[0.00601162],[0.00535155],[0.00532965],[0.00488215],[0.00482611],[0.00445897],[0.00538927],[0.0050838],[0.00569226],[0.00560368],[0.00570011],7.28,0.0052821346579677705
150,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00618529],[0.00491286],[0.00504093],[0.00507599],[0.0056735],[0.00407443],[0.00509841],[0.00524268],[0.00532755],[0.00622415],[0.00553741],[0.00430557],[0.00486847],[0.00537519],[0.00511618],[0.00584799],[0.00526832],[0.00507619],[0.00537972],[0.00518521],[0.0051329],[0.00758711],[0.00507152],[0.00486867],[0.00524668],[0.0047622],[0.00532949],[0.00526072],[0.00519642],[0.00575006],[0.00551679],[0.00482626],[0.00544724],[0.00454092],[0.00514758],[0.00560608],[0.00528141],[0.00520399],[0.00449457],[0.00608694],[0.0054269],[0.00532416],[0.00492722],[0.00494384],[0.00448425],[0.00544665],[0.00507262],[0.0056378],[0.00543528],[0.00565467],7.28,0.005270540121894429
151,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00615015],[0.00492355],[0.00505085],[0.00521106],[0.00573852],[0.00407161],[0.00509964],[0.00519937],[0.00532428],[0.00619003],[0.00570328],[0.00429973],[0.00485604],[0.00545701],[0.00509252],[0.00585118],[0.00528257],[0.00520705],[0.00547976],[0.00519236],[0.00512157],[0.00766599],[0.00504272],[0.00494928],[0.00524665],[0.00485191],[0.00533995],[0.00528056],[0.0052913],[0.00604173],[0.00546988],[0.0047117],[0.00550453],[0.0044975],[0.0051374],[0.0057855],[0.00541303],[0.00512923],[0.00452803],[0.00594738],[0.00540583],[0.0053353],[0.00489559],[0.00492063],[0.00450218],[0.00546469],[0.0050502],[0.00561383],[0.0054886],[0.00569856],7.28,0.005294236472424466
152,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00622371],[0.00497563],[0.0050277],[0.005232],[0.00572457],[0.00411083],[0.00511392],[0.00511809],[0.00525322],[0.0061954],[0.00572931],[0.00429437],[0.00484808],[0.00548287],[0.00507099],[0.0058397],[0.00523777],[0.00512413],[0.00540193],[0.00516262],[0.00510461],[0.00764985],[0.00500065],[0.00485583],[0.00530167],[0.00477012],[0.00534849],[0.0052626],[0.0050487],[0.00604535],[0.00542933],[0.00460042],[0.00556926],[0.00450706],[0.00511467],[0.00582107],[0.00532746],[0.00513524],[0.00461837],[0.00591285],[0.00541186],[0.00532169],[0.00491551],[0.00499276],[0.0045413],[0.00540161],[0.00507219],[0.00556785],[0.00561042],[0.00577787],7.28,0.005284069697548576
153,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00626012],[0.00502883],[0.00503139],[0.00512326],[0.00572467],[0.00411783],[0.00513786],[0.00511149],[0.00524584],[0.00617536],[0.00611156],[0.00426895],[0.00483658],[0.00544072],[0.00507627],[0.00584454],[0.00526517],[0.00513878],[0.00559371],[0.00523915],[0.00510586],[0.0077462],[0.0049752],[0.00484919],[0.00530689],[0.0047403],[0.00535246],[0.0052355],[0.00489236],[0.00594148],[0.00538807],[0.00459279],[0.00551922],[0.00451423],[0.00510975],[0.00575774],[0.00533867],[0.00513107],[0.00455945],[0.00591938],[0.00537013],[0.0053245],[0.00495722],[0.00495109],[0.00450544],[0.00540167],[0.00508059],[0.00553724],[0.00554872],[0.00570425],7.28,0.00528257448630278
154,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00623226],[0.0050375],[0.00497554],[0.00508313],[0.0057344],[0.00414841],[0.00515313],[0.0051033],[0.00523888],[0.00617772],[0.0060941],[0.00431326],[0.00482358],[0.00539602],[0.00517792],[0.00584033],[0.00526484],[0.00507239],[0.00555302],[0.0051694],[0.00511207],[0.00763541],[0.00511169],[0.00499042],[0.00531455],[0.00474631],[0.00536402],[0.0052235],[0.00504124],[0.00572842],[0.005428],[0.00470014],[0.00556459],[0.00450382],[0.00506983],[0.00573429],[0.00542788],[0.00510367],[0.00453258],[0.00589091],[0.00532259],[0.00528285],[0.00493086],[0.00489354],[0.0044291],[0.00538086],[0.00507813],[0.00553326],[0.00562682],[0.00577194],7.28,0.005281248568844241
155,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00617402],[0.0049854],[0.00498021],[0.0050916],[0.00573756],[0.00447052],[0.00516949],[0.00518668],[0.0052299],[0.0061659],[0.0060132],[0.0043321],[0.00482233],[0.00542044],[0.00513509],[0.00585116],[0.0052683],[0.00525608],[0.00561369],[0.00518592],[0.00509751],[0.00783355],[0.00506693],[0.00504964],[0.00530725],[0.00473681],[0.00534657],[0.00526444],[0.00500907],[0.00573461],[0.00542001],[0.0045518],[0.00563514],[0.00459641],[0.00508868],[0.00587987],[0.00549946],[0.00513142],[0.00446095],[0.00596327],[0.00526671],[0.0052852],[0.00491555],[0.00481338],[0.00439206],[0.00537124],[0.00508776],[0.00554778],[0.00541592],[0.00574447],7.28,0.005292061161630431
156,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00617888],[0.00507301],[0.00500371],[0.00511332],[0.00575307],[0.00447837],[0.00512472],[0.00517888],[0.00523011],[0.00616384],[0.00626924],[0.0043367],[0.00481053],[0.00540136],[0.00508086],[0.00585118],[0.00525816],[0.00519883],[0.00555128],[0.00523176],[0.00513253],[0.00753373],[0.00502224],[0.00530217],[0.00525685],[0.00478655],[0.00533828],[0.00524842],[0.00490908],[0.00575818],[0.00548597],[0.0044783],[0.00562313],[0.00461711],[0.0050814],[0.00577909],[0.00548256],[0.00510106],[0.00447214],[0.0059415],[0.00525699],[0.00526645],[0.00492429],[0.00483724],[0.00441332],[0.00535247],[0.0050777],[0.00554094],[0.00537161],[0.00557568],7.28,0.005285096053272974
157,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00620957],[0.00511942],[0.00502402],[0.0051451],[0.00581898],[0.00446618],[0.00514371],[0.00532911],[0.00529346],[0.0061368],[0.00649546],[0.00444019],[0.00482933],[0.00536394],[0.00506395],[0.00586932],[0.00526509],[0.00513474],[0.00549299],[0.00519252],[0.00513304],[0.00754648],[0.00497343],[0.00510574],[0.00524898],[0.00478499],[0.00532545],[0.00524519],[0.00468246],[0.00577818],[0.00547493],[0.00446694],[0.00552929],[0.00465353],[0.00510266],[0.00552102],[0.00550915],[0.005127],[0.00458113],[0.00600322],[0.00524686],[0.0052796],[0.00490798],[0.00485626],[0.00439262],[0.00534398],[0.00504875],[0.00552808],[0.00530393],[0.00570684],7.28,0.005284831728956369
158,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00628843],[0.00520227],[0.00500923],[0.00513218],[0.00577184],[0.0042675],[0.0051301],[0.00539915],[0.0053082],[0.00617651],[0.00624431],[0.00450289],[0.00486032],[0.00548249],[0.00507594],[0.00609804],[0.00525378],[0.00501409],[0.00543784],[0.00521616],[0.00510343],[0.00747824],[0.00495907],[0.00510126],[0.00524305],[0.00475277],[0.00532998],[0.00525403],[0.00465441],[0.00580111],[0.00542769],[0.0044668],[0.00546053],[0.00496797],[0.00508072],[0.00554803],[0.00538632],[0.00509206],[0.00464087],[0.0060501],[0.00525052],[0.00535593],[0.00489733],[0.00484496],[0.00442557],[0.0053961],[0.00509714],[0.00552584],[0.00523533],[0.00583502],7.28,0.00529066933573797
159,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00625063],[0.00497191],[0.00505587],[0.00514792],[0.00567358],[0.00419737],[0.00516789],[0.00552588],[0.00527547],[0.0061541],[0.00625291],[0.00442874],[0.00485289],[0.00558669],[0.00506482],[0.00624716],[0.00524778],[0.00496175],[0.00537568],[0.00519299],[0.00510355],[0.00743357],[0.00496262],[0.00491758],[0.00527419],[0.00474296],[0.005351],[0.00532652],[0.00466832],[0.00592574],[0.00539578],[0.00450893],[0.00545222],[0.00498618],[0.00509154],[0.00554211],[0.0052351],[0.00508636],[0.00461645],[0.00599657],[0.00522229],[0.00537872],[0.00492152],[0.00489374],[0.00446693],[0.00536313],[0.00505871],[0.00553392],[0.00522291],[0.00570008],7.28,0.005280225447855866
160,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0062166],[0.00497414],[0.00502107],[0.00509295],[0.00565027],[0.00414154],[0.00512699],[0.00560723],[0.00529551],[0.0061535],[0.00610619],[0.00439367],[0.00493403],[0.00561552],[0.00507006],[0.00608272],[0.00524506],[0.00502956],[0.00537321],[0.00517421],[0.0050896],[0.0074581],[0.00500708],[0.00481764],[0.00529217],[0.0047257],[0.00542331],[0.00540453],[0.0046568],[0.00585823],[0.00536564],[0.0044883],[0.00545767],[0.00481991],[0.00507718],[0.00549532],[0.00533625],[0.0051117],[0.00458314],[0.00611206],[0.00523487],[0.00537535],[0.00489061],[0.00488929],[0.00451034],[0.00539144],[0.00506688],[0.00555256],[0.00527757],[0.00585017],7.28,0.0052784688559472485
161,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00618506],[0.00495691],[0.00505736],[0.0051069],[0.00567981],[0.00412882],[0.00513061],[0.0056424],[0.00533395],[0.00613275],[0.00592384],[0.00443873],[0.00488364],[0.00554694],[0.00512325],[0.00604857],[0.00525651],[0.00491019],[0.00536069],[0.00522452],[0.00510104],[0.00753753],[0.00499043],[0.00480076],[0.0052554],[0.00473762],[0.00537033],[0.00543781],[0.00465745],[0.00577991],[0.00546474],[0.00447958],[0.00541495],[0.00474893],[0.0051544],[0.00556672],[0.00540843],[0.00512881],[0.0046053],[0.00619393],[0.00529018],[0.00530406],[0.00492973],[0.0048782],[0.00448614],[0.0053701],[0.0050241],[0.00554474],[0.00535237],[0.00570455],7.28,0.0052757937920778685
