,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
330,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00629467586185895,0.00464702076229983,0.005966978235998317,0.005296550989636525,0.004662840215945568,0.004578233831664871,0.0049330938877590585,0.004895774778483654,0.00522127352300432,0.005272645281715309,0.004749601665811514,0.004604641898389204,0.00468570524964206,0.005499159841099249,0.005106927789697652,0.004575788893512385,0.004934193141792058,0.004736612687030209,0.005068189077592134,0.004955504410900177,0.004826171948833204,0.005267072168540382,0.0052486647139789655,0.00557647291423756,0.0052145164316379534,0.004491591095237788,0.0047717467158565905,0.006053229418833659,0.004786285105441652,0.0060634985772874,0.00627894659514919,0.0058444020834211826,0.004990323160568955,0.005478285196508017,0.00505658478064804,0.005487138411266009,0.005347577391716223,0.005107797953661666,0.005561162755554372,0.004877885036020783,0.00530336491987423,0.0055412528170477255,0.004844011639520526,0.005093647051398321,0.005034858510713906,0.005339203048386034,0.0049509937984526685,0.006072756530626412,0.005477248563388618,0.004708096295329845,7.3,0.005187603953059419
331,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006299790520491561,0.004635909941208818,0.005950633856303941,0.005284575984284572,0.004508826113043946,0.004554580252649087,0.0048445938046247335,0.00480932620769325,0.005211691620710086,0.005172110950766643,0.0046576163129883035,0.004632102451129495,0.004757063156051448,0.005448215497042169,0.005110196223158655,0.004582623895626941,0.004931054843615876,0.004879842739286838,0.005019544794413604,0.004890633467784939,0.004859813234994768,0.005254223861670811,0.005465692000150185,0.005619221241216399,0.0052452350181613865,0.004495855260902687,0.004675022956406651,0.006006019304111833,0.004768864105655321,0.0060689443317927015,0.006241324972575759,0.005803281335198275,0.004980655897105731,0.005493918595284631,0.0048582767556900105,0.005494828075679726,0.005289535735902886,0.005109024888717908,0.005601410588636167,0.005032555314875381,0.005220444602758306,0.005525855039727114,0.004807180081642972,0.005064301787965555,0.005008539174557306,0.005347033618232477,0.004934076629859811,0.0060048468814901945,0.0053892124462877455,0.004791371364555665,7.3,0.005172749954693623
332,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006289731141439422,0.004721041791951512,0.006003164452774063,0.005282081089834098,0.004529076598601641,0.004524703751580342,0.004977029461651092,0.0047945129824318216,0.005250914488467468,0.005150517121229332,0.004633729638339738,0.004632561584279973,0.004745144858386466,0.005423613052494304,0.0050562040160721435,0.004564348100018907,0.004953792240175495,0.004862593345904116,0.005031779051760686,0.004902381334623863,0.0048061668024402815,0.005170066843281803,0.005307535814232334,0.005583399726110718,0.0053143551963876785,0.004523624581700105,0.004690764675930983,0.00591743212116855,0.0048977038927944,0.006055454400762316,0.0062145153880403025,0.005798511352082418,0.004983815973328399,0.005477776207142227,0.004815808926783388,0.005447663963266606,0.005166885058722327,0.0051013224251509484,0.005655379087286879,0.004930386845068924,0.005227686652735833,0.005538749701660821,0.004811607114674188,0.005095350326285378,0.0050726026049676765,0.005331717000080357,0.00493412104683261,0.006057445439063942,0.0053303220492341916,0.004784856844122163,7.3,0.005167438963267106
333,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006312292513100836,0.004761102498669286,0.005940740109987264,0.005286880467793892,0.004613894665721221,0.004550128117575768,0.005223962631402488,0.004816791797332455,0.005263173553065991,0.005245072112652727,0.004641270699227023,0.00463444603431079,0.004720060030227648,0.005447077189657453,0.004932032540607233,0.00459523429010169,0.004955721157949137,0.004772476303144163,0.005097851710275637,0.004796994656773489,0.004807675764952813,0.0051342921802773325,0.00513401772761136,0.005558545982536458,0.005267582169521958,0.004515384511940757,0.0047578834131924526,0.005933583794335169,0.004980410981967482,0.00605997466412923,0.006245317177184366,0.005801937466995442,0.005106225938577389,0.005505914253119212,0.005055524016208082,0.005449435220334649,0.005155602190181766,0.005116980233514548,0.005638986789720562,0.005032445499769509,0.005174349035374809,0.005568507686113024,0.004839244046805367,0.005067829849084775,0.005121187705128751,0.005398748524278108,0.004946051302691183,0.006044524543390406,0.005269205521635242,0.00469947463740529,7.3,0.005179880918151073
334,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0062772101678783354,0.0047703516529372806,0.005899372026397926,0.005309046368657239,0.004613064775144766,0.004578707634434384,0.005149286765138578,0.004822570894772417,0.005230896660170697,0.0052325928530000156,0.004631655212660453,0.004619226896796237,0.004659016738188804,0.0054236675194285,0.004895057640100098,0.004706351400072655,0.004967121371494575,0.004804578659729129,0.005068624933799062,0.004851102901692744,0.004852959039674769,0.005189169526745451,0.005213732766452013,0.005660512904845351,0.005227986183805363,0.0045164111825411754,0.004739536784138748,0.00593660948068791,0.00486094325021783,0.006052909448167165,0.006285825077262743,0.005754004287131793,0.005088254533833685,0.005517819052372481,0.0050038687248008945,0.005477251321100583,0.0052209971529221,0.00521874421664425,0.005640732990800171,0.005007614759217646,0.005169042429111253,0.0056691775237120235,0.004879863724500147,0.0051034714017560365,0.005366040138987274,0.0054080557256117245,0.0049736020321410395,0.005953936092039562,0.005279394353341995,0.0045324885095008195,7.3,0.005186209153731159
335,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006264000604244679,0.004765014255235635,0.005905400108249404,0.005382502023632932,0.004590247464642951,0.00467025300481,0.005229091452768307,0.004906444372963897,0.005239645818950829,0.005135182933450726,0.004625915001865367,0.004741186786291839,0.004654261993292791,0.0054115660499689374,0.004893726780582067,0.0046433398154437444,0.0049410801916265484,0.0048013535929408175,0.005029118622123672,0.004918030730990779,0.004879569347676163,0.005126963162236884,0.005158339330881311,0.00569073126949411,0.005213344474776589,0.004492828137539829,0.004678742715881796,0.005971447461565125,0.004796909510871459,0.006075765314702806,0.006257669684575409,0.005805383067913788,0.005107695179907012,0.0055126793337479645,0.004954561618010772,0.005510614373085878,0.005176204669604033,0.005263342226494714,0.005587995441149052,0.0049188718245497046,0.005174347645279242,0.0057087258275278895,0.004847319964899606,0.005122262303945867,0.005406095203195789,0.0054218496495721065,0.004931967487261331,0.005963584476804222,0.005277833899677707,0.004449082828628839,7.3,0.005184601780710657
336,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006240902182456185,0.0047372951923956436,0.005897971479281902,0.005328937890763662,0.004475122908057521,0.0046875188086010315,0.005344751816197352,0.005081833283552918,0.0051954133192258336,0.005005191123093466,0.00460326874786578,0.004689169605013504,0.004661489426875721,0.005423348933431562,0.004899364923086168,0.004736245624046079,0.0049479988841036725,0.004773070887148576,0.004990882948148348,0.004856393281319322,0.004895461019920628,0.005179609000220954,0.005062879121803012,0.005627407462978172,0.005228346345854634,0.004527362200527088,0.004667396431410215,0.006000883824209399,0.0047775630311920935,0.006114186040900339,0.006216847089993045,0.005828980976118054,0.005170085332274111,0.005529114400817852,0.004827176751455783,0.005575306292282025,0.005248049128027379,0.005240364715744162,0.005569162349134673,0.0049190368472586225,0.005183766153311112,0.005647318850573767,0.004840319311140247,0.005075554772367685,0.005494974212784386,0.0054173370429627145,0.004974651802858083,0.005945368857766077,0.005255988816076813,0.004432992593455819,7.3,0.005180993240801663
337,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006281652182949168,0.0047050020434774515,0.005903789502633922,0.0053624233837494956,0.0044447363364182825,0.004726980249559059,0.005172361241075321,0.005062555286114269,0.005195000185450528,0.004925359795873143,0.0046131791063116325,0.004718658278170228,0.004606596852857429,0.005505617690127201,0.004863779854234363,0.004704621609782471,0.004943662121057504,0.004768034445060414,0.004973803630964427,0.004810588405241585,0.004917871414650272,0.0052337939991614225,0.00494902406005155,0.005642081683152092,0.005209267841692561,0.004512038372500604,0.004646289880603691,0.006005214931510076,0.004748656669841424,0.006207522126501074,0.00623849436043294,0.005803994953568441,0.005015674142459913,0.005543139780375606,0.004740493747128774,0.005939986164762498,0.00533180867054365,0.005233229263432125,0.005552661705534117,0.004888289833275914,0.005219986440644316,0.00563437911695363,0.004812892465063211,0.005044082961828262,0.005617413363338362,0.005402468903245312,0.005023566414062556,0.005972686388915639,0.005315010005107215,0.004485216231115515,7.3,0.0051835127618512136
338,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006216920320220464,0.004744708851972238,0.005943508288744095,0.005315653371601211,0.004460567347923586,0.004712732576981437,0.005161920734249047,0.005029983708621918,0.0051573931250237775,0.004892042744366148,0.004611219354782399,0.004626568737163009,0.004561203150605029,0.005608353043920048,0.004867698689514992,0.004654905748066413,0.005019830893852259,0.004787678178917351,0.005000244451109385,0.004763451218110327,0.004979860145044042,0.0052350620643425326,0.004881449444248834,0.0055188648545643525,0.005220269041975943,0.004536118595989242,0.004636024482897201,0.006014600282535012,0.004711030556407248,0.006103014426978678,0.006238051253390215,0.005839268915868937,0.0049690151933792105,0.005506542028769317,0.004648535862007257,0.005898018284895712,0.005380283830625723,0.00521901956783165,0.005519735245631651,0.005089092230771421,0.0052338040310712375,0.0055510136366481435,0.004866424677949431,0.0050462061657912385,0.005508681347906779,0.005445127633930138,0.005014050380970042,0.005936687645382925,0.0053336709771816745,0.004553880233635599,7.3,0.005175399751487331
339,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006310623275060152,0.004753935675319473,0.006020073683357076,0.005297874917623401,0.004456155310063631,0.004679687674438487,0.005015143325209596,0.004897071829876829,0.005171205535836225,0.0048186033463281375,0.004738519364783029,0.00459897689832386,0.004574605895708231,0.0058372557421523755,0.004888550092061049,0.004597177774184838,0.005028418172726137,0.004777692530284875,0.004973457324769066,0.004861836806808958,0.004985224836338309,0.005232261064766046,0.004811905470204805,0.005520643687718364,0.005249576066360511,0.0045374823321689866,0.004640394524248134,0.00598548759852919,0.004781142802905855,0.006090823620121335,0.006212130934179205,0.005854459946157622,0.004989873242857904,0.005501914942030053,0.004571453648386317,0.005895437262907336,0.005384996781195721,0.005287511083985778,0.005562362681640776,0.005195260604740417,0.005291400533341868,0.005559587013206949,0.004895560796423327,0.005053808517087901,0.0055021923621910605,0.00541409053746348,0.0051980321119483005,0.005942191818887287,0.005336148045903819,0.0046083134662908325,7.3,0.0051877706701820596
340,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006395568679397631,0.004700449680884527,0.005999635146552878,0.0053497578309114665,0.004454284381579224,0.004618276858063027,0.004966365985025447,0.0047749361057530535,0.005148697303450256,0.004836537057073818,0.004757292812948023,0.004585752786598716,0.004562487536821015,0.005797794344787697,0.004876312101660656,0.004579221214867163,0.005023164311265122,0.0047657851664216246,0.004996416923820021,0.0048507030768289005,0.004965090569677468,0.005184056754098943,0.0048885016664358535,0.005506067239340435,0.005358701969958432,0.004517269526391947,0.004630392119947244,0.0059756486669658194,0.004813258797158627,0.006082218162831717,0.006216689915611345,0.005886633669934791,0.004970360632944735,0.005487851931495318,0.004486674224981472,0.0059312304165846244,0.005255239703126957,0.005236607656136355,0.0056109721483332715,0.005197255657776916,0.005220891549954151,0.005504234381977697,0.004931940946642538,0.0050633154720281836,0.005520116608170792,0.005417731493822479,0.005332808924830242,0.005932423322448619,0.005277179146773332,0.004590913822993608,7.3,0.005180634328081683
341,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006436155410223028,0.004699703157014509,0.005942827069081833,0.005323574811234926,0.004446253016302109,0.004675326938840194,0.004943866797242734,0.0047734252603867785,0.005162369719975103,0.004825058580951694,0.004698025749683221,0.0045992140298888465,0.004587511793713111,0.005785096884283808,0.004865327481395978,0.0045296773406357065,0.005020184884499246,0.004725298435666006,0.0050435139203096465,0.004852891568721254,0.004936532758717153,0.005199039136149088,0.004853646601715477,0.005510897862298448,0.005366057305906146,0.004523431894843506,0.0046335099791692804,0.005971458651602044,0.004789140737674449,0.006080947583322059,0.006357895388100724,0.005924811931088733,0.005042612490219351,0.005502871209531153,0.0044942544486079716,0.005860419616277189,0.005250722687516163,0.005198635090026361,0.005596340002139984,0.005133169438580596,0.0052842554082160684,0.005516368168943689,0.004958368545494466,0.005035788075242513,0.005772982464672451,0.005458715448228339,0.005382298912505849,0.00591137953100132,0.00524788177812715,0.004564693603470059,7.3,0.00518588859198875
342,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006349528133457247,0.004645215362290667,0.005947024815364614,0.005317574537579045,0.004483866859798157,0.004703764406321126,0.004944195244980472,0.004930587573396646,0.0051761959735752115,0.004835311663953114,0.004978188454915231,0.004619631413971788,0.0045812277477578715,0.005938726926365481,0.004871221298159064,0.004563984810871624,0.004984136447009266,0.004817895224324798,0.005024337909598898,0.004869677480032348,0.004887390895742175,0.005276311765714901,0.00480834497021565,0.005515720390362629,0.005320509334867182,0.004525958477871374,0.004643293995126538,0.005933090699990567,0.004750950835382055,0.006075476964749871,0.006441895698569342,0.005931865343574006,0.005288632842255498,0.005594135870306126,0.004478360951634378,0.00570098090167938,0.005141190894604048,0.005169467957262391,0.005514967176637778,0.0053754578279033675,0.005285318140425193,0.005532947183275009,0.004959651861196917,0.00505341956856699,0.00560001396469817,0.005397639062132784,0.005300704129405113,0.0059498696764870365,0.005253526978601021,0.0044675342724915775,7.3,0.005195138418309035
343,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006337052680117692,0.0046577440773790425,0.006048423899026824,0.005305854331740086,0.004489400734097174,0.004656340611023808,0.004925874559053389,0.004922791986229072,0.0051887730025007,0.004937770246873461,0.004862678570037556,0.004650251862219656,0.004539506242021432,0.006046092183770597,0.0048720580991490564,0.004570554467743148,0.00498870080130174,0.004762134226277935,0.005003019144728675,0.004775223114974198,0.0048724298463884656,0.005207732363122717,0.004763594493730405,0.005582984520014461,0.005252796883842699,0.004530448721856592,0.004665845984799362,0.005902919671413866,0.004853839734006522,0.006090992133789409,0.006544651329930248,0.005998821591971128,0.005157987967199446,0.005580524297025077,0.004485002851003232,0.0056595891335207696,0.005133193158522322,0.005231092073509302,0.00552785540622394,0.005443556943619976,0.00523802061338229,0.0055506787860530385,0.004889389303979648,0.005024773868085555,0.0054811887584403024,0.005375076123099275,0.005145617723140613,0.005945409541077071,0.005274874107708065,0.004504390478829902,7.3,0.005189110464991018
344,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006331265667495992,0.004705060774156165,0.0060090070579594985,0.0052836969687086715,0.004513956257008415,0.004610696124946188,0.004951984958219668,0.004835308145877656,0.005175932274578693,0.004925587469240632,0.004903295430527482,0.004631989340039015,0.004560751654260557,0.0058956598179987375,0.004891731623372763,0.004562481942757318,0.005049651031088391,0.004738164770962707,0.0049963912329306975,0.004746175006801147,0.004845383379681938,0.005093605137666069,0.0048132801873289905,0.005542157915069145,0.005322129103784709,0.004529156183010315,0.004649364631369351,0.005878150809982159,0.004904827896191172,0.0060739926802839544,0.0065936241632452465,0.00600019680956223,0.005149484547427955,0.005520944671441221,0.0044785098364944174,0.0056895701436886804,0.0051301674375077355,0.0052893122594069265,0.0055552375100119174,0.00556861565151676,0.005255809576763319,0.005452269971019959,0.004928210457716501,0.00508152947487731,0.005342414439710488,0.005487649592658093,0.005212966762594726,0.0059283483715215895,0.005317991275621353,0.004509259195540523,7.3,0.005189258952432504
345,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006358356999349859,0.0047503080471939345,0.006048487955714417,0.005292271154674859,0.004553554187567948,0.004532678441830807,0.004892049745921172,0.004839891090638165,0.005276028363502635,0.005030665429792282,0.004916099893881844,0.004606124502745562,0.004517522619997445,0.005681001983566004,0.004852100036975877,0.004555139325840119,0.005001357819206859,0.004758727764694978,0.005101438104102684,0.00471923434122633,0.00487889889306892,0.005140546632233638,0.00485569592189223,0.005538670010384142,0.005355744196927462,0.00453990897308852,0.004662170669872527,0.005879922761822893,0.0049305055740359194,0.006056576172650558,0.006468826668643779,0.006250026548483039,0.0051285426621414994,0.005509786534490152,0.004503056784963003,0.005572101856098991,0.0050501209433358035,0.005279972711032869,0.005530871067517628,0.005253928170190729,0.00523545623041217,0.005452714475627064,0.004892696958124875,0.0050541380836722745,0.005235660509851337,0.005522402853282726,0.005173231034015336,0.005954441282756193,0.00533278193030566,0.004517741010651756,7.3,0.0051808035185999515
346,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006234681194110891,0.004754170310144559,0.006008425216708627,0.0052827297192989545,0.0045016047308699975,0.004522237640124398,0.004891274451537855,0.004862385915777453,0.005268596220837203,0.0050190202898333655,0.004865643342519219,0.0046226891674683145,0.00456277849420035,0.00554512106976432,0.004894205838972677,0.004579663216157785,0.004995848692092771,0.004826040733997841,0.005066375829171844,0.004749121846654535,0.004834544979856027,0.005145245978656741,0.0047727999893899175,0.005564984505943079,0.00533995753809187,0.004530469670023726,0.004699949168042212,0.005903846869624981,0.005218124201330249,0.006066500529461162,0.006408600674233488,0.006347524560001347,0.005059823793566124,0.005510269994737737,0.004523713678677838,0.00551308551364382,0.0050348755982792355,0.005162934286930062,0.005522060076251847,0.005248765975356005,0.005239507903364448,0.005472436242783885,0.00493662085100271,0.005087716919110462,0.005267336944458577,0.005628207089563513,0.005201996108037221,0.006004906490999724,0.00528363498453131,0.004421834882842856,7.3,0.0051800977983807025
347,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006234226190716238,0.004790640831534673,0.006008621378342636,0.005315788762175887,0.004460140926952251,0.00450853800236883,0.004974079493091685,0.004806542882242116,0.005307425129203503,0.004925270347968642,0.0048025529620884,0.004611156884965771,0.004628813869959437,0.005540985362848602,0.00491318347718258,0.004567869607732969,0.0050325459686814894,0.0050023047614879525,0.004980088640825898,0.004745157920796756,0.004819420192650893,0.005200736472117002,0.004756876927501917,0.005572237808543951,0.0053341975891495535,0.004688988364769441,0.004746375905889613,0.005941973799527691,0.005123395321991469,0.006115235603664114,0.00646337709372041,0.006384770213337213,0.005325083150233535,0.005574115781769104,0.004490774763202357,0.0055509680357720215,0.0050239210380721745,0.005124115052098175,0.0054952729368964665,0.005080490582602538,0.0052454259434266464,0.005531915801785505,0.004967761395325285,0.00507280259534863,0.0052633103906980045,0.005710279809633853,0.005108263066644295,0.005997182890911136,0.005277017335323245,0.00445117801356284,7.3,0.005191867945546706
348,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006194874382771269,0.004820810435407407,0.006027672584191278,0.005320684793402558,0.004459009564554082,0.0045012433219698824,0.0050717302838736295,0.004862706200429274,0.005296587033638356,0.0048650616556816274,0.004787739067472257,0.004681137411698535,0.004606785143031652,0.005468189387973734,0.004902002354302338,0.004625202135161404,0.004981437231813653,0.005039077092494056,0.0050428580805354385,0.004745342073929839,0.004789300999246802,0.005177653686174521,0.004756173157218377,0.005665096284546113,0.0053402426992278824,0.004673831373043855,0.004742548838590835,0.005931116933057744,0.005176521712025215,0.006214439415839708,0.006437337470845218,0.00630463104247822,0.005281329610048845,0.005584197428615093,0.004509813640694998,0.005571629479059508,0.005068929946597093,0.005116356768616278,0.005568227579852374,0.005083662129126668,0.005256039478079764,0.005532185445527865,0.004919223635956425,0.005015227399353918,0.0054161659424389625,0.005621253402927088,0.005068070457258051,0.006067834010035529,0.005249231896038802,0.004523601695231355,7.3,0.005199240475841709
349,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006267858500549299,0.004783643400148239,0.006081047431161108,0.005403161266571714,0.0045059635414018044,0.0045076279739765255,0.005079664200571694,0.0049771769460450425,0.00534477950463453,0.004884099869798357,0.004717010246907545,0.004929579154639213,0.004585211048458337,0.005400189437490834,0.004950942625096894,0.004613173157023729,0.004977084421154336,0.0050319768115592725,0.0050473807131399435,0.004838191195855042,0.0048160225577195,0.0052845173526832575,0.0046956752903743945,0.005704152153600738,0.005353323587712225,0.004591599216451087,0.00474377478341259,0.00592663952538127,0.0051520028668985965,0.00617611554199986,0.00657183245425383,0.006191848976926395,0.005027987295154925,0.00550407583479784,0.0045191211517543245,0.005613896836142358,0.00500650012417187,0.00512002528999578,0.005549397615439476,0.004973850966344202,0.005262180339558563,0.005569011024322194,0.004921583174476298,0.005103598351053953,0.005327970611348843,0.005617959475282558,0.004985546187408689,0.006070005646554805,0.005257567178389605,0.0045729036822940205,7.3,0.00520272893076175
350,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006387120588244404,0.004729237155792161,0.0061428844900312165,0.005362623005437633,0.0045930696105771366,0.004517345499334015,0.005007979301190007,0.004924789002817226,0.005263906044023331,0.004846544168885405,0.00466776106729406,0.005009478739702677,0.004604500707872141,0.005424343923337954,0.0048763736296783865,0.00458442561302912,0.004971171686091447,0.0048672046958946,0.00507213949295223,0.004835114978342636,0.004850853691469634,0.005228405722846123,0.0047281671452562325,0.005710483220728136,0.00533710634806397,0.0045861991576489425,0.004746128479299699,0.005936618156718301,0.005329369405576736,0.006045384623251394,0.0065334603936012745,0.0063559457330749055,0.004964059757389508,0.005523991819596681,0.004532551324425991,0.005534335648152469,0.005016746281235509,0.005130473843035925,0.005552423232790122,0.0048718366814098964,0.005295251907915146,0.005479311052123031,0.004906438900949148,0.0050828562799297185,0.005294076421533415,0.005649479367749781,0.0050170283373707335,0.0059900151808941204,0.0052700230881328435,0.004490518315546165,7.3,0.005193551058364866
351,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0062508432927195975,0.004730565510891722,0.006114170499386452,0.005306193041566558,0.004522505409279056,0.004537148171576284,0.004894124099195244,0.0048130322380297,0.005270484047621975,0.004824403539772389,0.004639028409409714,0.004822940146106396,0.0046934285030742215,0.005420835016635284,0.004881388871724558,0.004611315137032031,0.004944608798357072,0.004852129274988187,0.005047171103865258,0.004788470545579477,0.00486984103890239,0.005306388023201576,0.004697798548524775,0.0056639081934414135,0.005309669450337824,0.0045596261632760374,0.004916700982567775,0.00591674106917674,0.00520487095476717,0.0060779039603117676,0.0064934762754346575,0.006213176555220483,0.004947304893446526,0.005512110941616157,0.004491179623170274,0.005479899179198221,0.005053193561224642,0.005143507284029932,0.005541190027825075,0.004803114173495804,0.005330485063849917,0.005617531561585249,0.004912221326319752,0.005091864119430651,0.00532208988201284,0.00559415662677751,0.004989283273763467,0.006072253367449026,0.005256320798542348,0.004649782533758786,7.3,0.0051800475021893996
352,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006218486339977953,0.004710766105003241,0.006124735537394979,0.00536197381821362,0.004523465449463496,0.004549987077061137,0.0048781028168724105,0.004831783078452845,0.005360281949848147,0.004848216340416081,0.004648213476504962,0.004708333410672082,0.004657818171977477,0.0054148041779719215,0.004853774127117306,0.004668516795260729,0.004945237189179242,0.004766905648099267,0.005066875228050419,0.00488299882406402,0.004918981270632541,0.005297493406731652,0.004752904715266928,0.005722523801263771,0.005306972191425749,0.004603949449531198,0.005037365737873331,0.00600882289903648,0.005424787454729648,0.006047044931122528,0.006529619211645123,0.00612710654485145,0.004941674441421589,0.005540972192314824,0.004558760483799787,0.005450235131412557,0.0050162700231635516,0.0051846759905172365,0.0055563172829516784,0.004851197795681092,0.005285360855146909,0.005594425606830443,0.004893624875988062,0.005075366992162486,0.005314663134942439,0.005658466330502451,0.004967597899670148,0.0059536736907473955,0.005270410730110065,0.004787267611053673,7.3,0.005193996164882565
