,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
360,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018352430681703284,0.003015317141424927,0.0032543233690717544,0.002412737771722944,0.002325811384011542,0.0026525993590248774,0.0022680688344858483,0.0028356489339898595,0.0026196105625562317,0.0025692012396987896,0.0032098167258222876,0.0030079865095189095,0.0026321365161308258,0.0025599453761690084,0.003335821580624981,0.0024929750441406574,0.002527408808247306,0.0026789701854507382,0.0032533796241209266,0.0030855732917646154,0.0029770600169802537,0.0030632121575954996,0.002922136448874342,0.0030024911221113214,0.0034152761806133915,0.002722555422932767,0.0035116904587813185,0.003837142911791834,0.0023918070696885207,0.002377897255725851,0.0019465787637401298,0.0030131022154527005,0.0030660771781349442,0.0025041429746585015,0.0029619650442111907,0.0031021984600733154,0.0022691262272225756,0.0022356205643752364,0.0027766807582484893,0.0034954302207720407,0.0026669787405166167,0.002399793165913745,0.0021567312842712895,0.0021551292329026056,0.0030309654587403574,0.002683155284925027,0.0023091064673852763,0.003025513896428471,0.001896026635454791,0.0025452113207165596,7.9,0.003071011317578385
361,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018159657261902436,0.003034590280228604,0.0032506214534683887,0.002444498808931193,0.0023281038655723254,0.002647766288469899,0.002252914332222123,0.0028950654904855142,0.002611008885981159,0.002664712886091136,0.0032138488735223444,0.002959022067186718,0.002562815349724763,0.0026050047614314662,0.0033632297239482457,0.0024899429191023626,0.0025946641368562,0.0027068363273939832,0.003389979632884062,0.0030872762296861424,0.00297963562270738,0.0029896849217121548,0.0029341791354523692,0.003002269742995308,0.003319321247169176,0.0026653442777980606,0.0035035944658664475,0.0037538526545091034,0.00252645170868506,0.0023978983375934253,0.0019877530007198514,0.0030316898000771896,0.0030801959266203755,0.002454344744475253,0.0028836342877021524,0.003135430343637849,0.00228623366741342,0.0022967593123637783,0.002706982674043848,0.003506459586768677,0.0027180870963794176,0.0023913075625456278,0.002144204791567511,0.0022026970984239296,0.0030292745161127226,0.0026941427704574744,0.002322067932310987,0.0030064952862024034,0.0019070162312359263,0.0025292928672296035,7.9,0.0030729572237173115
362,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018246300626967867,0.003090841004299415,0.0032901959552131795,0.00245571693781572,0.002320629334454571,0.0026548303264835415,0.0022019872929516706,0.0028341032774939125,0.0026897801577198954,0.0026713427031070463,0.0032205870343586535,0.0029040772270545346,0.0025978438303411178,0.0026272569276066682,0.0033515350295395072,0.002490910598840862,0.002605423156344265,0.002739226455620876,0.003371296401867343,0.0031000748875292506,0.00297875067341022,0.0029539622262264188,0.0027695203914546683,0.0029749432424022713,0.003315058762497612,0.0025998314361434212,0.003506588688483616,0.003785770366681112,0.002440996657792811,0.002373167283703849,0.00199404833961484,0.0030059772516960355,0.0030618991048134273,0.0024777292334130017,0.0027998598495877556,0.0031833544742827825,0.002423079263189236,0.0022407598411985285,0.0027698511883790704,0.003587909516628163,0.002720385227092022,0.0023864684281993316,0.0021224680654513277,0.0022067678073347517,0.0029923198997995715,0.0026335543231627645,0.0023194068852279855,0.0030535747079768884,0.0019028522975985743,0.002611465153462996,7.9,0.0030731255950502984
363,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01819074049395459,0.003094839089847391,0.003212435959852264,0.0024171360326418535,0.0023508649017231396,0.0026648794130188667,0.0022097686431602178,0.002832986928920681,0.0027034665338533793,0.002689279100865697,0.003343025384510122,0.0029069389682673695,0.0025287584395739093,0.0025523251887237695,0.003263297026097066,0.002475002734146755,0.0025826160551227616,0.002751108470283935,0.0033784026861389217,0.003202424554552802,0.002976976426055664,0.00296182841603835,0.0028357868134793376,0.002965131063422305,0.0033518866978679124,0.0026297823968684797,0.003561349470875409,0.0035071640618053314,0.0023566698609864653,0.0023897350721028073,0.001965518301169756,0.003044826296004875,0.0030686455394961015,0.0025014618225951447,0.002786092894801909,0.00320313788076941,0.002391676071085879,0.0022379558663351354,0.0027288580327120143,0.0037513855462704858,0.0026459006553734787,0.0024089402227236456,0.0021301373902577465,0.002219777399091755,0.002952328492344901,0.0026114597132355093,0.002320073093095049,0.0030479304068170322,0.0019260355022234312,0.002621111097465025,7.9,0.0030689971821725166
364,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017974632619187386,0.0030522212651402075,0.0032358229863300105,0.0023783300480429326,0.0023360908051827264,0.002662170235339488,0.0022342874183605655,0.002817399443376919,0.0027568579942782736,0.002747869192664839,0.003372851421686057,0.0029213347722195694,0.0025181185565239274,0.0025655138640879992,0.0031763313715731144,0.0024960536282904668,0.0027247625982459818,0.0027805158034154647,0.0032879059948253075,0.003228073776488456,0.002956675651414884,0.0029550475802920285,0.0028942067987369822,0.00295403617286605,0.003376651287067213,0.0025876152337776857,0.0036397477756040303,0.003428040347272836,0.002353297391626496,0.002367566081100073,0.0019986747087640823,0.0030898726280345324,0.0030490724573267814,0.0024898857243629145,0.0028716131656914834,0.003241452976008222,0.002422278619794644,0.00220612252340464,0.0027562678205423465,0.003685551367686055,0.0026671892160015755,0.002414444399346784,0.002084963793280235,0.0021848512035752272,0.0029983781848252557,0.0026235098933747774,0.0022343186554347754,0.0029903414294650253,0.0019407072471569256,0.002639206354130863,7.9,0.003067374609664503
365,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017930213032736467,0.0030698940767504663,0.0031265148493828865,0.0023485887157330613,0.002286843580593054,0.002652197026692532,0.0021525070067203935,0.002730745556714965,0.0027779437440331113,0.002727915698869478,0.0033318962512408645,0.0030522280074910947,0.0024947276285020633,0.002524847098774376,0.0031347327223383483,0.0025217689607489736,0.0026143351694777315,0.00281074633265057,0.0033379004967286747,0.0031271989592727635,0.0029516226239317185,0.002914015273353665,0.0028309127259481654,0.002971248588641078,0.003321124571653733,0.0025171182798983693,0.003643392635492152,0.0034271145653046705,0.0023028041844736576,0.002324872497762313,0.0020192879784591473,0.0032246590720134117,0.003063481453470663,0.0024977803108698553,0.0028204676751120705,0.00326090772981084,0.0026872270721411784,0.002303011280694606,0.0027478116285018133,0.003780512590710952,0.002647383618767406,0.0024158535007838162,0.0020745614253905014,0.002314386691858864,0.0030229554158152884,0.002668134632103324,0.0022508043609619764,0.003045600170891253,0.0019060405228038528,0.002612920788162608,7.9,0.0030664351756246972
366,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.017969177617183606,0.003111394230561486,0.0031295610484390335,0.002385451698572576,0.002314348956411113,0.0026573636675628507,0.002201824455290057,0.0027446868961127735,0.0027344442906795984,0.002682458122574226,0.003239306687864065,0.00303134590024331,0.0024752932460393607,0.002509384165291583,0.0031732439649791947,0.0025104959304003745,0.002647585417363794,0.002743476831244512,0.0034578822140767405,0.0031703388407019317,0.0030002135240426364,0.0029062401629561317,0.0027784574665598825,0.0029284475417645007,0.0033377116499921766,0.002479486167847063,0.003542714467722215,0.0034190676026962753,0.0023441732457566452,0.002387310825724121,0.0019952282140315576,0.0030578523647213406,0.003065815547742141,0.0024605916612113303,0.0028405058349340053,0.003265425101958973,0.002649134289612444,0.0023001344439034575,0.0026808446758529152,0.0037484522932032995,0.0026197229536312804,0.0024244934976309263,0.0020728459513534568,0.0023498434071442774,0.0030253687888937564,0.0025945604471613276,0.0022887689471197,0.003134443418024628,0.001962183185071053,0.0025562229629276035,7.9,0.003062106496455666
367,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018114752044593802,0.0031594607688354447,0.003094785219905435,0.002413419689614451,0.0023251992189294106,0.0026548796554901576,0.002208897255052889,0.0027082684361974885,0.0026055194915399244,0.002644904308340442,0.0031665309191567363,0.003022420248988703,0.002476376030828571,0.0025266994809275234,0.0031956587891294073,0.00252360940846793,0.002645724195088527,0.0027369111305379067,0.003485154487061998,0.0031709584180860473,0.003059484638878227,0.0029326904953378154,0.002707504187049612,0.00291970231919273,0.0033646870692629473,0.0025008894850346752,0.0035026595643392697,0.0034440921775643948,0.0024738438975938177,0.00238807115398279,0.0020048256938821826,0.002991223856436911,0.0030625932991942785,0.0024386200948446216,0.0028422525384892484,0.0032546444328731814,0.002342414787612653,0.0023461845315054758,0.002742255470587459,0.003722075471646451,0.002645402538653474,0.0024490509390210588,0.0020970843090973934,0.002313836356154765,0.0030182196845245346,0.002609339114509599,0.002294296122043592,0.0030831439764122327,0.001973782643940941,0.002608674813114139,7.9,0.0030602734971910657
368,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.018100066122545774,0.0032192453997699076,0.0029773889333405746,0.0024775845170514083,0.00229831961620389,0.002695389708736814,0.002190572117981019,0.0027411658524664683,0.002545329240979132,0.002629102487723937,0.0031270103213273726,0.0029605985428513876,0.0024600170410392667,0.002553542260480645,0.0031638820655178,0.0025112668479407322,0.002586399593418992,0.002692638044746436,0.003487188007471648,0.003194902994071697,0.0030616787794970944,0.002952274471617692,0.0027449672876917967,0.0029135999892535435,0.0033876303254237318,0.0025052160101792713,0.0035059415872446755,0.0033634933779294277,0.002638179840910264,0.002398400158031006,0.001930499316918598,0.0029373041025441303,0.0030535293229951356,0.002437707313400604,0.0028262442120542295,0.0033495873904297703,0.0022855659300527265,0.0022461511613025976,0.002735111884777024,0.003644706772540606,0.0026290348428302398,0.002407098815393649,0.002100732813321732,0.002383481104048433,0.0030083539156170146,0.0026072378499211917,0.0022779053630983784,0.0030521636201154643,0.0019960996136067556,0.002582083773580147,7.9,0.003051471813239837
369,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01808054377754209,0.0033540379388047174,0.0029602686306100133,0.0024700990092993255,0.002266455330462142,0.0027317235849282128,0.002233691675681356,0.002794504762779768,0.002549328228977152,0.002602912855141013,0.0031686416763321602,0.002937939878549797,0.00246877939036773,0.002573416895078613,0.0031615573349102065,0.002562197512693412,0.0025432006828493476,0.0026851259830606945,0.003520028703865934,0.003208094008907106,0.0030593769478802846,0.002955522389591023,0.002844454987456566,0.002948354677124315,0.00338951928268306,0.0025506560822365605,0.003505549270418504,0.003408161114381332,0.0026246053976725957,0.002405971345756132,0.001931933472252927,0.002964104314723802,0.0030761752307914146,0.002434561815167288,0.0029489229392304426,0.0033452658688476484,0.0023692394246689723,0.0023463710197889854,0.002739551328422516,0.003680213808031339,0.0025934999737958386,0.0023690266311488643,0.002087498027429033,0.00223487220680521,0.0030131919775184864,0.0025997346861686785,0.0023167615954735655,0.0031690059262197163,0.001978323553334753,0.002567386954945049,7.9,0.0030666072022161126
370,52,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01811984186596812,0.0033489040909747735,0.0029427802106045385,0.0025071002527158703,0.002258327030326631,0.0027506074900432837,0.0021359940270102,0.0028230920368916214,0.002572470345175617,0.0025910923773879496,0.0031625650875132315,0.0029270732576646675,0.002437783072024637,0.002705342890857011,0.003092824346344288,0.002594055686684541,0.0025584344188038966,0.0027234461898580507,0.0035744501767107427,0.0031919115063679692,0.0031035760471084138,0.002941397836793762,0.002884613968893619,0.00298968149158623,0.00338853841169306,0.0025479755019221038,0.00345005478529538,0.0034249965177964893,0.0025204348673837982,0.0024539250346094854,0.0019480373565305188,0.0029995580905067022,0.0031138647089867994,0.0024483214481541456,0.0028974142674646052,0.003367415803178879,0.0023773250835356567,0.0023475184294681544,0.0027650199251607627,0.0036086584198688977,0.002610190122756871,0.002371663474963662,0.0020584304078567765,0.0022306824226811894,0.0029915631378237494,0.002688266434285726,0.002226619445729355,0.0030407675453467593,0.0020464459311700955,0.002624028172626045,7.9,0.0030697016290221063
