,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
453,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,4,12.376564635104069,12.3917186528899,12.318113417766064,12.201735981897036,12.113020672063408,12.126509702236035,12.243131433763429,12.361966787608678,12.396683551408524,12.337774546463876,12.223847643893976,12.12433333388512,12.114003558260414,12.216333062309436,12.343693025025672,12.397856770586081,12.355214392113076,12.24738227242483,12.139382220353701,12.106213132069756,12.190521685820444,12.322467015202669,12.395195000294082,12.370067010342254,12.271210410634058,4.24,12.267397596576666
454,4,4,5,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,12.376266259195747,12.391226497352461,12.317501310350389,12.201424414754678,12.113032802235692,12.126500492783276,12.242995856661587,12.361657083266511,12.396180893491792,12.337238567944237,12.223174955833759,12.12434821691428,12.113994253278525,12.216270269208668,12.343459563165657,12.397410402056927,12.354685905444862,12.246549886395382,12.139392680932279,12.106208944635172,12.190522379710252,12.322292305458008,12.394833606906131,12.36956355209321,12.27032668471863,4.32,12.26708231139152
455,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,12.37588188417999,12.390699105843906,12.316606761078774,12.201194198734868,12.113031168192078,12.126493927486319,12.24284786317093,12.361363582080507,12.395661100908665,12.33634245530152,12.22264334823294,12.12435241690237,12.113978581483561,12.216109219203595,12.343212264950651,12.396910666501215,12.353908764013646,12.24585536481141,12.139399544800622,12.106193811924744,12.190348180431995,12.322019100722784,12.394336459636554,12.368879458644958,12.269552359238503,4.44,12.266712863539087
456,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,12.375391062462981,12.389909723504259,12.315842820164871,12.201078164973021,12.113016158962864,12.12635366638132,12.242573029001292,12.360896812490472,12.395013367757592,12.33553312737008,12.222318111791523,12.1243416205717,12.113898783500337,12.215885745404789,12.342860635166272,12.396348850987065,12.353035678070553,12.245374929210495,12.139395511612484,12.10618159443578,12.190175018133118,12.321719180710685,12.393789427046467,12.367991045787049,12.268968879237542,4.52,12.266315717789382
457,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,12.374817449231482,12.388994947720123,12.315289694534123,12.20110240248699,12.113000219284467,12.126207039073428,12.24230851976209,12.3603543042173,12.394049212078666,12.334895791187973,12.222256045414316,12.12432432283605,12.113730336508429,12.215661302536505,12.342459869569307,12.395393287158488,12.352307648325839,12.245178520559161,12.139384213806347,12.106003397341944,12.189934292762722,12.321343016383503,12.392962669704836,12.367204840696147,12.268650098838602,4.6,12.265912537680753
458,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,4,5,5,5,12.373826999690223,12.388202456618,12.315021656785975,12.201275813893126,12.11285339840686,12.125962667621257,12.241946364217872,12.359506107982206,12.393176580629202,12.334510125539008,12.222490095347574,12.124243492759321,12.113519617937438,12.215329687939313,12.341809125930476,12.394475103275292,12.351806339514786,12.24531696207161,12.1393787215682,12.105832609480721,12.189665067780647,12.320866255680704,12.391987216448893,12.366605854191276,12.268657150171471,4.72,12.265530618859257
459,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,12.372843115498561,12.387621260568743,12.315096963032701,12.201579314786507,12.112703510970992,12.12572372515667,12.241469326902118,12.35847431142532,12.392486204771702,12.334446558718064,12.223007191625566,12.124076940037053,12.11329371916494,12.214905450839508,12.340813631266956,12.393696838265782,12.351608608233624,12.245798417000197,12.139228372504048,12.105607170239814,12.189287235257007,12.319880760457963,12.391121293512013,12.366278549292375,12.26901778337629,4.76,12.26520265011618
460,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,12.37197535066989,12.387339195040212,12.31553442701955,12.201655204738039,12.112464510072492,12.1253613317443,12.24047875231429,12.357524878893209,12.392069054005237,12.334745291716347,12.223546705253675,12.123870049123376,12.112971112108916,12.214104714650926,12.339831844761543,12.39315255911017,12.351770227226083,12.246567771571604,12.139061973843978,12.105323366843804,12.188641105691035,12.318851184814623,12.390458196251622,12.36629418094539,12.269701361461319,4.88,12.264931773994865
461,6,5,5,5,5,5,5,6,5,5,5,5,4,5,6,5,5,5,5,4,5,6,5,5,5,12.37098007702902,12.387426774840229,12.316289526094122,12.201631614412634,12.112201089160145,12.124787160982683,12.239402568810467,12.35642831237531,12.392007027936451,12.335387004996722,12.223860879980007,12.123643669229466,12.112521180855577,12.21301448819075,12.338552036156173,12.392935039942316,12.352298042146122,12.247079928952367,12.138879289970852,12.104927648236306,12.187600299362089,12.317524923355425,12.390095192712419,12.36668568724897,12.270373489606895,5.08,12.264661318103338
462,6,5,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,12.37062329537488,12.387907253363785,12.316922567978661,12.20147948756411,12.111793762264178,12.123706132505953,12.23785678945152,12.355877300838122,12.39234672287062,12.336126272782062,12.223882756808894,12.12330574002121,12.111600428149648,12.211471549261125,12.337841639959043,12.393114016869323,12.353126711472617,12.247443502377305,12.138643251422376,12.104220314696889,12.18608668119786,12.316633380163173,12.390116705510332,12.367414837024217,12.270924303718234,5.28,12.264418616145845
463,6,5,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,12.37077612403549,12.388722966009418,12.31741737491524,12.201289930733799,12.111104753316074,12.12255355831436,12.236872396306973,12.355829228591942,12.39306252779302,12.33670338889412,12.223821214777654,12.122723010417122,12.110453634030556,12.210324042331225,12.337606108825016,12.393699675841539,12.353717616710815,12.247585119845994,12.138257221096147,12.103086291156487,12.1848444723565,12.31619721907553,12.390561651372845,12.368130238106806,12.271135118838838,5.28,12.26425899534774
464,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,12.371361421521572,12.389410834831764,12.317625389579359,12.20096766862817,12.110268732116692,12.120744246470354,12.236331367610624,12.35629109464119,12.393879367629252,12.336987511149777,12.22360485218971,12.121944750402566,12.108665128766752,12.209587709583765,12.337895937038638,12.394607279022045,12.354153467095102,12.247560719008693,12.137650963239173,12.101358047505776,12.183954875128919,12.316283892004696,12.391380924312097,12.368706575854755,12.271222977493794,5.4,12.264097829313009
465,6,5,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,12.37226745098095,12.38993470317889,12.317676384593684,12.200399941294783,12.109182327352038,12.11973201334109,12.236313539578873,12.357097299085515,12.394505593784807,12.337109928543109,12.22315063718905,12.121066250454207,12.107495934184813,12.20935855711634,12.338598532179153,12.395251281233493,12.354359082838187,12.247378465615084,12.136944128178712,12.100046656809555,12.183528292100481,12.316882434579155,12.392180299627414,12.368925982501397,12.271270554056755,5.44,12.2640262508159
466,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,12.3731142916919,12.390150249448393,12.317668599654047,12.199718881452796,12.10793493264247,12.119185476630285,12.23685049869518,12.358093638808281,12.394810294153999,12.337144146720073,12.222529382668721,12.119799672667105,12.106754251971887,12.209689900951378,12.339571937578542,12.395710512164838,12.354386708548567,12.24695820519739,12.135960347602344,12.099120289312268,12.183641410024928,12.317777052232355,12.392808739424403,12.36901666854905,12.271089183020763,5.52,12.26397941087248
467,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,12.373694495898073,12.390216236712796,12.317446277184905,12.198762493765392,12.1070059254159,12.119191787162741,12.23772627545742,12.358795292559488,12.394942028520127,12.336979720042931,12.221759291199831,12.11878218088833,12.106541737549353,12.21049260101222,12.34026975215006,12.395917709813865,12.354288240963196,12.246493103388094,12.134969391049149,12.098693132364403,12.184310297432894,12.318680999845988,12.393047915368728,12.369017977928388,12.270947146216553,5.6,12.26395888039563
468,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,12.373936453080734,12.390187517148352,12.317281364648995,12.197767285270423,12.106513713754884,12.119781005602,12.238718104679684,12.359140301953762,12.394997265230714,12.336784659966254,12.220692330639412,12.118142678867107,12.10691474916521,12.211540951233951,12.340700611006914,12.39596451919655,12.35408959595377,12.245575513460544,12.134277759611841,12.098842757320181,12.185274769041502,12.319254442325374,12.39315181325862,12.368822837388963,12.270616110397182,5.68,12.263958764408116
469,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,12.373991878710822,12.390020095862814,12.316745405300248,12.197036709759464,12.106553612219777,12.120761244370199,12.239324725229658,12.35926160750842,12.39483396323126,12.336384186498451,12.219851852515058,12.117981214764649,12.107770869684455,12.21229240915541,12.340882904430833,12.395863143711257,12.353966379273329,12.244702272397577,12.13397258664498,12.099581145197197,12.186201631140115,12.319503125930872,12.393138663970044,12.368668202492985,12.269976554380834,5.76,12.263970655375227
470,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,12.373955470132737,12.389908090823047,12.316088106407955,12.196664106871049,12.10715005140641,12.121817579264013,12.239633054507426,12.359301857782988,12.394695575202068,12.335677452326697,12.219334867791321,12.118351528968178,12.108864176533807,12.212741999211417,12.340947240164997,12.395721434452371,12.353183458883533,12.244101140998168,12.134117112895035,12.100587745243379,12.18677991566887,12.319590681925888,12.393004096547298,12.368151205893236,12.269536137550816,5.84,12.263996163498112
471,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,12.3738433244918,12.389171342883797,12.31568798087925,12.196724735398593,12.107974214500898,12.122460159499234,12.239748311343282,12.35920120012152,12.39420674908706,12.335210869015928,12.219226099365038,12.11914818741825,12.109640037730879,12.212925071724184,12.340865138656092,12.395383036530118,12.35262156712938,12.24385105884165,12.134714026200683,12.10157589633892,12.187020549251114,12.31957989340182,12.392912553796572,12.367498340343818,12.269310922556746,5.96,12.264020050660266
472,7,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.373521520130682,12.388620453360193,12.315518848365663,12.197235674873946,12.108793934804304,12.122778572153754,12.239778511315675,12.35901280997848,12.393572523951484,12.334972055152484,12.219569419046216,12.119937345082626,12.11009197710308,12.213003259222887,12.3407956325912,12.394738310618045,12.352296408623406,12.244008750198159,12.135371487719777,12.102146779073582,12.187090071745537,12.319510696032498,12.392219051454653,12.367084444980348,12.269311073749968,6.08,12.264039184453146
473,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,12.372898995052394,12.38828498652942,12.315561192773643,12.197907664727868,12.109348280424074,12.122875715549288,12.23973267840398,12.358404265991703,12.393152994237994,12.334935866238073,12.220257215666393,12.120577822090969,12.110252135431907,12.212956949356883,12.340282834051086,12.39427869200981,12.35218388094364,12.244573440078657,12.135972405410717,12.102392663590933,12.187080386034172,12.319139581842208,12.39168113914815,12.366893100961175,12.269551252173835,6.16,12.26404704554876
474,7,6,6,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,6,6,7,6,6,6,12.372441522325019,12.388147161893095,12.315839015455072,12.198523936244603,12.109575836155173,12.122894183837062,12.239413809310939,12.35792586849177,12.392940339391448,12.335108770572887,12.220871521990938,12.120918221269116,12.110313135002743,12.212834600681818,12.339744649383551,12.394013577430087,12.35227517132458,12.245021624509418,12.136354000238256,12.10246690840154,12.187059992817161,12.318603169038179,12.391338903727588,12.36690591123057,12.269765295309355,6.24,12.264051885041281
475,7,6,6,6,6,6,7,8,6,6,6,6,6,7,8,6,6,6,6,6,7,8,6,6,6,12.37216655711078,12.388193696798474,12.315938375173477,12.198931544225424,12.109654787569276,12.122878959415665,12.238926867853598,12.35703013658948,12.392915988027635,12.33539436512905,12.221289911691736,12.121038349394205,12.110300553564821,12.212323133590244,12.338862721976161,12.393925957481242,12.352604139347273,12.245275424290817,12.136505903486935,12.102473616875846,12.186650306474299,12.317599170218982,12.391183173706654,12.367140822058396,12.269729441772611,6.4,12.263957356152922
476,7,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,6,7,8,6,6,6,12.372058002837434,12.388451187005979,12.315833323526142,12.199066785238415,12.10968118743527,12.122525431940284,12.237759875009399,12.3566903594509,12.393090286517774,12.335311195337786,12.221420673532634,12.121094773992303,12.110131539671851,12.211249903340024,12.338396741510518,12.39401110516093,12.35259984302498,12.245259136788556,12.136557271402335,12.102482385733612,12.186182582425301,12.317045389682253,12.39120084955518,12.367345381761425,12.269462542702016,6.56,12.26379631018333
477,7,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,12.372101646677338,12.388531555101835,12.315598572109625,12.199071749452479,12.109687444439745,12.12210533148303,12.23720115359079,12.356683415269679,12.393365383524308,12.335082731647574,12.221371254004175,12.12109035224153,12.109687429316134,12.210584956356723,12.338263840539827,12.394304078171045,12.35245663093877,12.245072928207156,12.136541028743435,12.10203007274712,12.184910857463974,12.31680420339402,12.391412698721343,12.367293528658628,12.269211914343233,6.64,12.263618590285743
478,7,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,12.372329113218516,12.388422192303683,12.31534669266915,12.198822131567729,12.109358114102601,12.120821005785162,12.236928132322108,12.356914631234076,12.393270319691247,12.334841097739327,12.221048926040435,12.120935875887149,12.108480063541945,12.210204658450762,12.338470959875549,12.39428060381264,12.352229116360833,12.244805998995592,12.136467184366277,12.100938599355494,12.184424493256861,12.316871531767076,12.391581330454791,12.367032803092492,12.268959230284965,6.88,12.263351392247056
479,7,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,12.372499774971779,12.388201658336392,12.31507190352835,12.198316118027469,12.108963168753837,12.120343051701452,12.236937103423294,12.357223134781027,12.393046598801593,12.33460526898915,12.220189883023872,12.120518338320762,12.107907991224481,12.210106608421372,12.338708435490778,12.39413490806564,12.352005231845634,12.243993396208385,12.136084068061102,12.100276430450478,12.184220566792808,12.317142680568308,12.391506760574375,12.366804750848097,12.268383372847422,6.88,12.263087648162314
480,7,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,6,12.372354320056633,12.387986040386387,12.314356457333693,12.196422885789724,12.107611889289139,12.120115193977814,12.237185044438197,12.357068127550736,12.392829995012535,12.334133940466733,12.218265331864503,12.119309666886872,12.107585792780883,12.21029675622027,12.338738589304457,12.393890944572972,12.351703223833034,12.24247783611484,12.135134056256348,12.09986024835675,12.18429895183987,12.317453815564582,12.391262373281037,12.366566255634382,12.267213587236215,7.12,12.26256485296194
481,7,6,6,8,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,12.372086002704268,12.387728046351919,12.313061730956676,12.193117731197622,12.107175077109991,12.12013844452355,12.237420485069867,12.356805837119706,12.392619724148128,12.333044108784165,12.215735611658259,12.118784869863811,12.107513061349763,12.210528586030309,12.338527157655564,12.393714461924297,12.350798845170397,12.239842218382735,12.134589769523291,12.099693465580817,12.184557958431009,12.317305445006483,12.39103605789949,12.365925086163633,12.264812833210817,7.2,12.261862504632665
482,7,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,12.371880290544158,12.386937550872323,12.31035811496333,12.190365562665411,12.106972734491599,12.120426407971035,12.237350655141302,12.356551856762316,12.392077265987327,12.330729561621688,12.211531992959983,12.118493341872874,12.107697561234291,12.210632789633467,12.338248865217166,12.393401645954162,12.348973767290651,12.235739426787909,12.134246251619786,12.099778771299084,12.184839505981795,12.317006584751187,12.390810594247666,12.364526158885393,12.260964518523096,7.48,12.26082167109116
483,7,7,8,8,8,8,8,8,6,8,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,12.371606094652684,12.385203538589563,12.306160430261588,12.188443096123976,12.107008969004765,12.120639001494938,12.23713710895457,12.356330517700435,12.39088477899415,12.326658612183714,12.209079265198689,12.118438472320749,12.107961413514023,12.210411907751027,12.338051304914238,12.392455374508504,12.346260716826746,12.232899797497016,12.134113008144062,12.100072333070194,12.18467172125292,12.316757683924244,12.390123376161535,12.361973770306129,12.257781292047149,7.6,12.259644943415903
484,7,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,12.370696398564306,12.382506262124876,12.303067087771646,12.187531681374924,12.10724616174759,12.12055834276192,12.23687444131557,12.355658143789892,12.38824407749263,12.323291907026212,12.207657921742255,12.1186284736766,12.108037782563642,12.210138968405024,12.3376746653544,12.390288924034449,12.34156073389574,12.231036347805876,12.1341991606338,12.100322321297822,12.184433985250998,12.316500577274121,12.388417345666197,12.357699855045741,12.255502286553368,7.8,12.258310954126785
485,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,12.36893553157252,12.377802884266771,12.300941916831887,12.187773302932273,12.107466301004958,12.120299109759172,12.236672267322003,12.354036518444609,12.383664298096368,12.320783100345897,12.207435674539623,12.118848010917299,12.107860115031736,12.209949773556502,12.33647769311683,12.385872914868969,12.338644578444216,12.230332466577797,12.134464688679634,12.100144848183627,12.18418344530093,12.315673084614682,12.385674153474628,12.354653546539016,12.254328418010575,7.92,12.2569167456973
486,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12.365938686976918,12.374778909905052,12.299981414184492,12.189190974051712,12.107387869504741,12.120080090692936,12.23599071144455,12.351490456184484,12.380278464334863,12.31935089920724,12.208495031098828,12.118934757092154,12.107593949720945,12.209519645880597,12.334402995067597,12.38213420645273,12.336746515201275,12.230915961829492,12.134689058346789,12.099859959479613,12.18393929297899,12.31381537933291,12.380444377688328,12.35243306197824,12.25441747313143,8.04,12.255712405670675
487,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,12.362465518280555,12.372653733113966,12.300334064332414,12.190594842437253,12.107136067031057,12.1198689217369,12.23429033094324,12.347617084993805,12.377719936022581,12.319182554220287,12.210275166506731,12.11872173369369,12.107400458120503,12.208198902101653,12.330603280113904,12.379152573176759,12.3360684832785,12.232632173310027,12.13456925854417,12.099644501606667,12.18302266896165,12.310555349464325,12.377143901167928,12.351273697528745,12.255813090204533,8.12,12.254677531635673
488,9,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,8,8,8,9,9,8,8,12.356200703891329,12.371680390282641,12.301882712381282,12.191316051239701,12.10692099159985,12.119115695899064,12.23107829135395,12.341258602237295,12.37624212696759,12.32036520039991,12.21190521762645,12.118474123192478,12.106935354601164,12.205688985003095,12.324342699705344,12.377180770955446,12.336751400849545,12.234471468270149,12.134369608846496,12.099377165878469,12.181106459358197,12.30669987127748,12.372236833346207,12.351391861069251,12.25762420267419,8.36,12.253384671556264
489,9,8,8,8,8,8,10,10,8,8,8,8,8,9,10,8,8,8,8,8,9,10,9,8,8,12.353569840708724,12.372074394383757,12.303855841231355,12.191401204395747,12.106732491282367,12.117311204891898,12.224542641766076,12.337880211699503,12.376096632143266,12.322305996346275,12.212683841084926,12.118302109707951,12.105538233762363,12.201623255636791,12.320516054021471,12.376484495451145,12.338608852130738,12.235752438762137,12.134213963866722,12.098390413650206,12.177258435697913,12.299901192827583,12.37083838418851,12.352855689923272,12.259107202031673,8.48,12.252313800863694
490,9,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,8,8,10,10,9,8,8,12.352526927603456,12.373850755876733,12.30519084843379,12.191262175249062,12.10604947764699,12.113672137461068,12.219906110182277,12.336097177764179,12.377397593237813,12.324159407361769,12.212783717139086,12.117972180977427,12.102674517797409,12.194298811329217,12.318118752479712,12.377254854466312,12.340728270883837,12.236302096870444,12.13404325237534,12.096350021145081,12.169786796796812,12.296837174955112,12.371228949572696,12.354976178477722,12.260061444014546,8.64,12.251341185203913
491,9,8,8,8,8,10,10,10,8,8,8,8,10,10,10,8,8,8,8,9,10,10,9,8,8,12.353237768543119,12.376041329809468,12.306026613589065,12.191126772876956,12.104302805718046,12.106765086736905,12.216481788240293,12.33613757265414,12.379634163234428,12.325286746258975,12.212714969108374,12.116691764863601,12.096126566090755,12.190264588111683,12.317440632215535,12.379415011706241,12.34210565757727,12.236382039961468,12.133316812098201,12.092231106455088,12.16526121410775,12.2954392478481,12.372957346822494,12.35667964292189,12.260388520393446,8.76,12.250498230717731
492,9,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,9,10,10,10,9,8,8,12.355164358790814,12.37761623078142,12.30625213912519,12.19057317890409,12.10054060765176,12.102106132005366,12.214663406442215,12.33781804380929,12.381595838306106,12.32573412284597,12.212445863663081,12.113970991841663,12.091089492755842,12.1877313705574,12.318621263786204,12.381686430633872,12.342786956264977,12.236303319150325,12.131551758886712,12.084928984623305,12.162063772840218,12.295926410113827,12.375349916655423,12.357638407497427,12.260427158235307,8.92,12.249783446246711
493,9,8,8,9,10,10,10,10,8,8,8,10,10,10,10,8,8,8,9,10,10,10,9,8,8,12.357178701996789,12.378458417264323,12.306274371090158,12.188985368282196,12.09307015884272,12.09861842478835,12.214769796818587,12.340213516402544,12.382742061062299,12.325824984612186,12.211312804456181,12.107949909878592,12.087065059305678,12.187066051464173,12.320935631830421,12.383099566652405,12.342967055027438,12.235634120218151,12.128418885811675,12.080416973013783,12.160606398199695,12.298007398536276,12.37728987883076,12.357961816721398,12.260190223816297,9.04,12.249002302996926
494,9,8,8,9,10,10,10,10,8,8,9,10,10,10,10,8,8,9,10,10,10,10,9,8,8,12.35872107237206,12.378685487267699,12.30589051173546,12.186051318745735,12.088510404250702,12.096753618326561,12.216838124907815,12.341997038256686,12.383187364042355,12.32569373993976,12.208738917452587,12.103919408516317,12.08450409606824,12.188445210695876,12.322958144299433,12.383779845407641,12.342973406005022,12.233736625936624,12.122637074906608,12.077215914395888,12.161207476977124,12.300384058805887,12.378414065005044,12.35800791239242,12.259357062670663,9.16,12.248344315975205
495,9,8,9,10,11,10,10,10,8,8,10,11,10,10,10,8,8,10,10,10,10,10,9,8,9,12.359613788676352,12.378716389496788,12.304671509817313,12.179535432610628,12.080877330744011,12.096929022170425,12.2196333843724,12.3432700435486,12.383284188780301,12.324929401396448,12.202426126543596,12.097495258813476,12.08386976222841,12.191166301757391,12.324510376358262,12.383957711772872,12.342441749711742,12.22794194346741,12.119284422116529,12.075793080924768,12.163659465630154,12.302162731133086,12.378796317121667,12.35775759701165,12.256785219280427,9.44,12.247180342219385
496,9,8,9,11,11,10,10,10,8,9,10,11,10,10,10,8,9,10,11,10,10,10,9,8,10,12.359840043320476,12.37837749968589,12.302007444792189,12.172749912579626,12.079043741676086,12.099184200026032,12.221544766849195,12.343787663550733,12.383173810520004,12.322420640355727,12.198720064554768,12.095358292665475,12.085393377425914,12.19338031981456,12.325171801470612,12.383960666983803,12.340730846134226,12.224018550555492,12.114241863222105,12.07651308224995,12.166472845446226,12.303211826139082,12.378840375703579,12.356916483924083,12.25083842167638,9.64,12.24623594165289
497,9,9,10,11,11,10,10,10,8,10,11,11,10,10,10,8,10,11,11,10,10,10,9,9,10,12.35986575280343,12.37689447603951,12.295962626642318,12.169778799301149,12.079563058007968,12.10214784189313,12.222760787422988,12.343868900967996,12.382455243694107,12.315929588372764,12.19215556093623,12.095066218749073,12.088285245588308,12.194982616031592,12.325360740978732,12.383451030065002,12.334662497407681,12.217486356097398,12.113255287248062,12.07912432042073,12.168403337044602,12.30356606154301,12.378567146567452,12.353927949213343,12.247482699194025,9.92,12.245000165689225
498,9,10,11,11,11,10,10,10,9,10,11,11,10,10,10,9,10,11,11,10,10,10,10,10,11,12.359497574702864,12.371585836265055,12.291006762521233,12.168451552107115,12.082008387165988,12.104082110025642,12.223226035572791,12.34368425039806,12.379762198172864,12.312234109137698,12.190178017123213,12.096463207749661,12.090806331401417,12.195623119211598,12.325335253770762,12.381435651244196,12.330241105522397,12.21489593487138,12.11402898536465,12.0818204288866,12.169470997041067,12.303615966500955,12.377194028059622,12.346581030405492,12.241509152532615,10.2,12.243789521030198
499,10,10,11,11,11,10,10,10,10,11,11,11,10,10,10,10,11,11,11,10,10,10,11,10,11,12.35770555320013,12.367638024756921,12.288839333943349,12.168946710512484,12.085302395964634,12.105267460851339,12.223309293461993,12.342677372928286,12.373421047242418,12.306530099275248,12.189973161257504,12.099022199336911,12.092396207422665,12.195820196656923,12.324677965056264,12.375551278746679,12.323819961212923,12.214004221277346,12.116020130768767,12.083646561494593,12.169796987789718,12.303353974458615,12.372002940410589,12.34291564943044,12.239983885564165,10.44,12.242504904520835
500,11,11,11,11,11,10,10,11,11,11,11,11,10,10,11,11,11,11,11,10,10,10,11,11,11,12.351413992023994,12.359698091642905,12.288013425731668,12.17069696774202,12.087426673588434,12.105672752892692,12.223163685281861,12.339986596517925,12.36556614537918,12.304812510911697,12.191327459022496,12.101399842857939,12.09301885173644,12.195759167497156,12.322925650499974,12.367263044953988,12.32093367406881,12.21486752228325,12.118128510901274,12.084557035881542,12.16986249224502,12.302217443076197,12.367936158542499,12.33627159699638,12.240257102951473,10.72,12.240927055809072
501,12,11,11,11,11,10,10,12,11,11,11,11,10,10,12,11,11,11,11,10,10,11,12,11,11,12.343509070115637,12.356794162428644,12.288317542262151,12.172877251776852,12.088584519288872,12.105756573464742,12.222222621431053,12.331833817474408,12.361887942921676,12.304735144154838,12.19350171068233,12.1028530134732,12.093192962808097,12.195133104713445,12.316326073184063,12.362971095623388,12.320108608595666,12.2169182619845,12.119391564961388,12.08483841864047,12.16950163129894,12.298873693800072,12.35923743165005,12.334605802289614,12.241739508858041,10.92,12.239428461115283
502,12,11,11,11,11,10,11,12,11,11,11,11,10,11,12,11,11,11,11,10,11,12,12,11,11,12.338894506615233,12.355703896767618,12.289162824204228,12.174205256420446,12.089022841677167,12.10554287660966,12.219289849099594,12.327201141199128,12.360097705165993,12.30558782898557,12.195253327985803,12.103532431293756,12.09314414222633,12.192927487631792,12.31153310838156,12.360556564838612,12.3208979949991,12.218816151240594,12.120056100046284,12.084891444693994,12.16810608548186,12.291191948549502,12.356006512320967,12.335057485899927,12.243387411492131,11.08,12.238402676953072
503,12,11,11,11,11,10,12,13,11,11,11,11,10,12,13,11,11,11,11,10,12,13,12,11,11,12.336149130984861,12.356341635905274,12.28965358564161,12.174891548320918,12.089104786223253,12.104700404203847,12.21103761777946,12.320785817698487,12.360084294110875,12.306492966937435,12.196084869065063,12.103700976448899,12.09250534817502,12.18517810149512,12.303504777634,12.359898561860577,12.322175342884204,12.219694929321136,12.120282343643925,12.084512294163314,12.160974775558781,12.282738724620403,12.354661007275759,12.336279460936876,12.244076395658169,11.32,12.23662038786189
