,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
526,19,20,20,18,17,18,19,19,21,20,19,16,18,19,19,20,20,19,17,18,19,18,19,19,19,12.013174402579711,11.978874358024987,12.075795167142774,12.213226511787195,12.295870161732942,12.233996878507236,12.127385133391263,12.02253629731752,11.971709399208693,12.045423295582768,12.189932642323443,12.295740513810708,12.248778325372932,12.155052954037307,12.033319306323524,11.975483777682687,12.022803451056232,12.160816140218733,12.278950435663106,12.268458549848942,12.179827026583261,12.054626818156539,11.9867592985401,12.01203625534712,12.132229264032176,18.8,12.118912254570876
527,20,21,20,18,19,19,19,19,22,20,19,18,19,19,19,21,20,19,19,19,19,18,21,21,19,12.02325478677382,11.980796927135087,12.076515114810098,12.212504505817956,12.267368510566078,12.204274748131697,12.121330288154722,12.026280297544158,11.971978937901138,12.046557470116886,12.189676507230374,12.276421487020425,12.213960840642251,12.146511138559067,12.03618584264553,11.977057651952359,12.024329161222285,12.16073926475417,12.26546586409473,12.233850083230804,12.16891878829029,12.055839560432721,11.995560082324268,12.01065791291429,12.132346606631081,19.48,12.11273529515585
528,21,22,20,19,20,19,19,20,22,20,19,19,19,19,21,23,20,19,20,20,19,19,22,21,19,12.024211849315797,11.980805311765755,12.076497231075946,12.20571110672801,12.230380029054713,12.190516476340656,12.121711677534435,12.040596135331487,11.973583944071997,12.046765975673353,12.186641685823147,12.246466977735595,12.192685641604545,12.144525065280535,12.047543786202818,11.975870512493001,12.024836543801747,12.159400747867757,12.237664130249396,12.199038304570275,12.164462750039107,12.068986450354576,11.99594482240186,12.011223991073026,12.13187417783552,20.04,12.107117812969005
529,22,22,20,21,21,19,19,21,23,20,21,20,19,19,21,23,20,20,21,20,19,20,23,21,20,12.023921150948823,11.981523272601708,12.075606701669436,12.172273445796836,12.191676384442466,12.184821686797637,12.125204344363427,12.040905010536743,11.972511934671463,12.046441149964508,12.164526573686794,12.206728130028287,12.181867155449247,12.147465171174488,12.049309204788692,11.97732953333894,12.024725481373775,12.150054636090056,12.196992424436115,12.180057584274214,12.166008493717797,12.0700539155687,11.99623900004236,12.011285817234501,12.126239641522218,20.6,12.098550713780769
530,23,22,21,22,21,19,20,22,23,21,22,21,19,20,22,23,20,22,22,20,19,21,23,21,22,12.023542041166278,11.981499970038417,12.068088564757637,12.129931990711809,12.167851535360633,12.185581870857108,12.139241954984646,12.041025158447544,11.972754308801985,12.042414129395947,12.130435194529333,12.167833833825316,12.17992833610174,12.161809506313421,12.049032287995,11.97786034346407,12.023106601679032,12.109509291868012,12.156444926111266,12.173319564244599,12.169458828841517,12.070113904808156,11.997090759537814,12.010714372481457,12.090777661163134,21.24,12.088774677499437
531,23,22,23,23,21,20,21,22,23,22,23,21,19,20,22,23,22,23,22,20,20,21,23,22,23,12.023943926060547,11.980487356834514,12.026380796432043,12.088534043532905,12.157875435676836,12.199146894291435,12.139517527503116,12.041525604208681,11.972408474269757,12.017591226599581,12.08450173811206,12.152522086961294,12.183318395113279,12.163087731712167,12.049731024883197,11.97773196911534,12.003034757554724,12.063540560679394,12.137133387375638,12.175390699191473,12.18124468084538,12.071065533701317,11.997216069305923,12.004470676500674,12.052460021580822,21.76,12.077754424721682
532,23,23,24,23,21,21,21,22,23,24,24,21,21,21,22,23,23,24,22,21,21,21,23,24,24,12.02388591982198,11.971793851107229,11.986143060173113,12.064394021584626,12.158910747532827,12.199447405467597,12.139459841624044,12.041499436069694,11.968557986035552,11.967591559477633,12.044098173953365,12.150184891703793,12.196975908765847,12.161754258913309,12.0497984334987,11.975980024149676,11.966578583104365,12.02098654337572,12.130581906393918,12.188128807902176,12.180003741808186,12.071360059272042,11.996543289327132,11.962441972836164,12.008293840978084,22.4,12.065015770595071
533,23,25,25,23,22,22,21,22,25,25,24,21,21,21,22,24,25,24,22,22,21,21,24,25,24,12.022072323275697,11.92720950026646,11.940153699734383,12.054650839101402,12.17318019875394,12.197501415184211,12.138670756335369,12.040355613009694,11.939817695043969,11.920865222741863,12.028841130987535,12.1539150241528,12.19757236345291,12.161068972885003,12.049091137248324,11.96428605558041,11.911178869342441,11.999654667285107,12.133488476576954,12.187965802290211,12.17950682001228,12.070588926590114,11.988658980548117,11.921041147939297,11.985017399235826,22.96,12.051454121502973
534,24,26,25,23,23,23,21,23,26,25,24,23,23,21,22,26,25,24,24,24,21,21,26,26,24,12.00139762287305,11.88384710366916,11.918869585921277,12.056298259421926,12.173426609678145,12.195990743568187,12.137443113243648,12.027775750051415,11.897369222194135,11.893969271042925,12.026840608108365,12.16585990128673,12.193754857621657,12.159887982062168,12.043472301967759,11.910396186755996,11.87874655072983,11.992882743691299,12.146876970287467,12.184923060816509,12.178451657503016,12.068453933558112,11.939959269765943,11.873765124752868,11.974354665451436,23.72,12.037000523840923
535,26,27,25,25,26,23,21,24,27,25,25,25,23,21,24,27,25,24,25,24,21,22,27,26,24,11.926400314505159,11.835029430864381,11.910439365563043,12.068462399002964,12.169184507239315,12.195005831980247,12.135559113620188,11.974311825992805,11.835440156503445,11.880333249931319,12.041153994913172,12.163366396301836,12.192885193654613,12.1584404976442,12.000191949009315,11.839946005842826,11.859786311796183,11.996020222690131,12.146548090657756,12.184258586150786,12.177220378963877,12.04823703065108,11.870561860484337,11.849659184073616,11.975455544585015,24.48,12.01735589770486
536,27,27,25,26,27,23,22,26,28,25,27,27,23,21,25,28,25,26,27,24,21,24,28,26,25,11.845149763637316,11.809269651010991,11.913031021525853,12.06852164772381,12.166832448504918,12.193863729256433,12.12146347702595,11.881909987322341,11.775815360370556,11.87948270670714,12.041256531341542,12.159673464874356,12.191721570585237,12.151675526146377,11.926671161781831,11.76814535686107,11.8542356546281,12.008847036332659,12.141653188496043,12.183149029367904,12.174161295674335,11.970536004629231,11.789113874540734,11.839031178597631,11.993833877013872,25.32,11.993961781758248
537,28,27,27,28,27,23,23,27,28,26,28,28,23,23,27,28,25,27,29,24,22,25,28,26,27,11.761573311639967,11.799651909590585,11.931693693028592,12.06458414457326,12.165726704005792,12.191393820738426,12.06401125450152,11.795534418089929,11.752613541765191,11.900123888664618,12.039326883567306,12.157072269043983,12.190297511578619,12.105543163255714,11.828937488816846,11.72894080953198,11.858416750859297,12.008772825213914,12.137665703787865,12.182106376047857,12.152773950705813,11.890318049352222,11.74239843403989,11.840422104137634,11.993590102902454,26.16,11.971339564377573
538,28,27,29,30,27,24,25,27,28,28,30,28,23,24,27,28,27,30,29,24,24,26,28,27,30,11.719058006898436,11.802758615037405,11.931178259476107,12.060096872609565,12.16487999051991,12.174610273699495,11.969723906723557,11.74260575141971,11.751125263708841,11.900216518591265,12.03473996512185,12.155932197877023,12.18286381516916,12.029892269572983,11.76412085776189,11.718524886413343,11.8770376521642,12.002756557393791,12.136430869996024,12.17892629612268,12.072426649218794,11.803678960451089,11.723153561043862,11.861962236144619,11.990046492272645,27.12,11.94994986901633
539,28,29,31,32,27,25,26,27,30,30,33,28,25,26,27,29,29,32,29,26,25,27,28,29,32,11.704758249753413,11.818765345705447,11.927673511575653,12.056313758145961,12.162624326000454,12.110009079315917,11.884992472242855,11.718111638970624,11.764647371621324,11.898055214302554,12.029774493622465,12.155107233164717,12.139294541639368,11.932388115297854,11.728643789340259,11.73425480550037,11.87601538983397,11.998269484778053,12.135647344179125,12.147731883667893,11.98908707333424,11.740781267871805,11.72701086436124,11.86167870749608,11.985914053506463,28.4,11.929102000609127
540,28,30,34,32,28,27,26,27,32,33,34,29,27,26,27,31,32,33,29,27,26,27,30,32,35,11.711342304839972,11.81906381573513,11.922131253029011,12.05538657188335,12.141388821332505,12.008361853632634,11.834161955281497,11.718990094972332,11.764418852302475,11.892415913592426,12.027442956772337,12.144604325688803,12.037960678824032,11.869671513392454,11.720612136851804,11.735662077016281,11.870662236144327,11.99529457553048,12.13196353051287,12.069958968221558,11.905534878125527,11.718717097408366,11.748729581509254,11.857379202745724,11.980759883462689,29.68,11.907304603152314
541,30,33,36,32,30,28,26,28,34,35,34,31,28,26,28,33,34,33,31,29,26,27,31,34,35,11.731464876905699,11.812810032488542,11.917664147026967,12.052798266173314,12.052667173687206,11.918608842929098,11.811602740825775,11.743566362703245,11.759589071331279,11.887678050865972,12.026461191553276,12.080187712687943,11.938328546597193,11.836183283298613,11.746337540089582,11.732781613826287,11.865880227618236,11.994501844270134,12.091953323246694,11.953007182586676,11.860431436294933,11.72325852934352,11.74928690087359,11.85261299733836,11.979381160204966,30.88,11.884761722190685
542,31,35,36,34,32,28,26,30,36,35,35,33,29,26,29,35,35,33,32,29,26,29,33,36,35,11.73281390248718,11.807881055327917,11.916756636870437,12.018542450752648,11.935005119142145,11.864864532494382,11.81300181218258,11.744409762474397,11.75377019920272,11.886253031544639,12.01308506676088,11.957807963956846,11.855713178291126,11.82966515802358,11.749017180536402,11.72692735404371,11.862879720182027,11.989818617977928,11.996029174648584,11.877815915976296,11.843933215234632,11.734989203571308,11.744580989090693,11.848102432240825,11.977189312581732,31.92,11.859234119423826
543,34,38,36,36,33,28,28,32,39,36,37,34,29,27,31,38,36,35,34,30,26,31,36,37,36,11.726454552417714,11.80260644994896,11.914187473253246,11.907910941359301,11.829354360536735,11.842007447133879,11.832223421236662,11.741912665976388,11.747992963044412,11.884438081795311,11.935659566825095,11.843773046877807,11.814635221583961,11.851174864256791,11.748623896354802,11.720172424731992,11.861424908407418,11.940626971827399,11.866093623743993,11.805391689188799,11.848985804427018,11.735135821092886,11.738117905614503,11.846042319126273,11.954824160119651,33.48,11.829590823235241
544,36,39,38,37,33,28,30,34,40,37,39,34,29,29,34,40,36,37,35,30,28,33,38,37,39,11.721811946558612,11.800861879006725,11.87147015027561,11.785969127574127,11.764204704161587,11.844656711218832,11.833090484556946,11.737976573144644,11.746441734972896,11.868144777751247,11.802234751618057,11.770634834336828,11.80768219227777,11.852738231771482,11.743945698625048,11.716882171228814,11.855237181377355,11.83234456766923,11.757991575085976,11.78596307746937,11.86772331666224,11.731837015909411,11.733249486285336,11.84454157585062,11.844616788116095,34.8,11.796890022140195
545,39,39,40,38,33,30,32,37,40,39,40,34,30,31,36,40,38,39,35,31,30,36,39,39,40,11.718120728266994,11.797065199855483,11.759152617263817,11.659736979502686,11.737784673304995,11.8656436631923,11.831352100048584,11.733066571207623,11.745592265005948,11.773403488934846,11.680782444824455,11.73329637727909,11.823696991980214,11.852515129026326,11.740071417434228,11.716541973287768,11.795031146571572,11.67600722833587,11.69874541317333,11.79736240525529,11.868372600547595,11.726816649135069,11.73178360614459,11.80435468338837,11.711009031427903,36.2,11.7590922153758
546,39,41,42,38,34,32,35,38,41,41,41,34,32,34,38,40,40,40,35,33,33,38,39,41,41,11.717708134433655,11.747446809182284,11.581689714011937,11.59406760276869,11.749653323024111,11.866435689048366,11.826994236621585,11.7316632196854,11.725525078318634,11.616689233501752,11.574878890700838,11.72888692431112,11.825530489666965,11.84832428408496,11.736903308808213,11.710178634642183,11.669231539615232,11.550396477618625,11.679721981684356,11.801079956394965,11.864646918935406,11.723940640137217,11.729775928814334,11.687416489030655,11.585986301007928,37.6,11.714990872241978
547,39,44,43,38,35,34,37,39,44,42,41,36,35,36,39,43,42,40,36,35,35,39,41,43,42,11.714849561286568,11.604277656654709,11.444794066111502,11.568595158722838,11.754524111013513,11.864475705409383,11.824404647854848,11.730284245267697,11.609653938086344,11.479762400137279,11.530726444352718,11.74215576429517,11.823390418703175,11.845592245715752,11.736221801568245,11.640335716707137,11.490156226265185,11.48487727194689,11.696283929690301,11.801626977686997,11.861893439684856,11.723764360860509,11.69639223691102,11.525557213397123,11.471429986099665,39.12,11.666641020977176
548,41,45,43,39,38,37,38,40,46,43,41,38,37,38,39,45,43,40,38,38,38,39,43,44,42,11.673935039468915,11.45084984477226,11.370301443037441,11.582727326298082,11.754577154101298,11.860057386405083,11.823249075508063,11.714015464989114,11.45919604789722,11.362741727573331,11.525524972864064,11.744092173348658,11.819990161060923,11.843628759394724,11.73088261685026,11.529581333370738,11.361067660703116,11.46533564154331,11.69939455125185,11.796559481430426,11.85877734119559,11.72279550111448,11.599573261439103,11.391138287164349,11.43462845988357,40.52,11.62298482850664
549,44,46,43,41,40,39,39,43,47,43,43,41,40,39,42,46,43,41,40,40,39,41,45,45,43,11.557655344418093,11.31952172481388,11.342780888129207,11.587378871832096,11.751280606692449,11.857565672120563,11.821841850723487,11.607387708325072,11.33734267995584,11.31583185477996,11.540412809802126,11.74104591602174,11.816285709994473,11.84294031058143,11.656562445544683,11.406718777381515,11.294157562588694,11.481596256860053,11.699919911623487,11.79330738543397,11.858428756449994,11.690341189357193,11.465076343823066,11.277319708050253,11.44649017188597,42.12,11.580367618287571
550,45,47,44,43,42,41,41,44,48,43,46,42,42,40,44,47,43,44,42,43,39,44,46,45,45,11.437483440992049,11.218701222701796,11.35417867754369,11.588654009556773,11.745792966268858,11.85673423135935,11.793680228698891,11.483172150826645,11.235382780254486,11.311637576500607,11.541992404995115,11.738758864587572,11.815455456496629,11.835175769693224,11.523050430714791,11.287076051072509,11.275612183830859,11.484149163092665,11.694057842988718,11.791080084351057,11.856499369556554,11.579862555137186,11.342342828053273,11.238911892127538,11.450887032303681,43.6,11.53921316854818
551,46,47,47,45,45,41,43,46,48,45,48,45,43,42,45,47,45,46,45,43,41,45,46,46,47,11.31861954380869,11.19190999706596,11.357583482648375,11.58279103572831,11.742438968804027,11.856023357618296,11.699972844848308,11.344319978381064,11.195332743773577,11.329846644256545,11.540337844271134,11.732398220386958,11.815450098682136,11.763823025918986,11.405159318245886,11.239695042032206,11.288538205540027,11.484664784458786,11.688003829685416,11.791171395440069,11.817188879896714,11.458530574125922,11.279965033583373,11.24736388766907,11.452657315848187,45.08,11.504951442108718
552,46,48,49,47,46,43,45,46,49,48,49,46,44,44,46,47,47,47,47,43,44,46,46,48,49,11.26411776588128,11.203469242723836,11.35883928058201,11.57798308231694,11.742517472113102,11.822545333065085,11.564319422835888,11.270370464632231,11.19975460539951,11.331257873719132,11.536181895784805,11.731865082691446,11.805185918326504,11.652247607757074,11.298835941041489,11.228694109191636,11.291134927336273,11.483278827361632,11.686188305292887,11.788797824532624,11.698589468833074,11.350228433333104,11.25607984774022,11.251364528193099,11.44982386186515,46.4,11.473746844902001
553,46,51,50,50,46,45,46,46,51,50,52,47,46,46,46,49,50,50,48,45,45,47,47,51,51,11.247094603627824,11.206095845023201,11.357933621130847,11.574130675998095,11.74127794942081,11.723539126582475,11.453207840647181,11.238048673875086,11.204553807544926,11.328371001966097,11.530170668791838,11.731771347342681,11.72576062522071,11.50563577887657,11.25111496860352,11.238721031314316,11.289390272152751,11.473091159222697,11.686306012346785,11.737359976530223,11.575748666532448,11.261022473659782,11.264118636351741,11.252171209616536,11.440578396963438,48.04,11.441488574773706
554,48,53,52,52,48,47,47,47,53,51,54,48,48,47,46,52,52,52,48,48,46,47,50,52,54,11.256202695416341,11.207309651290547,11.349226097126104,11.573796846915357,11.686502632020435,11.586797482124197,11.359312398174923,11.246764060313225,11.206690393304417,11.325864448862003,11.528783224728725,11.715502992444376,11.609663976541054,11.403153907763805,11.240791079091766,11.240422123846512,11.279960056428534,11.47082478628789,11.682387378302336,11.607623872171654,11.468087811305463,11.2356776045986,11.266781535355245,11.251088248954101,11.43519762965163,49.68,11.409376517320768
