,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38088406922709,12.391428810309218,12.315116364854703,12.196881248330874,12.109657767163151,12.130349331777815,12.250692514599622,12.36707408955369,12.397127646782296,12.335029021059908,12.22037662921681,12.119916538488203,12.11646639827309,12.223733231676404,12.349719651325909,12.399189632320413,12.352904187231665,12.244329319711142,12.134428421518287,12.107228315549477,12.197467626228809,12.329160926072001,12.397452937923285,12.368338666158127,12.267995195234938,1.0,12.268117941623474
188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380891044390937,12.391436388490702,12.315124148947199,12.196882847465922,12.109654228066688,12.130349431100672,12.250696212342236,12.36708039581165,12.397135153064683,12.335036611939449,12.22038074146339,12.11991270558744,12.116465755454874,12.223736280729726,12.349725554724778,12.399197015693852,12.35291174251248,12.2443358862434,12.134425932209679,12.107226936915026,12.197469993018167,12.329166372388258,12.397460145547354,12.368346248993598,12.268003114711432,1.0,12.268122035512542
189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380899044650846,12.391444222627369,12.315131404391828,12.196884127652906,12.109652490701784,12.130351517497537,12.250701648109471,12.367087853139957,12.397143065237305,12.335043843748933,12.220384160415666,12.119910454943145,12.1164670983436,12.223741147890477,12.34973274198949,12.399204954788187,12.352919090901247,12.244341528187972,12.134424294731147,12.107227525759471,12.197474243643901,12.329173228053259,12.397468057724454,12.36835377241176,12.268010118917227,1.0,12.268126865458358
190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38090774067683,12.391451915295915,12.315137728759005,12.196885007140214,12.109652719532514,12.130355565930685,12.250708613670218,12.367096123535125,12.397150988580309,12.335050322744827,12.220386677039114,12.119909968324498,12.116470440170588,12.223747657654922,12.349740894889456,12.399213060218766,12.352925839377017,12.244345910652118,12.134423628359974,12.107230133429724,12.19748023717078,12.329181197426356,12.397476293127593,12.368360840916637,12.268015802086024,1.0,12.268132212268368
191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38091654917696,12.391459058504557,12.315142750658051,12.196885422004009,12.109654984415881,12.130361449061752,12.250716812641924,12.367104811722252,12.397158509958167,12.335055677087169,12.220388120842875,12.119911344071538,12.116475691600664,12.223755542044195,12.349749630991134,12.399220916358917,12.352931608711115,12.244348750487134,12.134424007523549,12.10723470929082,12.197487736574708,12.329189914097114,12.397484436424893,12.36836706500922,12.268019810210522,1.0,12.268137812378768
192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380924896619668,12.391465254731703,12.31514615105351,12.19688533057656,12.10965925309672,12.130368939309301,12.250725871712957,12.367113482971636,12.397165218688679,12.335059577738452,12.220388370816718,12.119914588643462,12.116482660871345,12.223764450186422,12.349758520452633,12.399228101900949,12.352936054335878,12.244349833773619,12.134425456260214,12.107241098949785,12.197496416595568,12.329198956523221,12.39749205839349,12.36837208217605,12.268021862322044,1.0,12.268143379548023
193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380932338899981,12.391470138567998,12.31514768281008,12.196884716779476,12.10966538850658,12.130377716066432,12.250735356375115,12.3671216839479,12.39717072844079,12.335061758124041,12.220387364138087,12.119919612403418,12.116491059103618,12.223773962609318,12.349767106190418,12.399234211863941,12.352938886445186,12.244349030339787,12.134427944890923,12.107249047623755,12.197505876466971,12.329207867357637,12.39749873788754,12.368375577555588,12.268021768801988,1.0,12.26814862248786
194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38093859113724,12.391473397776346,12.31514718722027,12.196883592081939,12.10967315121924,12.130387378002165,12.250744790644298,12.367128965683987,12.39717469900243,12.335062031330871,12.22038510201921,12.11992623003231,12.11650051079572,12.22378360980588,12.349774926577629,12.39923887992411,12.352939888110987,12.244346304318576,12.134431389148501,12.107258208750313,12.1975156571717,12.329216175696374,12.397504084578243,12.368377303069911,12.268019445506388,1.0,12.268153259984187
195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380943276728877,12.391474792516652,12.315144606378446,12.19688199589706,12.109682207201592,12.130397460122072,12.250753679996958,12.367134907567761,12.397176856664286,12.335060303690943,12.220381652220462,12.119934165780192,12.116510569267605,12.22379289438241,12.349781539615405,12.399241799821805,12.352938930233595,12.24434171994742,12.134435651933726,12.107268157699878,12.197525262617415,12.329223421248694,12.39750776123829,12.36837709380905,12.268014922680065,1.0,12.268157025170424
196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380946135036952,12.391474171501159,12.315139990470957,12.196879994344767,12.10969214076115,12.130407455002233,12.250761536508781,12.367139141069423,12.397177011950985,12.335056583761027,12.22037714795745,12.119943063557375,12.11652073656419,12.22380131584897,12.34978654733761,12.399242744552518,12.352935982271624,12.244335442082892,12.134440547777016,12.107278410193436,12.197534183871886,12.329229179231925,12.397509504265559,12.368374880547993,12.268008347920835,1.0,12.268159687775546
197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380946944119435,12.391471483969173,12.315133499342346,12.196877677434243,12.109702472334725,12.130416837347315,12.250767904969956,12.367141371845827,12.397175073510834,12.335050985963807,12.220371783157429,12.119952501639537,12.116530487059231,12.223808396884808,12.349789619088792,12.399241582093584,12.352931117917665,12.244327731220293,12.134445849976503,12.107288444762228,12.197541925356845,12.329233084646317,12.397509141150335,12.368370697463838,12.267999982805739,1.0,12.268161063842435
198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38094554037941,12.391466786566422,12.315125398049833,12.196875154837358,12.109712680494502,12.130425090773997,12.250772388590585,12.367141398852983,12.39717105715294,12.335043728479256,12.220365804255202,12.119962011517996,12.11653929374344,12.223813709727366,12.349790512275808,12.399238286561278,12.352924515184098,12.244318933147682,12.134451300256345,12.10729772832124,12.19754803169541,12.329234854513002,12.397506603697712,12.368364684393187,12.267990193181163,1.0,12.268161027465931
199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380941876673143,12.39146024451958,12.31511604650012,12.196872550522716,12.109722227279411,12.130431735505631,12.250774672822915,12.36713912919325,12.397165089287924,12.335035125340067,12.220359498936045,12.119971100175958,12.116546655948786,12.223816901216173,12.349789089251729,12.399232943931487,12.352916450714265,12.244309463695053,12.134456620644277,12.107305743683426,12.197552113762454,12.32923430667945,12.397501936023348,12.368357083305858,12.267979433511814,1.0,12.268159521564995
200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38093614181442,12.391452126843241,12.315105883637981,12.196869996586678,12.109730585708597,12.130436355505374,12.2507745458337,12.367134587621985,12.3971574043665,12.335025573056814,12.220353182414678,12.119979274828205,12.116552127077608,12.223817714992965,12.349785329152843,12.39922575177532,12.352907288505426,12.244299789332759,12.134461527111561,12.107312017636751,12.1975538724227,12.329231373921653,12.39749529663522,12.36834822904057,12.267968226044818,1.0,12.268156568074735
201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3809286003365,12.391442795697069,12.31509540699059,12.196867626647423,12.109737268119348,12.130438623495325,12.250771914271981,12.367127919930313,12.397148336288383,12.335015532441766,12.220347181970455,12.119986068943675,12.116555340793429,12.223816009432241,12.349779333771572,12.399217012832644,12.352897463585261,12.2442904046064,12.134465744362696,12.10731614806492,12.197553118475117,12.329226112301022,12.3974869542736,12.368338534715553,12.26795713584494,1.0,12.26815226352769
202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380919532537211,12.391432690389506,12.315085148636324,12.19686556916164,12.109741853817681,12.130438322327182,12.250766813196798,12.367119389785104,12.397138304137734,12.335005506583816,12.220341820533658,12.119991068198493,12.116556034110303,12.223811770057898,12.349771326892528,12.39920712263736,12.352887461490603,12.244281807554108,12.13446902102302,12.107317828535981,12.197549787464554,12.329218703054073,12.397477277574449,12.368328472557467,12.267946742974438,1.0,12.26814677500928
203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38090916468541,12.391422306839397,12.315075648844642,12.196863940987127,12.109744014457084,12.130435361296936,12.250759409345328,12.367109369012871,12.397127792954,12.334996016130003,12.220337400137609,12.11999393490395,12.116554065903255,12.223805115485952,12.349761646918326,12.399196551781783,12.352877794629833,12.244274474332661,12.134471144367375,12.107316868828496,12.197543948270793,12.329209447679942,12.397466719010868,12.368318551157063,12.26793761321749,1.0,12.26814033204713
204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380897948280346,12.391412173575448,12.31506742871969,12.196862841460401,12.109743535588207,12.130429786232463,12.250749997312225,12.367098321724251,12.397117330537913,12.334987573141616,12.220334186025184,12.119994429438696,12.116549429559763,12.223796296302261,12.349750733029659,12.399185823729617,12.352868976755504,12.244268834287327,12.134471953681164,12.107313210021191,12.197535804728048,12.32919875631142,12.397455793917704,12.368309290340358,12.267930268787927,1.0,12.268133228939536
205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380886607114025,12.391402825515772,12.315060963182015,12.19686234719929,12.109740332959658,12.130421782517441,12.250738988642404,12.367086783052676,12.397107461500159,12.334980654819137,12.220332392138888,12.11999242730098,12.116542258792956,12.223785686708156,12.349739105523499,12.399175489332535,12.352861496829757,12.24426524664988,12.134471351360524,12.10730693303643,12.197525689938452,12.329187129871219,12.397445055686001,12.368301194934498,12.267925160422603,1.0,12.268125814601156
206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380875641549625,12.39139477684938,12.315056655557717,12.196862507789593,12.109734462397423,12.130411670623639,12.25072689427477,12.367075333593018,12.39709871987585,12.33497567834427,12.22033216864566,12.119987930589172,12.116532826023372,12.223773769209634,12.349727341318449,12.399166099359823,12.35285579354333,12.24426397995672,12.134469310949253,12.107298259886152,12.197514053387078,12.329175136889967,12.397435068407976,12.368294728714032,12.267922642170356,1.0,12.268118457996247
207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380865654157635,12.39138849434377,12.315054814933966,12.1968633424812,12.109726122435049,12.130399894173326,12.250714301174803,12.367064570851635,12.39709160165577,12.334972977990303,12.220333592062875,12.11998107300953,12.116521533176469,12.223761113047926,12.34971604588158,12.399158176413366,12.352852231667962,12.244265195160477,12.134465881475299,12.107287547294469,12.19750144140429,12.3291633861656,12.397426378353675,12.368290289752736,12.26792295005755,1.0,12.268111544364851
208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380857213906227,12.391384372322053,12.315055637306592,12.196864838006018,12.109715649284626,12.130387001005488,12.250701844327395,12.367055079148958,12.39708653853935,12.334972785526821,12.220336658468396,12.119972117880318,12.116508895201072,12.223748347435738,12.349705823001914,12.399152187582139,12.352851081305143,12.24426893327595,12.134461187677863,12.107275272828725,12.197488471916778,12.329152496655906,12.397419485673552,12.368288188300156,12.267926185662395,1.0,12.268105451689582
209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380850904408007,12.391382710450744,12.3150591914055,12.196866947634469,12.109703504195277,12.130373618135447,12.250690175505547,12.367047399453682,12.39708387411632,12.334975214810147,12.22034128019604,12.119961449020902,12.116495517050028,12.223736130947787,12.349697243910846,12.399148519110199,12.35285250096225,12.244275108260224,12.134455425986891,12.107262014121597,12.197475804750441,12.329143066110948,12.39741481766355,12.368288628173378,12.267932305470714,1.0,12.268100534074037
210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380847043121253,12.3913836953389,12.315065409944763,12.196869591599723,12.109690253703297,12.130360421845175,12.250679930376148,12.367042000587485,12.397083843555825,12.334980251318779,12.220347286333121,12.119949554847492,12.116482065243627,12.223725118601536,12.349690817239932,12.39914745423268,12.35285652525461,12.244283505674776,12.134448856402882,12.107248422173365,12.197464108977238,12.329135639975714,12.397412704822369,12.368291692520307,12.267941116716422,1.0,12.268097092416301
211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380845923598567,12.391387386817005,12.315074086904335,12.196872659025011,12.10967654369787,12.130348104398603,12.25067169555421,12.367039253141886,12.3970865577422,12.334987747263813,12.22035442723884,12.119937006406019,12.116469235431996,12.22371592825284,12.34968696122946,12.399149155195905,12.352863057904544,12.244293787506454,12.134441790696401,12.107235190055107,12.197454028927254,12.329130682041379,12.397413360796081,12.368297334680124,12.267952280223133,1.0,12.26809536738916
212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380847603418243,12.391393709622456,12.315084881296675,12.196876011474268,12.109663068576388,12.130337339033465,12.250665977185017,12.367039407315556,12.397091992656605,12.334997422769588,12.220362383178397,12.119924430424133,12.116457717570556,12.223709107931164,12.349685979479352,12.399153650334199,12.352871870579756,12.244305503321605,12.134434577576712,12.107223018571739,12.197446150522232,12.329128548216884,12.39741686716028,12.368305374737956,12.26796532054559,1.0,12.268095516539955
213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380852271604398,12.391402451089569,12.315097327687234,12.19687948819646,12.109650537022583,12.130328744940908,12.250663172538768,12.367042575729231,12.397099984663273,12.33500887346233,12.220370777007115,12.119912478733614,12.116448160420429,12.223705105667369,12.349688041386075,12.399160826932276,12.352882607969864,12.244318107682206,12.134427585646257,12.10721258058082,12.19744096954202,12.329129464651496,12.397423163842467,12.368315502232859,12.267979643446447,1.0,12.26809761770704
214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380859781659279,12.391413265279036,12.315110853502828,12.196882913041975,12.109639636099336,12.130322853919099,12.250663545964912,12.367048722115964,12.397110232209757,12.335021584604604,12.220379190635645,12.119901795589424,12.116441137092911,12.223704243243851,12.349693168249054,12.399170430452443,12.352894799321334,12.24433098345709,12.134421185052034,12.107204485704807,12.197438863330325,12.329133511279908,12.397432045836144,12.368327285312954,12.267994560423853,1.0,12.26810164293514
215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380869826021614,12.391425683806057,12.315124802863426,12.196886102896528,12.109630995409336,12.130320080294977,12.250667210389558,12.36705765661764,12.397122304275161,12.335034951653851,12.220387184764418,12.119892984491322,12.11643711328923,12.223706695140208,12.349701225861374,12.399182070536428,12.352907876418898,12.244343470318208,12.134415728767472,12.107199247134107,12.197440067299922,12.329140611691319,12.397443166691936,12.368340186419125,12.268009319626644,1.0,12.268107462507148
216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.38088200338191,12.391439133387946,12.31513846630718,12.196888877314931,12.109625153052429,12.130320695567704,12.250674115358406,12.367069038235499,12.397135655680163,12.335048306795535,12.22039432110666,12.119886576108959,12.116436419763026,12.223712473769444,12.349711924217534,12.399195233983747,12.352921197702758,12.244354897335612,12.134411534399776,12.107197252114123,12.197444657424139,12.32915053004214,12.39745604907298,12.36835358430327,12.268023142067495,1.0,12.268114849539733
217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380895929966611,12.3914529598334,12.315151115358839,12.19689106886438,12.109622525016215,12.130324809053583,12.250684042430159,12.367082384768173,12.397149649091782,12.335060950611267,12.220400186049073,12.119882998838024,12.116439230369656,12.223721421904166,12.349724824762738,12.399209304645355,12.352934077845603,12.244364618203772,12.134408867337228,12.107198737559235,12.197452539708681,12.329162875527784,12.39747010241416,12.368366801843747,12.268035261597653,1.0,12.268123491344051
218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.380910788024858,12.391466457828692,12.315162040447909,12.19689253353155,12.109623379493296,12.130332355612929,12.250696608503677,12.367097090308242,12.397163583207364,12.335072187612905,12.220404414461209,12.119882553392431,12.116445546874251,12.223733212974489,12.349739355357517,12.399223589841542,12.352945821697425,12.244372047286761,12.13440792594975,12.10720377205332,12.197463447423765,12.329177114687981,12.397484647413382,12.36837913871855,12.268044966681682,1.0,12.268132983175414
