,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229637622671,12.370785304561887,12.272115786329678,12.156347809546356,12.10366773478172,12.168560889867976,12.30078662528917,12.389893277628527,12.382814789346371,12.294838344059063,12.176594179183969,12.105312448735745,12.147345470323144,12.275216754895737,12.37960112913339,12.391669247446593,12.316341097438722,12.19862014252057,12.11160726969482,12.129727594118345,12.248557879945109,12.365540503947464,12.39708712942614,12.336161245744043,12.221864341438534,1.0,12.26549146532103
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622974301702,12.37078540171524,12.272115861489464,12.15634778130315,12.103667739378402,12.168560938547335,12.300786709208296,12.389893379743295,12.382814889192273,12.294838423796723,12.17659414557814,12.105312444526955,12.147345510797276,12.275216833060817,12.379601229288946,12.391669349290545,12.3163411821493,12.198620106226086,12.111607256801868,12.12972762611548,12.248557951747268,12.365540601348545,12.397087232539569,12.336161335059145,12.221864328216734,1.0,12.265491520005515
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622982395401,12.370785491375733,12.272115920539209,12.156347768783768,12.103667767552956,12.168561008246588,12.300786807334445,12.389893486447471,12.382814983420943,12.294838489095786,12.176594126966222,12.105312463835991,12.147345573154594,12.275216927043026,12.379601336031296,12.391669447450063,12.316341253990586,12.198620083249928,12.111607267180796,12.12972768068696,12.248558040853254,12.365540707294175,12.397087333945796,12.336161413138175,12.221864319049546,1.0,12.265491580824852
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229904916682,12.370785568562418,12.272115959733515,12.156347773292719,12.103667818817296,12.168561096209814,12.30078691514929,12.389893592376325,12.382815066891938,12.29483853595486,12.176594124939593,12.10531250663384,12.14734565505717,12.275217032606575,12.379601444076846,12.391669536660594,12.316341308685779,12.198620075341092,12.111607301257322,12.129727755928837,12.248558143342798,12.365540816623671,12.397087428293643,12.336161475447495,12.221864314582128,1.0,12.265491646055288
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622993885237,12.370785628736881,12.272115976205756,12.156347795302166,12.10366789146092,12.168561198615805,12.300787027442224,12.389893691982111,12.382815134810976,12.294838561166795,12.176594140292263,12.10531257166735,12.147345753052445,12.27521714473669,12.379601547854204,12.39166961190434,12.316341342673333,12.198620083536783,12.11160735824102,12.12972784878196,12.248558254435986,12.3655409237854,12.397087510376586,12.33616151808622,12.221864315241932,1.0,12.265491710769702
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229925478657,12.370785668058003,12.27211596815426,12.156347834392786,12.103667982589199,12.168561310732702,12.300787138552819,12.389893779815402,12.382815182994309,12.29483856251914,12.176594172946448,12.105312656473629,12.147345862706644,12.275217257868224,12.379601641782322,12.391669668682079,12.316341353322578,12.1986201080789,12.111607436115978,12.129727955143244,12.24855836870629,12.365541023109571,12.397087575410124,12.336161538016063,12.221864321207494,1.0,12.265491771714276
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229869216372,12.370785683611262,12.272115934980597,12.156347889238575,12.103668088224941,12.168561427126527,12.30078724264681,12.389893850813074,12.382815208112332,12.294838538950948,12.176594221920382,12.105312757458073,12.147345978794844,12.275217366152525,12.379601720560808,12.391669703269361,12.316341339109727,12.198620148368395,12.111607531694874,12.129728070035958,12.248558480336223,12.365541109098592,12.397087619298752,12.336161533255797,12.22186433238881,1.0,12.265491825786585
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229808953066,12.37078567359969,12.272115877370751,12.156347957638204,12.103668203470498,12.168561541914896,12.300787334012705,12.389893900578278,12.382815207898814,12.294838490655989,12.176594285341894,12.105312870034536,12.147346095540161,12.275217463750183,12.379601779457808,12.391669712943,12.316341299743403,12.19862020296152,12.11160764073632,12.12972818783251,12.24855858340397,12.365541176720672,12.397087638878242,12.336161503028553,12.221864348420832,1.0,12.26549187139546
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622972697544,12.37078563748368,12.272115797312505,12.156348036593274,12.103668322724602,12.168561649054695,12.300787407364382,12.389893925637347,12.38281518131335,12.294838419124613,12.176594360508894,12.10531298882296,12.147346206891575,12.275217545135545,12.379601814580262,12.39166969616477,12.316341236230947,12.198620269609906,12.111607758121922,12.12972830252047,12.24855867218744,12.365541221691398,12.397087632119389,12.336161447852383,12.221864368670962,1.0,12.265491904987707
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229636136393,12.37078557606174,12.272115698045523,12.15634812243131,12.103668439944768,12.168561742650063,12.300787458134154,12.389893923659331,12.382815128646511,12.294838327119628,12.176594443995548,12.105313107896562,12.147346306827645,12.275217605397577,12.37960182311177,12.391669652710888,12.316341150879621,12.198620345344168,12.111607878086424,12.129728407999597,12.248558741470607,12.365541240728145,12.397087598281043,12.33616136956684,12.221864392260741,1.0,12.265491924695466
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229524381948,12.370785491483785,12.272115583944004,12.156348210968984,12.103668548943629,12.168561817265521,12.30078748274063,12.38989389362499,12.382815051559872,12.294838218584689,12.17659453180062,12.105313221067727,12.147346389671252,12.275217640521259,12.379601803504151,12.39166958373817,12.316341047229926,12.198620426598552,12.111607994491024,12.129728498395862,12.248558786836206,12.365541231762824,12.39708753800221,12.336161271291655,12.221864418101232,1.0,12.265491928260428
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229384274017,12.370785387195044,12.272115460335371,12.15634829770868,12.103668643705056,12.168561868228185,12.300787478816321,12.389893835934402,12.382814953056036,12.294838098487325,12.176594619531862,12.105313322199368,12.14734645039955,12.275217647634001,12.37960175561082,12.391669491780869,12.316340929921832,12.198620509371796,12.111608101127509,12.129728568376699,12.248558804929075,12.365541194100134,12.397087453325902,12.33616115731687,12.221864444940838,1.0,12.265491914332307
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229216350521,12.370785267809993,12.272115333261851,12.15634837805967,12.10366871870452,12.168561891902755,12.300787445381403,12.389893752444923,12.38281483737747,12.294837972602158,12.176594702618495,12.10531340552654,12.14734648493268,12.27521762520275,12.379601680752558,12.391669380675465,12.316340804498182,12.198620589417382,12.11160819203862,12.129728613451155,12.248558793675022,12.365541128510763,12.397087347650688,12.336161032927391,12.221864471423634,1.0,12.265491882687865
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229051509447,12.370785138919949,12.272115209195203,12.15634844757326,12.10366876921712,12.168561885923937,12.300787382952358,12.389893646434702,12.38281470983648,12.29483784724331,12.176594776541792,12.105313465972051,12.147346490385383,12.275217573169478,12.379601581709455,12.391669255414385,12.316340677153043,12.19862066245446,12.111608261838619,12.129728630238665,12.248558752442074,12.365541037252001,12.397087225609493,12.336160904168546,12.221864496155627,1.0,12.265491835172433
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228904164213,12.370785006841913,12.272115094717531,12.156348502180347,12.103668791596755,12.168561849372322,12.300787293577121,12.389893522490535,12.382814576582476,12.294837728957841,12.176594837072546,12.105313499439314,12.14734646526681,12.27521749301537,12.37960146263637,12.391669121933514,12.316340554435952,12.198620724389338,12.111608306017398,12.129728616691175,12.248558682133236,12.365540924011597,12.397087092879076,12.336160777562505,12.221864517775778,1.0,12.265491773829643
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228783015925,12.370784878319647,12.272114996183479,12.156348538419076,12.103668783510711,12.168561782882268,12.300787180791806,12.389893386322933,12.382814444316148,12.294837624194752,12.17659488050329,12.105313503066311,12.147346409616034,12.275217387747462,12.379601328903247,12.391668986841838,12.316340442925707,12.198620771536435,12.11160832121161,12.129728572255067,12.248558585203083,12.365540793774777,12.397086955927298,12.336160659788424,12.221864535028399,1.0,12.265491701291428
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228673611105,12.370784760190027,12.272114919380579,12.156348553640296,12.103668744115593,12.16856168867328,12.30078704949811,12.389893244514992,12.382814319963359,12.294837538965634,12.176594903863037,12.105313475425795,12.147346325063452,12.275217261805192,12.379601186865543,12.391668857105046,12.316340348889453,12.19862080082715,12.111608305427326,12.129728497961983,12.248558465594204,12.365540652618135,12.3970868217089,12.33616055734145,12.221864546833068,1.0,12.265491619995306
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228588676395,12.370784659031388,12.272114869205229,12.15634854617923,12.103668674163,12.168561570500176,12.300786905764493,12.389893104215584,12.382814210324065,12.294837478514319,12.176594905102542,12.105313416659119,12.147346214811902,12.275217120888469,12.379601043573912,12.391668739697748,12.316340277944105,12.198620809995289,12.111608258200636,12.129728396440848,12.248558328593477,12.365540507438213,12.397086697323573,12.336160476187478,12.221864552348352,1.0,12.265491534071181
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228536540125,12.370784580810865,12.272114849371711,12.156348515483014,12.103668576026566,12.1685614335212,12.300786756558402,12.389892972790564,12.38281412171354,12.29483744701289,12.17659488323925,12.105313328533935,12.147346083535083,12.275216971712984,12.379600906435803,12.391668641241065,12.316340234737813,12.198620797728363,12.111608180685273,12.129728271847254,12.248558180612404,12.365540365626257,12.397086589652563,12.336160421431394,12.221864551025703,1.0,12.265491447914961
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228524345863,12.370784530549331,12.272114862170522,12.156348462185578,12.103668453645696,12.168561284087605,12.300786609420676,12.389892857448444,12.38281405961417,12.294837447300837,12.176594838452706,12.105313214419645,12.147345937195185,12.27521682170256,12.379600782844705,12.391668567643853,12.31634022266861,12.198620763775507,12.111608075659666,12.12972812971039,12.248558028899804,12.36554023470393,12.397086504991858,12.336160397016409,12.221864542650305,1.0,12.265491366124152
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622855124653,12.370784512021103,12.272114908290549,12.15634838812389,12.103668312385416,12.168561129462438,12.300786472096725,12.389892764858946,12.382814028356247,12.29483748068254,12.176594772123408,12.105313079178465,12.147345782785912,12.275216678631969,12.379600679794919,12.391668523766262,12.316340243656327,12.198620709004574,12.111607947449697,12.129727976702151,12.2485578811991,12.365540121937324,12.397086448700783,12.33616040547135,12.221864527366101,1.0,12.26549129301171
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228605733349,12.37078452750682,12.27211498671678,12.156348296292162,12.103668158816276,12.168560977480189,12.300786352141879,12.389892700783989,12.382814030845466,12.294837546795856,12.17659468681072,12.10531292897425,12.147345628011141,12.275216550236792,12.379600603501322,12.39166851312393,12.316340297981679,12.198620635403335,12.111607801767741,12.129727820337196,12.248557745365693,12.365540033948426,12.397086424884872,12.336160447720799,12.22186450568312,1.0,12.265491232274552
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228683660889,12.370784577612936,12.272115094712019,12.156348190733956,12.103668000422322,12.168560836162685,12.300786256520444,12.389892669740629,12.382814068353024,12.294837643561614,12.176594586168497,12.105312771005659,12.147345480913339,12.275216443809246,12.379600559044036,12.391668537649766,12.316340384203578,12.198620546022399,12.111607645472864,12.129727668616697,12.248557628962804,12.365539976344165,12.397086436130703,12.336160522970495,12.221864478465932,1.0,12.26549118749043
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228782944245,12.37078466117066,12.272115227887094,12.156348076375195,12.103667845249424,12.168560713309294,12.300786191218938,12.389892674714824,12.38281414038181,12.294837767219883,12.17659447480024,12.105312613174387,12.14734534946896,12.275216365800434,12.379600550057425,12.391668597527921,12.316340499162173,12.19862044486042,12.11160748626135,12.129727529632028,12.248557538855808,12.365539953382894,12.397086483308648,12.336160628677014,12.221864446903117,1.0,12.265491161693769
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396228893643121,12.370784775222774,12.27211538035965,12.156347958804288,12.103667701509776,12.168560616081761,12.300786160894235,12.389892716942795,12.382814244618618,12.294837912454957,12.176594358058814,12.105312463703017,12.147345241170536,12.275216321449925,12.379600578481302,12.391668691111548,12.316340638071132,12.198620336695242,12.111607332300855,12.129727411147325,12.248557480826111,12.365539967697188,12.397086565456357,12.336160760606846,12.221864412458558,1.0,12.26549115679067
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229022844745,12.370784915102767,12.272115544997227,12.156347844008717,12.103667577161291,12.168560550605058,12.300786168576265,12.389892795774163,12.382814376978597,12.294838072606336,12.17659424179886,12.105312330720313,12.147345162616617,12.275216314462975,12.379600644389802,12.391668814932068,12.316340794698194,12.19862022686744,12.111607191824792,12.129727320181768,12.248557459225472,12.365540020089577,12.397086679752507,12.336160912985585,12.22186437680643,1.0,12.265491174400301
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229185619033,12.370785074605532,12.272115713735651,12.156347738079909,12.103667479482779,12.168560521605592,12.300786215442947,12.389892908627294,12.38281453174342,12.29483823995853,12.176594132092857,12.105312221834142,12.147345119131238,12.275216346754194,12.379600745910016,12.391668963803333,12.316340961628425,12.198620121025652,12.111607072706438,12.12972726261331,12.248557476690307,12.365540109414821,12.397086821585836,12.336161078733443,12.221864341752632,1.0,12.265491215383092
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622936878929,12.37078524624555,12.272115877959559,12.15634764690049,12.103667414666807,12.168560532107199,12.300786300682043,12.38989305104299,12.382814701790155,12.29483840609817,12.176594034924069,12.105312143713789,12.147345114433929,12.27521641827361,12.379600879238264,12.391669131019325,12.31634113060027,12.19862002484533,12.111606982034113,12.129727242825325,12.248557533933367,12.365540232558436,12.397086984720023,12.336161249778641,12.221864309146211,1.0,12.265491278333077
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39622957506997,12.37078542159249,12.272116028927963,12.156347575829413,12.103667387452196,12.168560583203082,12.300786421450647,12.389893216837987,12.382814878902794,12.294838562322736,12.176593955871413,12.105312101703738,12.147345150379486,12.275216526927643,12.37960103875738,12.391669308639191,12.316341292899997,12.19861994373445,12.111606925709518,12.129727263416408,12.24855762962673,12.36554038451657,12.3970871615499,12.336161417435779,12.221864280785002,1.0,12.2654913613417
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229784886772,12.370785591670282,12.272116158224698,12.156347529401305,12.103667400816912,12.168560673918732,12.30078657293856,12.38989339835446,12.382815054153934,12.294838700081955,12.176593899802294,12.105312099490384,12.14734522678399,12.275216668603015,12.379601217253072,12.391669487848617,12.316341439796668,12.198619882540957,12.111606908091167,12.129727324990963,12.248557760386074,12.365540558577436,12.397087343439733,12.336161572832404,12.221864258320151,1.0,12.26549146052818
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396229975501992,12.37078574740218,12.272116258211158,12.156347511056207,12.103667455749846,12.168560801176717,12.300786748536575,12.389893586796727,12.382815218339802,12.294838811430186,12.176593870589722,12.105312138841203,12.147345341349673,12.27521683729666,12.379601406222486,12.39166965938206,12.31634156299667,12.1986198452772,12.111606931703331,12.129727426044912,12.24855792086119,12.365540746599088,12.397087521129476,12.336161707363622,12.221864243164388,1.0,12.265491570920924
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396230129939118,12.370785880079122,12.27211632245781,12.156347522915052,12.103667551116724,12.16856095986945,12.300786940105372,12.389893772641447,12.382815362448287,12.29483888946655,12.17659387086944,12.105312219432994,12.147345489696695,12.275217025349383,12.379601596262816,12.391669813986507,12.316341655094861,12.19861983487644,12.111606997028403,12.129727562956369,12.248558103932572,12.365540939373377,12.397087685190884,12.336161813152211,12.221864236408928,1.0,12.265491686986033
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396230237742007,12.370785981829648,12.272116346130701,12.156347565614483,12.103667683630933,12.16856114304062,12.300787138335302,12.389893946103061,12.382815478136926,12.294838928739196,12.176593901851323,12.105312338781872,12.147345665504563,12.275217223775414,12.379601777523213,12.391669942904384,12.31634170999851,12.198619852995362,12.11160710239693,12.129727730086197,12.24855830100822,12.365541127060705,12.397087826511813,12.336161883490343,12.221864238753614,1.0,12.265491802877811
