,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426239031,12.32432786347798,12.207996077519544,12.115629772430175,12.124027616571546,12.237861981802316,12.35888030847308,12.398135508675663,12.34336259041514,12.231389212254149,12.12776821030065,12.11249300794949,12.211239964766598,12.339989950016356,12.398409358049076,12.360137014810999,12.255026090938577,12.143427135587308,12.105739208673853,12.185797141337899,12.318130231362522,12.394834930498096,12.374283300063674,12.27833165302007,12.161986436991569,1.0,12.260133553135068
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262391713,12.324327863481274,12.207996077519542,12.115629772430175,12.124027616571547,12.237861981802334,12.358880308473445,12.398135508677214,12.343362590417817,12.231389212254157,12.127768210300646,12.112493007949492,12.211239964766607,12.33998995001656,12.398409358050491,12.360137014813413,12.255026090942529,12.143427135587306,12.105739208673857,12.185797141337906,12.31813023136262,12.394834930499231,12.374283300066109,12.278331653023487,12.161986436991567,1.0,12.260133553136043
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426239291,12.324327863484104,12.207996077519542,12.115629772430175,12.124027616571555,12.237861981802356,12.358880308473847,12.398135508678756,12.343362590420181,12.231389212254165,12.127768210300646,12.1124930079495,12.211239964766621,12.339989950016788,12.398409358051921,12.3601370148156,12.255026090945526,12.143427135587304,12.10573920867386,12.185797141337916,12.318130231362733,12.3948349305004,12.37428330006837,12.278331653026209,12.161986436991567,1.0,12.260133553136905
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262393953,12.324327863486303,12.20799607751954,12.115629772430179,12.124027616571562,12.23786198180238,12.358880308474266,12.3981355086802,12.343362590422103,12.231389212254168,12.12776821030065,12.112493007949507,12.211239964766637,12.33998995001703,12.398409358053295,12.360137014817445,12.255026090947371,12.143427135587306,12.105739208673867,12.18579714133793,12.318130231362854,12.394834930501546,12.374283300070335,12.27833165302806,12.161986436991567,1.0,12.2601335531376
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262394765,12.32432786348773,12.20799607751954,12.115629772430184,12.12402761657157,12.237861981802407,12.358880308474676,12.39813550868147,12.343362590423459,12.231389212254168,12.127768210300653,12.112493007949519,12.211239964766653,12.339989950017275,12.398409358054536,12.360137014818829,12.255026090947922,12.143427135587308,12.105739208673878,12.185797141337948,12.318130231362979,12.394834930502604,12.374283300071886,12.278331653028909,12.161986436991567,1.0,12.2601335531381
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262395132,12.324327863488277,12.207996077519542,12.115629772430193,12.124027616571585,12.237861981802437,12.358880308475063,12.398135508682499,12.343362590424153,12.231389212254165,12.12776821030066,12.112493007949531,12.211239964766671,12.339989950017507,12.398409358055574,12.360137014819664,12.255026090947094,12.143427135587313,12.105739208673892,12.185797141337964,12.318130231363103,12.394834930503519,12.374283300072927,12.278331653028667,12.161986436991569,1.0,12.260133553138346
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262395118,12.324327863487879,12.207996077519544,12.115629772430204,12.124027616571594,12.237861981802466,12.358880308475404,12.398135508683213,12.343362590424126,12.231389212254157,12.127768210300669,12.112493007949547,12.211239964766687,12.339989950017719,12.398409358056346,12.360137014819884,12.25502609094488,12.143427135587316,12.105739208673908,12.18579714133798,12.318130231363217,12.394834930504237,12.37428330007338,12.278331653027303,12.161986436991574,1.0,12.260133553138335
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426239477,12.32432786348652,12.207996077519546,12.115629772430218,12.124027616571606,12.237861981802494,12.358880308475673,12.398135508683568,12.343362590423347,12.231389212254149,12.127768210300678,12.11249300794956,12.211239964766705,12.339989950017893,12.398409358056801,12.360137014819452,12.255026090941328,12.143427135587324,12.105739208673922,12.185797141337998,12.31813023136331,12.39483493050471,12.3742833000732,12.278331653024845,12.161986436991576,1.0,12.260133553138049
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262394209,12.32432786348423,12.207996077519551,12.115629772430232,12.12402761657162,12.237861981802517,12.35888030847586,12.398135508683527,12.343362590421826,12.231389212254134,12.127768210300687,12.112493007949576,12.21123996476672,12.33998995001802,12.398409358056906,12.360137014818363,12.255026090936575,12.14342713558733,12.10573920867394,12.185797141338014,12.318130231363387,12.394834930504906,12.374283300072365,12.278331653021372,12.161986436991581,1.0,12.260133553137498
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262393258,12.32432786348109,12.207996077519557,12.115629772430246,12.12402761657163,12.237861981802535,12.35888030847595,12.398135508683076,12.343362590419611,12.231389212254117,12.127768210300701,12.11249300794959,12.211239964766733,12.339989950018094,12.398409358056632,12.360137014816646,12.255026090930818,12.14342713558734,12.105739208673956,12.185797141338025,12.318130231363437,12.394834930504802,12.3742833000709,12.278331653017023,12.161986436991588,1.0,12.260133553136694
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262391972,12.324327863477224,12.20799607751956,12.115629772430259,12.124027616571642,12.237861981802546,12.358880308475932,12.398135508682225,12.343362590416792,12.2313892122541,12.127768210300712,12.112493007949604,12.211239964766742,12.339989950018108,12.39840935805599,12.360137014814365,12.255026090924314,12.143427135587348,12.10573920867397,12.185797141338037,12.318130231363455,12.39483493050439,12.374283300068846,12.278331653011993,12.161986436991592,1.0,12.26013355313567
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426239048,12.32432786347281,12.207996077519567,12.115629772430273,12.124027616571647,12.237861981802553,12.358880308475804,12.398135508681001,12.343362590413484,12.23138921225408,12.127768210300724,12.112493007949613,12.211239964766749,12.339989950018058,12.398409358054987,12.360137014811617,12.255026090917374,12.143427135587356,12.105739208673981,12.185797141338044,12.31813023136344,12.39483493050368,12.37428330006629,12.278331653006513,12.161986436991597,1.0,12.260133553134468
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426238878,12.324327863468056,12.207996077519573,12.115629772430283,12.124027616571652,12.237861981802551,12.358880308475568,12.39813550867945,12.343362590409846,12.231389212254062,12.127768210300733,12.112493007949622,12.211239964766749,12.339989950017944,12.398409358053664,12.360137014808524,12.255026090910341,12.143427135587363,12.105739208673992,12.185797141338046,12.318130231363396,12.394834930502695,12.374283300063347,12.278331653000851,12.1619864369916,1.0,12.260133553133144
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262386588,12.324327863463191,12.207996077519576,12.11562977243029,12.124027616571658,12.237861981802538,12.358880308475232,12.39813550867764,12.343362590406054,12.231389212254046,12.127768210300742,12.112493007949624,12.211239964766746,12.33998995001777,12.398409358052081,12.360137014805234,12.255026090903579,12.14342713558737,12.105739208673997,12.185797141338044,12.318130231363316,12.394834930501476,12.37428330006015,12.278331652995293,12.161986436991606,1.0,12.260133553131752
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262384279,12.324327863458466,12.207996077519581,12.115629772430298,12.124027616571654,12.237861981802526,12.358880308474811,12.398135508675654,12.343362590402297,12.23138921225403,12.127768210300747,12.112493007949624,12.211239964766737,12.339989950017541,12.398409358050303,12.36013701480191,12.255026090897447,12.143427135587373,12.105739208673999,12.185797141338037,12.318130231363211,12.394834930500078,12.374283300056856,12.278331652990135,12.161986436991608,1.0,12.260133553130368
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426238201,12.324327863454135,12.207996077519583,12.1156297724303,12.124027616571652,12.237861981802501,12.358880308474319,12.398135508673592,12.343362590398769,12.231389212254017,12.12776821030075,12.112493007949622,12.211239964766724,12.339989950017268,12.398409358048418,12.360137014798724,12.255026090892294,12.143427135587377,12.105739208673997,12.185797141338025,12.31813023136308,12.394834930498567,12.374283300053635,12.27833165298566,12.16198643699161,1.0,12.260133553129064
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262380241,12.324327863450435,12.207996077519585,12.115629772430298,12.124027616571643,12.237861981802471,12.358880308473786,12.398135508671555,12.343362590395667,12.23138921225401,12.12776821030075,12.112493007949615,12.211239964766705,12.339989950016964,12.39840935804652,12.360137014795848,12.255026090888421,12.143427135587377,12.10573920867399,12.185797141338012,12.318130231362929,12.394834930497014,12.374283300050656,12.278331652982128,12.16198643699161,1.0,12.260133553127927
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262378785,12.324327863447584,12.207996077519589,12.115629772430292,12.124027616571635,12.237861981802437,12.358880308473228,12.39813550866965,12.34336259039317,12.231389212254005,12.127768210300747,12.112493007949604,12.211239964766687,12.33998995001664,12.398409358044708,12.360137014793443,12.255026090886085,12.143427135587377,12.105739208673981,12.185797141337993,12.318130231362765,12.394834930495499,12.374283300048083,12.278331652979762,12.16198643699161,1.0,12.260133553127016
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262377642,12.324327863445768,12.207996077519585,12.115629772430283,12.12402761657162,12.2378619818024,12.358880308472681,12.39813550866798,12.343362590391429,12.231389212254005,12.127768210300742,12.112493007949588,12.211239964766664,12.339989950016315,12.398409358043077,12.360137014791654,12.255026090885474,12.143427135587372,12.105739208673965,12.185797141337972,12.3181302313626,12.394834930494103,12.374283300046068,12.278331652978732,12.16198643699161,1.0,12.260133553126368
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262376953,12.324327863445124,12.207996077519583,12.115629772430273,12.124027616571606,12.23786198180236,12.358880308472171,12.398135508666646,12.343362590390571,12.23138921225401,12.127768210300733,12.112493007949572,12.211239964766639,12.339989950016008,12.398409358041722,12.360137014790599,12.255026090886686,12.143427135587366,12.105739208673949,12.185797141337948,12.318130231362439,12.394834930492902,12.37428330004474,12.278331652979148,12.161986436991606,1.0,12.260133553126055
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262376697,12.324327863445731,12.207996077519581,12.115629772430257,12.124027616571588,12.237861981802325,12.358880308471727,12.398135508665728,12.34336259039067,12.231389212254019,12.127768210300719,12.112493007949551,12.211239964766614,12.339989950015733,12.398409358040722,12.36013701479036,12.255026090889737,12.14342713558736,12.10573920867393,12.185797141337925,12.318130231362288,12.394834930491971,12.37428330004419,12.278331652981047,12.161986436991604,1.0,12.26013355312608
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262376879,12.32432786344761,12.207996077519576,12.11562977243024,12.124027616571572,12.23786198180229,12.358880308471376,12.398135508665291,12.343362590391765,12.231389212254035,12.127768210300706,12.112493007949533,12.211239964766591,12.339989950015504,12.398409358040146,12.36013701479099,12.255026090894544,12.143427135587352,12.105739208673908,12.185797141337902,12.318130231362163,12.394834930491365,12.374283300044487,12.278331652984392,12.161986436991597,1.0,12.26013355312647
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262377603,12.324327863450721,12.207996077519569,12.115629772430223,12.124027616571556,12.23786198180226,12.358880308471134,12.39813550866538,12.34336259039384,12.231389212254053,12.127768210300692,12.11249300794951,12.211239964766573,12.339989950015338,12.398409358040041,12.360137014792487,12.255026090900929,12.14342713558734,12.105739208673885,12.185797141337883,12.318130231362066,12.39483493049113,12.374283300045645,12.278331652989069,12.161986436991592,1.0,12.26013355312722
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262378811,12.324327863454947,12.207996077519566,12.115629772430204,12.124027616571544,12.237861981802235,12.358880308471026,12.398135508666009,12.343362590396827,12.231389212254074,12.127768210300678,12.112493007949492,12.211239964766555,12.339989950015244,12.398409358040432,12.36013701479481,12.255026090908633,12.14342713558733,12.105739208673862,12.185797141337867,12.318130231362002,12.394834930491298,12.374283300047642,12.278331652994893,12.161986436991585,1.0,12.260133553128304
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262380542,12.32432786346012,12.207996077519558,12.115629772430186,12.12402761657153,12.237861981802219,12.358880308471058,12.398135508667169,12.343362590400611,12.231389212254099,12.12776821030066,12.112493007949476,12.211239964766543,12.33998995001523,12.39840935804132,12.360137014797877,12.255026090917305,12.14342713558732,12.105739208673844,12.185797141337853,12.318130231361978,12.394834930491868,12.374283300050408,12.27833165300161,12.161986436991578,1.0,12.260133553129679
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262382515,12.32432786346601,12.207996077519551,12.11562977243017,12.124027616571517,12.237861981802212,12.358880308471237,12.398135508668824,12.343362590405027,12.231389212254122,12.127768210300646,12.11249300794946,12.211239964766538,12.339989950015303,12.398409358042677,12.360137014801555,12.255026090926535,12.143427135587308,12.105739208673828,12.185797141337844,12.318130231362002,12.394834930492834,12.374283300053833,12.278331653008909,12.161986436991572,1.0,12.260133553131281
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262384846,12.324327863472341,12.207996077519544,12.115629772430154,12.124027616571512,12.237861981802217,12.358880308471557,12.398135508670908,12.343362590409875,12.231389212254147,12.127768210300633,12.112493007949451,12.211239964766538,12.339989950015461,12.398409358044455,12.36013701480568,12.255026090935873,12.143427135587299,12.105739208673818,12.185797141337838,12.318130231362066,12.394834930494163,12.374283300057764,12.278331653016432,12.161986436991565,1.0,12.260133553133043
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262387494,12.3243278634788,12.207996077519537,12.115629772430143,12.124027616571508,12.237861981802228,12.358880308472012,12.398135508673324,12.343362590414916,12.231389212254168,12.127768210300623,12.112493007949446,12.211239964766541,12.339989950015697,12.398409358046578,12.360137014810057,12.255026090944831,12.14342713558729,12.105739208673809,12.185797141337844,12.31813023136217,12.394834930495795,12.374283300062023,12.2783316530238,12.16198643699156,1.0,12.260133553134887
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262390276,12.32432786348506,12.207996077519534,12.115629772430136,12.124027616571512,12.23786198180225,12.358880308472578,12.398135508675969,12.343362590419899,12.23138921225419,12.127768210300614,12.112493007949446,12.211239964766555,12.339989950016006,12.398409358048948,12.360137014814468,12.25502609095293,12.143427135587284,12.105739208673809,12.185797141337853,12.318130231362316,12.39483493049766,12.374283300066395,12.278331653030618,12.161986436991556,1.0,12.260133553136711
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262393054,12.324327863490783,12.207996077519528,12.115629772430134,12.124027616571516,12.237861981802283,12.358880308473235,12.398135508678712,12.343362590424563,12.231389212254205,12.127768210300612,12.112493007949451,12.211239964766573,12.33998995001637,12.398409358051454,12.360137014818685,12.255026090959706,12.143427135587281,12.10573920867381,12.185797141337867,12.31813023136249,12.394834930499677,12.374283300070664,12.278331653036512,12.161986436991553,1.0,12.260133553138425
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262395585,12.32432786349565,12.207996077519526,12.115629772430134,12.124027616571524,12.23786198180232,12.35888030847395,12.398135508681412,12.343362590428649,12.231389212254216,12.127768210300612,12.112493007949462,12.211239964766596,12.33998995001678,12.398409358053973,12.360137014822481,12.255026090964755,12.143427135587281,12.10573920867382,12.18579714133789,12.318130231362693,12.394834930501737,12.374283300074598,12.278331653041134,12.161986436991551,1.0,12.26013355313993
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262397909,12.32432786349937,12.207996077519525,12.115629772430143,12.12402761657154,12.237861981802366,12.358880308474687,12.398135508683927,12.343362590431921,12.231389212254221,12.127768210300617,12.112493007949478,12.211239964766623,12.339989950017207,12.39840935805637,12.360137014825636,12.255026090967736,12.143427135587283,12.105739208673834,12.185797141337911,12.31813023136291,12.394834930503743,12.374283300077982,12.278331653044187,12.161986436991551,1.0,12.260133553141145
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262399621,12.324327863501699,12.207996077519526,12.115629772430154,12.124027616571556,12.237861981802416,12.358880308475412,12.398135508686122,12.343362590434172,12.231389212254221,12.127768210300623,12.112493007949498,12.211239964766653,12.339989950017634,12.398409358058519,12.360137014827965,12.255026090968407,12.143427135587288,12.105739208673853,12.185797141337941,12.31813023136313,12.394834930505585,12.374283300080613,12.278331653045448,12.161986436991553,1.0,12.260133553141982
