,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14563688102547,12.104282651810179,12.154851458310809,12.284817975124684,12.383810853714397,12.388742192822184,12.308524961754607,12.190438529962975,12.108910670092717,12.135837811930724,12.258469491329137,12.37112369311457,12.39545734603418,12.329018619529716,12.213245114802676,12.117960534267485,12.120845221115124,12.231596178410413,12.354803395770068,12.398595334243119,12.347559268600863,12.236880590053497,12.130963254571075,12.110385720597064,12.205148900109226,1.0,12.241116265963878
169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145632328894372,12.104283225706654,12.154851966327223,12.284818316340084,12.383810946898775,12.388742015631049,12.308524555864228,12.190438992888735,12.10891124378627,12.135838341311574,12.258469872483433,12.3711238387796,12.395457219963328,12.329018253006916,12.213245501255741,12.117961103138159,12.120845767909145,12.231596596154509,12.35480359243306,12.39859526060551,12.34755894419543,12.236880465298107,12.13096381305249,12.110386280536597,12.20514935101587,1.0,12.241116311739072
170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145626387655307,12.104283781609697,12.154852400688746,12.284818538265668,12.383810897537524,12.388741703008407,12.308524047797814,12.190439499073836,12.108911810719967,12.135838807398182,12.258470141950443,12.371123844128979,12.395456954741157,12.329017776200466,12.213245933132198,12.117961676372065,12.1208462620876,12.231596910522843,12.354803652225474,12.398595045170941,12.347558502096245,12.236880322718003,12.130964386793607,12.110386798804484,12.20514970746411,1.0,12.24111623152655
171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145621864677214,12.104284289865399,12.154852735754966,12.284818624388645,12.383810702291889,12.388741265709422,12.308523459923606,12.190440023930678,12.108912341112346,12.135839183332655,12.25847028106439,12.371123703057371,12.395456558480928,12.329017209512218,12.213246389803347,12.11796222431161,12.120846675774823,12.231597100864985,12.354803566343614,12.398594693330752,12.34755796058324,12.236880169045458,12.13096494655241,12.110387246723846,12.205149946991364,1.0,12.241116126537086
172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1456265764992,12.104284722073292,12.154852949992335,12.284818564587153,12.383810365311271,12.388740721452493,12.308522819666168,12.190440540900022,12.108912805872421,12.135839445840457,12.258470277173645,12.371123416856497,12.395456046486066,12.329016578855546,12.213246848508406,12.117962717411395,12.120846984137124,12.231597152130448,12.354803333224849,12.398594217836175,12.347557343867914,12.236880011844937,12.130965462628346,12.110387598102657,12.205150052288854,1.0,12.24111630214191
173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145633625324903,12.104285052621968,12.1548530272593,12.284818355923813,12.383809898322424,12.388740094261607,12.308522158259839,12.19044102275452,12.108913178135758,12.135839576583017,12.258470124549438,12.371122994452207,12.395455440731071,12.32901591450513,12.213247285454557,12.117963127775598,12.120847166793073,12.23159705588371,12.35480295892904,12.398593638422913,12.347556681048971,12.236879859147274,12.130965906386068,12.110387830691195,12.205150012313984,1.0,12.241116479461255
174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145637056937328,12.104285260129206,12.154852957864675,12.284818003096301,12.383809320321614,12.388739413451013,12.308521509261926,12.190441442986371,12.108913434744586,12.135839563309796,12.258469824970982,12.371122452248132,12.395454768969726,12.32901524967926,12.213247677012603,12.117963430668796,12.120847209050272,12.231596811016875,12.354802457133824,12.398592981051348,12.34755600477507,12.236879719050448,12.13096625178194,12.110387927493669,12.20514982312309,1.0,12.241116422005152
175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14564417907728,12.10428532876087,12.154852739335649,12.284817518507085,12.38380865687147,12.388738712295769,12.308520906897678,12.190441777210594,12.108913557594615,12.135839400742707,12.258469387942924,12.371121813569193,12.395454063506778,12.329014618922777,12.213248000950003,12.117963605922325,12.120847102898516,12.23159642411025,12.354801848728926,12.398592276790696,12.347555349677831,12.236879599306944,12.130966476815507,12.110387877861513,12.205149488369774,1.0,12.241116428506707
176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1456493578275,12.104285249206546,12.154852376844138,12.2848169219334,12.383807939026132,12.388738026449543,12.30852038431804,12.190442004512777,12.10891353477519,12.135839091136923,12.258468830518801,12.37112110772008,12.395453359688172,12.329014056369292,12.213248237639291,12.117963639160834,12.120846847699001,12.231595909407647,12.35480116101598,12.398591560395221,12.347554750650952,12.236879506917742,12.130966564829421,12.11038767830417,12.205149019429241,1.0,12.24111628463104
177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145653946452935,12.104285019471943,12.154851883255574,12.28481623979917,12.38380720192888,12.388737392185035,12.308519971855747,12.190442108670537,12.1089133614371,12.135838644476028,12.258468176724081,12.371120368694935,12.395452694180781,12.329013593967975,12.213248371179246,12.117963522780215,12.120846450522112,12.231595288392173,12.354800426541887,12.398590868638161,12.347554241059408,12.236879447752353,12.130966505586288,12.110387332964688,12.205148435127034,1.0,12.241116059745774
178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145661739304712,12.104284645229319,12.15485127878221,12.284815504071513,12.383806483144836,12.38873684454236,12.308519695365982,12.190442079182057,12.108913040333407,12.135838078276679,12.258467456593117,12.371119633593961,12.395452103124287,12.329013259762323,12.213248390368408,12.117963256617706,12.120845926102138,12.231594588968601,12.354799681613923,12.398590238482495,12.347553850966992,12.236879426212731,12.13096629605943,12.110386853722403,12.205147761070156,1.0,12.241115924459672
179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145665168621818,12.10428413992028,12.154850590242374,12.284814750824964,12.383805820806378,12.38873641547638,12.308519574734598,12.190441912042042,12.108912581992751,12.135837416996514,12.258466704854934,12.371118940819194,12.39545162024551,12.329013076306719,12.213248289475768,12.117962848268018,12.12084529639544,12.23159384427901,12.354798964562638,12.398589705177226,12.347553605470148,12.236879444957141,12.130965940886234,12.110386259902079,12.205147028599123,1.0,12.241115597674291
180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145668839328659,12.1042835242963,12.154849849947277,12.284814018534833,12.383805251660167,12.388736132095346,12.308519622630717,12.190441610215867,12.10891200450122,12.135836691059017,12.258465959321986,12.371118328134708,12.395451275028764,12.329013059301523,12.213248068761489,12.117962313015079,12.120844589747922,12.231593091198157,12.354798313833266,12.398589300373123,12.347553523222555,12.23687950469782,12.130965452447626,12.110385577587692,12.205146273399489,1.0,12.241115286973622
181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145670111377235,12.104282825751817,12.15484909425646,12.284813346177083,12.383804809111739,12.388736015080626,12.308519843571403,12.190441183775778,12.10891133288721,12.135835935528634,12.258465259053004,12.371117830685593,12.395451091034854,12.329013216519357,12.213247734711159,12.117961673366644,12.120843839697345,12.231592368572947,12.354797765997311,12.39858905035273,12.347553615227742,12.236879604083875,12.130964850554015,12.110384838558849,12.205145533830073,1.0,12.241114910790538
182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145672715124437,12.104282077123717,12.154848361861477,12.284812771224587,12.383804521366462,12.388736077371105,12.308520233354493,12.190440649678267,12.108910598123138,12.135835188488644,12.258464642375161,12.371117479074847,12.395451084456738,12.32901354708436,12.213247299960063,12.117960958198232,12.120843083455595,12.231591715285903,12.354797353782669,12.39858897446642,12.347553883967294,12.236879739678324,12.130964161736797,12.110384078887233,12.205144849041831,1.0,12.241114641806716
183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145672091013218,12.104281315269672,12.154847691873595,12.284812327638347,12.38380440976409,12.388736323186023,12.308520778901821,12.190440031178678,12.10890983577732,12.13583448919117,12.258464144861309,12.37111729759767,12.395451262991216,12.32901404115296,12.213246782898345,12.117960201532192,12.12084236013372,12.231591168234592,12.354797104223278,12.398589083859205,12.347554322919263,12.236879906035188,12.13096341816388,12.110383337249097,12.205144256974858,1.0,12.24111431930483
184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14566982079198,12.104280579316042,12.154847121804979,12.284812043956835,12.383804487398088,12.38873674744706,12.30852145853898,12.190439356896961,12.108909084368188,12.135833876064025,12.25846379736462,12.371117302728726,12.39545162509416,12.329014680028989,12.213246206963499,12.11795944099706,12.120841708788808,12.231590760327684,12.354797037027076,12.398589380562166,12.347554916506592,12.236880095879144,12.130962656216905,12.110382653026818,12.205143792331555,1.0,12.241114025217078
185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145665322497388,12.104279908664237,12.154846685543019,12.284811941586305,12.383804758100542,12.388737335644596,12.308522242719969,12.19043865956617,12.108908383490585,12.13583338467055,12.258463624214855,12.371117501949007,12.39545215967146,12.329015436728469,12.213245599642383,12.117958716030309,12.120841166384976,12.231590518602207,12.354797163254235,12.398589857008,12.347555640497719,12.236880300386433,12.130961914786544,12.110382064287087,12.205143484629982,1.0,12.241113750822281
186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14566126025666,12.104279341022993,12.154846411423437,12.284812033389471,12.383805215858894,12.38873806417452,12.30852309518541,12.190437974512546,12.108907771799155,12.135833045726859,12.258463641677396,12.371117892985838,12.39545284623987,12.329016276989943,12.213244991220327,12.117958065904059,12.120840765770538,12.231590462565878,12.354797484385994,12.398590496012684,12.347556462862665,12.236880509560851,12.130961233359251,12.11038160573473,12.205143356442965,1.0,12.241113612202518
187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145656105374615,12.10427891033416,12.154846320508788,12.284812322659217,12.383805844712064,12.388738901151452,12.308523974522167,12.190437337931963,12.108907284946488,12.135832883284033,12.258463856767426,12.371118463521961,12.395453655571414,12.32901716070546,12.213244413329285,12.117957527666977,12.120840533778855,12.231590602861841,12.354797991848205,12.398591271244946,12.347557345066802,12.2368807126935,12.130960649983614,12.110381306748579,12.205143421924436,1.0,12.24111355196553
188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145648615677148,12.104278644817724,12.154846425174135,12.284812802547657,12.383806619152088,12.388739807682164,12.308524836070466,12.190436785041252,12.108906953582308,12.135832913180375,12.258464266497313,12.371119191408583,12.395454550812955,12.329018043725428,12.21324389735976,12.11795713410603,12.120840489560392,12.231590940340938,12.354798667033178,12.39859214818317,12.347558243762979,12.23688089888909,12.130960199216295,12.110381189608207,12.20514368571442,1.0,12.241113517965761
189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145644429729996,12.104278565246327,12.154846728090378,12.28481345599987,12.38380750503333,12.388740739560026,12.30852563410254,12.190436348194297,12.108906801523744,12.1358331418602,12.25846485761553,12.3711200453934,12.395455489049288,12.329018879968574,12.213243472811923,12.117956911837473,12.120840643247284,12.23159146560863,12.354799481840187,12.398593085535847,12.347559112820104,12.236881057635593,12.130959910155198,12.11038126801661,12.205144142298092,1.0,12.241113726926976
190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145641023943904,12.104278683544084,12.154847221678253,12.28481425621679,12.383808460966433,12.388741649318257,12.308526324175954,12.190436055060347,12.108906844204586,12.135833565640203,12.258465606871539,12.371120986349302,12.395456423254691,12.329019623746449,12.213243165669128,12.11795687963677,12.120840995038856,12.231592159090718,12.354800399729113,12.398594037077878,12.347559905604452,12.236881179388474,12.13095980466995,12.110381546013723,12.205144775872695,1.0,12.241114062910503
191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145638821421185,12.10427900174144,12.154847888082614,12.284815167644611,12.383809440148896,12.388742488557213,12.308526865546037,12.190435926965138,12.108907087502251,12.135834170482985,12.258466481813864,12.371121968963834,12.395457304554926,12.329020232192402,12.213242996881208,12.117957047110686,12.12084153477702,12.231592991635436,12.354801377255832,12.398594953831635,12.347560577409235,12.23688125613633,12.130959895936066,12.110382017358248,12.205145560750292,1.0,12.241114522187972
192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145636409043782,12.104279511508299,12.154848699689307,12.284816147460358,12.38381039256022,12.38874321044028,12.308527223507703,12.190435977492928,12.108907527025039,12.135834932310827,12.258467442100644,12.371122943824545,12.395458084700175,12.32902066766886,12.213242981044651,12.117957413801287,12.120842242055346,12.231593925641056,12.35480236603219,12.398595786499468,12.347561087910554,12.236881281912295,12.130960187368375,12.110382665432166,12.205146462295803,1.0,12.241115022773046
193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145634822528654,12.104280194115988,12.15484962017706,12.284817147496538,12.383811267427049,12.388743772235221,12.308527371529573,12.19043621143895,12.108908147919413,12.135835817863232,12.258468441274141,12.371123859812307,12.395458718630639,12.329020900016687,12.213243125361098,12.117957968791025,12.120843086876667,12.231594916669655,12.354803315029558,12.398596488034649,12.347561403515467,12.236881253215806,12.130960672031277,12.110383463693902,12.205147438370611,1.0,12.241115576962207
194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145633812056172,12.104281021029665,12.154850606067189,12.284818116523406,12.38381201584439,12.38874413776517,12.308527293044548,12.190436624186525,12.108908925228882,12.135836786071364,12.25846942892531,12.371124666694346,12.395459167001874,12.329020908508395,12.21324342894471,12.11795869085178,12.120844030843154,12.231595915481185,12.354804173123636,12.398597016221583,12.347561499462651,12.23688116931296,12.130961332579187,12.110384376675597,12.205148441224438,1.0,12.241116143346723
195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145630550926148,12.104281955053716,12.154851608706185,12.284819002786303,12.38381259342329,12.388744279627476,12.308526982773037,12.190437201561863,12.108909824805025,12.135837789893586,12.258470353152234,12.371125317791815,12.395459398528772,12.329020683374866,12.21324388253213,12.11795954915018,12.120845028832955,12.231596870398311,12.35480489176042,12.398597336125679,12.3475613615405,12.23688103239018,12.130962141751322,12.110385361488955,12.205149419753129,1.0,12.24111657672512
196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145631388482702,12.104282951881203,12.15485257659219,12.284819756678377,12.383812962825118,12.388744181041838,12.30852644747762,12.190437920193828,12.108910804739343,12.135838778530596,12.258471163198044,12.371125772584923,12.395459392006623,12.329020226794096,12.213244468627922,12.117960504489785,12.12084603109009,12.23159772989323,12.354805427609756,12.398597422269914,12.347560987302085,12.236880847545764,12.130963063413327,12.110386369775489,12.205150322019346,1.0,12.241117099882526
197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14563331855436,12.104283962149234,12.154853457936982,12.284820333416729,12.383813096039033,12.388743837202219,12.308525706080424,12.190438748377305,12.108911817254985,12.135839699917597,12.258471812140188,12.371125999112724,12.395459137877294,12.329019553259464,12.213245162094058,12.11796151103971,12.120846985631506,12.231598445272493,12.354805745065212,12.398597260401093,12.34756038668199,12.23688062261508,12.130964054106812,12.110387350012228,12.205151097916751,1.0,12.24111756400622
198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14563290952798,12.104284933823733,12.154854203340651,12.284820695582784,12.383812976264265,12.388743256030944,12.308524789114008,12.190439647409887,12.108912810971635,12.135840503374862,12.258472259494468,12.371125976026729,12.395458639228433,12.329018689282366,12.213245931166846,12.117962518471943,12.120847840857325,12.23159897332618,12.354805818448312,12.398596848724807,12.34755958195452,12.23688036783707,12.130965065038895,12.110388250064316,12.205151701847042,1.0,12.241117807488399
199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.145635230790136,12.104285814816878,12.154854768447132,12.284820815387409,12.383812599273215,12.38874245826644,12.308523737519074,12.190440573344755,12.108913733436452,12.13584114228743,12.25847247359462,12.371125694168391,12.39545791214337,12.329017672426094,12.21324673886034,12.117963474407004,12.120848548238069,12.231599278803147,12.354805633782744,12.398596198514287,12.347558607013566,12.236880095380789,12.130966044419402,12.110389019861818,12.205152095273222,1.0,12.24111801441823
