,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
442,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,12.313188976362534,12.193219403050241,12.108182412647942,12.130712971229832,12.251853959349978,12.367502615702337,12.396251533432139,12.333273766619639,12.216363437937584,12.118035445333279,12.11648122160362,12.224885076191288,12.350333439320758,12.398572217594078,12.351310027849673,12.241049689180834,12.131993717754547,12.106877014042482,12.198547448239069,12.329968262003247,12.39707261074643,12.366920111637327,12.265811654667836,12.149250805759403,12.102147013289487,3.24,12.246392193261824
443,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,12.313116654742023,12.193241978867759,12.108483802675593,12.131059630980603,12.252054413874458,12.367581455841048,12.3963718754527,12.333282247935195,12.216326583057244,12.118288355979967,12.116889776745566,12.225121995192465,12.350406308971237,12.398681473524684,12.35140673745863,12.240972622604644,12.132217203292411,12.1072736486669,12.1987910238919,12.330034322229494,12.397175238289737,12.36701596062205,12.265773722077606,12.149404089752874,12.102523348462764,3.4,12.246539778847577
444,4,4,3,3,3,3,4,4,4,3,3,3,3,3,4,4,4,3,3,3,3,4,4,4,3,12.313089366427901,12.19342643521292,12.108878330901756,12.131308373398156,12.25213284668884,12.36768771091997,12.396420858762651,12.333239470564541,12.216448107990557,12.118656038158948,12.117146566650701,12.225230531589276,12.350503570965522,12.398821679948371,12.351348039760785,12.241022061369609,12.132499007032616,12.107600242492815,12.198964224309602,12.330120978488878,12.397310800326228,12.366946448243272,12.265774356408551,12.14965076659352,12.102913927363904,3.44,12.246685629622796
445,4,4,3,3,3,3,4,4,4,3,3,3,3,4,4,4,4,3,3,3,4,4,4,4,3,12.313097479441762,12.193675451383669,12.109243566009576,12.13148242949646,12.252228894148125,12.367825825787225,12.39635908134403,12.333234374761638,12.21667685313264,12.119082087950265,12.117387859724197,12.225320426770509,12.35063242032862,12.39874531019955,12.351330127644832,12.241199270703548,12.132854087718549,12.1078523771025,12.199049816163834,12.330235995733005,12.39723379162971,12.366918441271409,12.265815171155436,12.14994816467153,12.103174972350377,3.52,12.24682417106492
446,4,4,3,3,3,4,4,4,4,3,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,12.313146334314014,12.193981720097872,12.109504106802525,12.131570441613372,12.252352879803336,12.367759432921478,12.396332754500024,12.333266121499232,12.216931930030908,12.119350471820624,12.117474405873395,12.225433528773296,12.3506105388143,12.398708371575559,12.351346468624705,12.241266868285264,12.13315410236849,12.108000104918581,12.199153931207723,12.330255010346118,12.397194285450992,12.366921699579398,12.265718057520864,12.15025487476159,12.103387526200295,3.64,12.246923038708157
447,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,4,3,3,4,4,4,4,4,3,12.313040257636246,12.194255648978924,12.109686671968046,12.131673293907108,12.252350807502761,12.367725615772615,12.396331562833266,12.333247938347567,12.217230032728187,12.119599795722895,12.11757114347363,12.225500965293463,12.350573905912736,12.398698691421018,12.35140616977495,12.241369356113033,12.133390558657409,12.1080932334524,12.199287581635794,12.330217387916148,12.39718020175761,12.366959248296869,12.265580463481195,12.150444485824147,12.103481432047198,3.72,12.246995858018208
448,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,4,3,4,4,4,4,4,4,3,12.312898123989617,12.194434292514565,12.109783195488967,12.131804657453799,12.252332230711275,12.367713296664782,12.396355999383289,12.333095111245981,12.217304510310614,12.11969491186239,12.117690855715432,12.225476567835067,12.350559519446909,12.398711970654615,12.351250170168319,12.241278132387759,12.133532961663299,12.108203526937782,12.199257409610084,12.330202119067039,12.397183624472472,12.366893584776928,12.265414048671136,12.150595886403142,12.103587753313482,3.76,12.247010178429948
449,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,12.312674260281595,12.19453702257075,12.109894397306185,12.131787791269335,12.25233009963123,12.367713612210855,12.396326958530649,12.332976648736576,12.21738385448173,12.119799587997646,12.11773692289823,12.22547088398381,12.350556847479885,12.398756775370138,12.351112999457843,12.241092384723192,12.13362717310054,12.108309288762884,12.19924730260278,12.330198546025398,12.397208125125939,12.366741620165126,12.26505361935303,12.15064306230599,12.103721365736565,3.88,12.246996046004318
450,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12.312337151539309,12.194546838245444,12.110001941957348,12.131787599252348,12.252333319465032,12.367727650095253,12.396172450867788,12.33260276518947,12.217178254801617,12.119928273624959,12.117732056792038,12.225474214275566,12.350562603076495,12.3986000401804,12.35077354935297,12.240749462626022,12.133738998281693,12.108299185695882,12.199249600582023,12.330199793267589,12.39717505619761,12.36650753513579,12.26465798085857,12.15070139594982,12.103713312837181,3.96,12.246910041205927
451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,12.31191055770716,12.194567778475916,12.109999573982604,12.131797321248827,12.252332764288658,12.367724398577977,12.39599443956386,12.332255756685162,12.216987100474057,12.119952542036692,12.117739972932805,12.225475797588013,12.350585182514685,12.398459776438116,12.35045632957236,12.24031085614021,12.133816258975362,12.108303988722453,12.199253194202534,12.330209818967905,12.397021103132136,12.366164218017934,12.264148787963213,12.150780116507363,12.103720548963445,4.04,12.24679872734718
452,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,12.311422223007103,12.19454458589448,12.110011167652193,12.13180570261624,12.252329652753929,12.367562910791502,12.395662368536494,12.331745003049477,12.216790974007699,12.119959299546089,12.117750606541847,12.225472233658907,12.350459996485961,12.398152356580388,12.34998727773125,12.239871445060965,12.133816293509854,12.108315420274772,12.199250995768216,12.33020009575162,12.396800286508201,12.36578535437082,12.26365644789822,12.150728250728116,12.10373649663015,4.12,12.24663269781418
453,4,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,12.310927202641906,12.194300160490975,12.110028826129094,12.131803690970898,12.25233646920663,12.367383772460935,12.395349847403429,12.331249003099359,12.216213602133957,12.119975799233844,12.117753105326981,12.225472232560085,12.350311107528805,12.39786461936941,12.349492797652006,12.239181403508047,12.1338289727785,12.108322107177898,12.199247121769394,12.330042021785223,12.396493142446744,12.36528165903502,12.263067507855265,12.150694357689206,12.103749553815891,4.24,12.246414803362779
454,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,5,5,4,4,4,4,4,5,5,4,12.310247251819227,12.194095685035425,12.110040422182115,12.131792831556506,12.252164442784446,12.367079763761167,12.394866284782829,12.33071871719199,12.215615239147871,12.119991012299318,12.117744304682022,12.225371523021877,12.350040928732348,12.397420647968252,12.348971574209234,12.238394595706257,12.133845241892283,12.108317033759876,12.199216752204075,12.32983710573347,12.396104314755707,12.364764647075901,12.262219316160255,12.150677137612142,12.103749069417155,4.28,12.246131433739672
455,5,5,4,4,4,4,4,5,5,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,12.309383984008662,12.193951968917359,12.110036533958555,12.131785882334466,12.252023636961304,12.366749326255121,12.394349688260604,12.329807473041932,12.215155529189255,12.119993468080402,12.117733365497022,12.22521497137011,12.349800749166581,12.39691191768656,12.34813964473421,12.23774869898679,12.133853122634655,12.108304791618837,12.199048072487969,12.329579301940788,12.395626209186348,12.364058674896967,12.261484689048803,12.150671241720818,12.103734439151673,4.4,12.245805895245432
456,5,5,4,4,4,4,5,5,5,4,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,12.308656134055179,12.19388739777623,12.110019217468007,12.131644907132058,12.25176469930384,12.366286289267496,12.393621989149478,12.32900268363001,12.214890912372557,12.119980199190431,12.11762431199012,12.224967285707171,12.349446900848857,12.396337867924698,12.347299448700106,12.237317051814102,12.13384558118062,12.108263173374358,12.19884734147186,12.329289672039522,12.395087431475035,12.363161195092864,12.260942797925908,12.150671814016464,12.10371778122563,4.44,12.245462963365304
457,5,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,12.308143457426166,12.193915874868962,12.110002276606037,12.131468422376706,12.25148234981305,12.365742703605783,12.392677242854566,12.32838748312965,12.214868982249964,12.119961355627344,12.117466509994228,12.224730194728368,12.349033744166206,12.395352168428618,12.346608081029608,12.237166870043744,12.133828002335148,12.108091845399354,12.19861188232956,12.328912132471729,12.394193281863107,12.362385241916844,12.260668512008987,12.150680352477913,12.10360379043949,4.52,12.245119310327647
458,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,12.307920037238123,12.194041580163253,12.10985472828052,12.131233332186316,12.251115151766662,12.364817234334787,12.391833126201048,12.328039490276929,12.215113628419479,12.119845016306563,12.117239470340362,12.224396018690436,12.348336441991894,12.39443436193921,12.346148186387298,12.237344332411313,12.133780851631053,12.107900319934407,12.198314002433413,12.32834734476068,12.393246163257622,12.361814750394128,12.260721489156602,12.150704859368211,12.103447684609597,4.64,12.244799584099196
459,5,5,4,4,5,5,5,5,5,4,4,4,5,5,5,5,5,4,4,5,5,5,5,5,4,12.308041632760105,12.194252875379409,12.109677015541887,12.130979387908978,12.25055150798842,12.36380939730614,12.391179332482611,12.328024395296042,12.215606407157754,12.11968347003222,12.11702567517259,12.223957570111516,12.347308835358536,12.393677297879854,12.34599629609152,12.23785038925456,12.133611997846833,12.107686309919117,12.197919343433469,12.32735436845492,12.392413056659777,12.361530924515023,12.261123489327733,12.150620697528506,12.103200625527611,4.68,12.244523291957405
460,5,5,4,4,5,5,5,5,5,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,4,12.308520435762057,12.194192557123905,12.109447182576242,12.130614179920052,12.24954503550598,12.362889544469203,12.390806409099087,12.32837443099846,12.215972921045987,12.119459336588168,12.116700106420142,12.223052666223225,12.346322754132238,12.393173183610646,12.346204560506033,12.23853952159589,12.13343230438031,12.10740249012462,12.197211464755567,12.326344351988759,12.391789890783976,12.361599006622958,12.261833056096547,12.150531049773555,12.102961476474444,4.76,12.244276796663122
461,5,5,4,5,5,6,5,5,5,4,4,5,6,5,5,5,5,4,5,6,5,5,5,5,4,12.309301716522455,12.194121750758839,12.109186029515381,12.129936526175975,12.248482556766966,12.362064905538146,12.390793418778191,12.329061043846323,12.216172078503023,12.11922223310057,12.116231167034103,12.221971696704763,12.345448896130119,12.393010106074849,12.346771659047235,12.239011730617769,12.133235354257847,12.106990897246522,12.196126399392766,12.325304018155121,12.391474643245616,12.362042043152444,12.262438381317901,12.150352985367304,12.102597062558395,4.92,12.244053971992344
462,5,5,4,5,6,6,5,5,5,4,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,12.309855894017609,12.193960833141873,12.108793477449158,12.128864869594581,12.247306742874825,12.361582020700062,12.391180835372591,12.329744237446269,12.216127215473842,12.118879492221286,12.11519246052942,12.22080790414774,12.344778265699365,12.393248929397073,12.347544880552391,12.239318906119758,12.132958940021176,12.106160151428185,12.19496719143187,12.324504437265889,12.391548778960317,12.362811647920363,12.262914553002574,12.150148952845015,12.101988283829309,5.16,12.243807596057701
463,5,5,5,6,6,6,5,5,5,4,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5,12.310328972131668,12.193737163553369,12.108058887090124,12.127629059834371,12.246408176463397,12.361592551845026,12.391933637907592,12.330307329370417,12.215990348105938,12.118381797290793,12.114043509594389,12.21974727587305,12.34459343486495,12.393886556205029,12.348126653665362,12.239407473280735,12.132534505886401,12.105022982209942,12.193793052369761,12.324147871266145,12.392043776671676,12.363467345389575,12.2631101785195,12.149823966308327,12.100878506193462,5.24,12.243559800475639
464,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,5,12.310528994833073,12.193390632621071,12.106913994972537,12.126407664719382,12.245946254702995,12.362090703192651,12.392686114396218,12.330521497235932,12.21573073545313,12.117285975467762,12.11271242622288,12.219096476635912,12.344934354908965,12.394748162251885,12.348481271819661,12.23927952607562,12.131888534421405,12.103720311584347,12.192982432932245,12.324290562361533,12.392898388931707,12.363978186313197,12.263188364938541,12.149258734849242,12.0996933255687,5.36,12.24330614509642
465,5,5,6,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,5,5,5,6,12.310582328996553,12.192792864885933,12.10562308000156,12.125517696238102,12.245989901405956,12.362892935380215,12.393298352291316,12.330641015086691,12.215204931500207,12.116091785006313,12.111671384503438,12.218937293297554,12.345656071208461,12.395393979988393,12.348672990978903,12.238961299335754,12.131141806069092,12.1025434859069,12.192630972987388,12.324910219823998,12.39370781900337,12.364190835224582,12.263172168757585,12.148578101090074,12.098355530895297,5.44,12.243086353994546
466,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,12.310520468062707,12.192090822241312,12.104370592043379,12.125066244370647,12.24655974436178,12.363768732112735,12.393532414901294,12.330680803472235,12.214552756671235,12.114757813826728,12.11103490285097,12.219311431445872,12.346664170964932,12.395784076995449,12.348700470883148,12.238438285097066,12.13006860128663,12.101734563033311,12.192801509396935,12.32578366407764,12.394267117415392,12.364249514633777,12.2629441303456,12.147675748356765,12.097361987300465,5.56,12.242908822645925
467,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,6,6,12.310296546631761,12.191102659875657,12.103472186072686,12.125136103042605,12.24743042273214,12.36440755186366,12.393629510660846,12.330453775330382,12.213748629586144,12.11368977354447,12.110897841228452,12.220120046505722,12.347252917105632,12.395954672156174,12.348593401350929,12.237853397827733,12.12911200285822,12.101395950570726,12.193497750990224,12.32654266450558,12.394495205350335,12.364204308467059,12.262734873362847,12.146638999667552,12.096819669407362,5.64,12.242779234427793
468,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,12.310146646194605,12.190107371365576,12.103033611716647,12.125745213022537,12.248379277145952,12.364653993316042,12.393644390772256,12.330264765976546,12.212676267127106,12.113056770904038,12.11130719772764,12.221130733418313,12.347620371631143,12.396002576866772,12.348386516330054,12.236854099336838,12.128464002924048,12.101598215081808,12.19442432910826,12.327018224715978,12.394568043005588,12.364008687772541,12.26216561643886,12.145871964840207,12.096809589230464,5.72,12.24271753903879
469,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,6,6,6,6,6,5,5,6,6,6,12.30948867950512,12.189403172832735,12.103134778044591,12.126696717636936,12.248938808508957,12.364757910485764,12.39348565356824,12.329853481233199,12.211855224402871,12.112945048970856,12.112150286028486,12.221736333074945,12.347760256247703,12.395896019132902,12.348272351741207,12.235948032927968,12.128213112859164,12.10233735504079,12.195223490517424,12.327228080739514,12.39455687248162,12.36386486088968,12.261447125039867,12.145466750685868,12.09735773750031,5.8,12.242720725603867
470,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,12.308900261419417,12.189077994821764,12.103786843325604,12.127680087019064,12.249177955586823,12.364759834421614,12.393359403753365,12.32913401075401,12.211379779544455,12.113393007635107,12.113180082586373,12.222092518039613,12.347823380324899,12.39575257229258,12.3474572037653,12.23534776891264,12.128419388951713,12.103299692616638,12.195711507276831,12.327282539342843,12.394423052610389,12.363211307302064,12.2609393768926,12.145497361887804,12.098285422187978,5.88,12.242774894130859
471,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.308556266569108,12.189197937779584,12.104745368262549,12.128249748634344,12.249260399300406,12.36465577212828,12.392745918191657,12.328671721643852,12.211328322413928,12.11428674040428,12.113886111307734,12.222222386865015,12.34773700686221,12.395390420086594,12.346894129986515,12.235134625321361,12.129075326012607,12.104116641507616,12.195916065451227,12.327268756966573,12.394201512628129,12.36260585564494,12.26068750221399,12.145984766041302,12.099286981728337,6.0,12.242884251358085
472,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12.308425632991048,12.189769770226476,12.105663310544633,12.128483201987363,12.249265123129364,12.36446296008967,12.39215782617117,12.32844741728578,12.211734082269063,12.11537100317041,12.11424941311746,12.222269024815658,12.347664825665241,12.394725402995377,12.346580547415638,12.235361095006047,12.12971828517903,12.104604123525542,12.195978794856519,12.32719658278937,12.393525072224692,12.362233506560456,12.260727412495898,12.146647150998321,12.099890710746745,6.04,12.243006091050281
473,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,6,6,12.308490748443294,12.190411188557455,12.106226638754395,12.128564814711408,12.24922651418342,12.363842376063298,12.391779193941884,12.328436562985639,12.212406620940078,12.116009765135704,12.114382956681474,12.22223016060409,12.34707196427219,12.394263606961406,12.346489157734837,12.236015715704248,12.130351450616045,12.104786499886929,12.195966487655172,12.326811922642623,12.39302441417708,12.362074649600508,12.261074287561259,12.147301805788404,12.10018295871688,6.12,12.243096898492787
474,6,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,6,6,7,6,6,6,6,6,12.30878186670711,12.191035669558518,12.106455914395838,12.12856351315605,12.248897414997428,12.363360382053916,12.391599017185595,12.328651348510759,12.213046024259798,12.116371409953038,12.114417925463579,12.222026246543368,12.346579522700535,12.394007609096988,12.346615410574325,12.236504918378104,12.130755742476852,12.104853520916194,12.195943484412119,12.326265582688947,12.392718186627153,12.362112868806369,12.261307387051879,12.147728760176179,12.10027130960839,6.2,12.243154841451961
475,6,6,6,6,7,7,6,6,6,6,6,7,8,6,6,6,6,6,7,8,6,6,6,6,6,12.308756024436331,12.191412566241363,12.106524833069159,12.128555629936494,12.248398759690799,12.363047920772301,12.391598903160926,12.32884136581282,12.213495517973316,12.116486206922374,12.114403773571725,12.221559167676839,12.346026274653887,12.393938743850885,12.34699762944827,12.236820948207649,12.130913329328664,12.104837264253447,12.195468141329364,12.325783176765304,12.392590941167168,12.362372337219595,12.261327614065378,12.14789314247496,12.100295701126305,6.32,12.243133836526216
476,6,6,6,7,8,7,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,6,12.308592134639902,12.191554531777616,12.10653478160347,12.128187004473572,12.247796584818554,12.362900718786555,12.391795150165201,12.328775387189848,12.213629267712644,12.116527399323099,12.114163475173754,12.22095464392094,12.345620476273014,12.394057600464134,12.346870768018121,12.236854188877807,12.130981773072854,12.10475860130206,12.19496966026217,12.325258305432936,12.392628531361146,12.362459355935252,12.261149768083891,12.14794135001373,12.100297299698134,6.56,12.243010350335215
477,6,6,6,7,8,7,6,6,6,6,7,8,8,6,6,6,6,7,8,8,6,6,6,6,7,12.308339258038881,12.191566097061331,12.106547626556353,12.12775819158344,12.247292880766349,12.36290357054109,12.392090473386192,12.328487926077523,12.213590550218205,12.116527713353458,12.11376503280364,12.220410414647532,12.345524638370211,12.394401847246508,12.346666466953932,12.236733737468771,12.130974670355394,12.104351936582388,12.1943431685005,12.325045884489834,12.392858109258139,12.362352264124075,12.260897177431607,12.147929854005877,12.099968473795384,6.6,12.242853118544666
478,6,6,7,8,8,7,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,6,7,12.308115507654048,12.191383276915415,12.106138136404443,12.127113693460547,12.24705932816277,12.363075412418905,12.392011930084177,12.328228578283865,12.213298161441248,12.11629348409426,12.113130854536914,12.220107080623574,12.345700879877981,12.394271110372197,12.346413729305814,12.236423347828579,12.130907191033875,12.10380139592734,12.193951604846964,12.325139662007029,12.393038879150062,12.362123524281891,12.260653932703429,12.147871076940792,12.099574520619434,6.84,12.242633051959023
479,6,6,8,8,8,7,6,6,6,7,8,8,8,6,6,6,7,8,8,8,6,6,6,7,8,12.307830019244445,12.191022547894276,12.105638301548284,12.12669270897357,12.247093798332168,12.363325453533172,12.39173702452195,12.327984949183481,12.212475575710723,12.115897421521577,12.1126797890696,12.220046846063044,12.345943907570424,12.394077855786932,12.346182387151657,12.235569238967411,12.130495077130645,12.103280252637449,12.19379997033601,12.325354845627862,12.392902674205343,12.36189246353055,12.260002483868162,12.147477588380866,12.098940094600033,6.96,12.242333731015583
480,6,7,8,8,8,7,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,6,7,8,12.307011693338005,12.189353264021893,12.105090217103323,12.126502778076032,12.247315540436498,12.363219018326104,12.391517908819019,12.327440505175064,12.210548035231216,12.115312424912204,12.112429509363382,12.220236263862667,12.346014826597662,12.393860248218909,12.345836601272927,12.233847523631423,12.129997349441325,12.102954555385802,12.193892931619052,12.325589286818131,12.392671260963848,12.361637397178354,12.258795539656653,12.147019827903266,12.098513097790406,7.16,12.241864304205727
481,7,8,8,8,8,7,6,6,7,8,8,8,8,6,6,7,8,8,8,8,6,6,7,8,8,12.305473305554807,12.18740233216955,12.10473351218458,12.126548161130035,12.24758677246305,12.36301531777204,12.391311642456344,12.326289287197962,12.208028854988024,12.11485355822333,12.112389713818516,12.220468793426567,12.345872494487553,12.393671760125015,12.344900836707048,12.231268951109733,12.129457636317992,12.102834658431043,12.194142881565599,12.32550063460931,12.392469334187403,12.360931289546109,12.256227920287353,12.146325691343169,12.098302964768665,7.32,12.241200332194833
482,7,8,8,8,8,7,6,7,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,12.30280887725799,12.184840139647763,12.104577887989107,12.1267917383844,12.247465045946578,12.362814222153855,12.390705083390637,12.32387079430944,12.204990465122272,12.114607650469388,12.112569580034844,12.220499803046906,12.345658981255065,12.393276420600587,12.342881315053985,12.228129353349036,12.129129391147574,12.102930351780437,12.194318940488312,12.325272695040434,12.392234450512545,12.35943142668631,12.253275528446476,12.145856707919215,12.098315198633008,7.56,12.240290081946647
483,8,8,8,8,8,7,7,8,8,8,8,8,8,6,7,8,8,8,8,8,6,7,8,8,8,12.299674288893867,12.183118977354582,12.104632313807155,12.127032795407718,12.247265945984445,12.362618302963119,12.389291120094786,12.32096294000618,12.202628938189468,12.114580068412874,12.11282107073032,12.22035239895812,12.345491836249014,12.39224429641848,12.340216825186337,12.225530573344447,12.129018142826794,12.103200654489653,12.19422387443341,12.325061068343814,12.39142369154627,12.356766417833994,12.25033433648348,12.145631461140688,12.098555497921733,7.68,12.239307113480828
484,8,8,8,8,8,7,7,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,8,8,8,12.29684094470856,12.182382570753312,12.104861389207754,12.126905986305525,12.247080091253556,12.361952497709062,12.386662261961966,12.317777438320075,12.201346453931386,12.114776984280473,12.11283627094207,12.220158019505616,12.345088482965304,12.38989551927839,12.336809176708687,12.223876190156778,12.129130015370093,12.10335335717902,12.193988569546615,12.324828683570013,12.389558614216812,12.35351796895525,12.248281549513258,12.145662678935304,12.098754484240608,7.84,12.23825304798062
485,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,12.294946443555382,12.182730646883506,12.105075986680253,12.12671150289022,12.246875677356734,12.360423323646648,12.383223887758408,12.315473360178725,12.201268669382754,12.114995912057447,12.112688184759389,12.22000418511368,12.343878496769229,12.386700037848648,12.334171621792528,12.223338522647536,12.129375407777776,12.103250428899566,12.193810719666162,12.324009225828416,12.386655819421458,12.350509518815201,12.247292812790787,12.145913319605437,12.098693529293934,7.92,12.237280689656792
486,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12.294168983566172,12.18381792695755,12.104945643195979,12.126517531040237,12.24617327666866,12.357863113592286,12.380133135900005,12.314234048122625,12.202430706044673,12.115005258453825,12.112482925359828,12.219585520686428,12.34195718354853,12.383294613422159,12.332503771699267,12.224028608774892,12.129530254808014,12.103027813379017,12.193563454780975,12.322323949909752,12.382932610343266,12.34841645242799,12.247515603058403,12.146173601555589,12.098517973875298,8.0,12.236445758446855
487,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,8,8,8,8,8,12.294642539796037,12.184979211637808,12.104756416385566,12.126328067625781,12.24459171213448,12.354434374746134,12.377827925121942,12.314223593584154,12.203931897080558,12.11484742747246,12.112337849535045,12.218346543598969,12.338397635638849,12.380608940548322,12.331998583324953,12.225627088447451,12.129374279288806,12.102855694836054,12.19268894957175,12.319169500705554,12.37987612125719,12.34743180993727,12.248958891244056,12.146202840156542,12.09832307102722,8.08,12.23571043858812
488,8,8,8,8,9,9,8,8,8,8,8,9,10,8,8,8,8,8,8,10,8,8,8,8,8,12.296210639828617,12.185247391857082,12.104560215791421,12.125570359304911,12.241491541990726,12.345977801978556,12.37655389015912,12.315481446127801,12.205175699928578,12.11464322723216,12.11188040340309,12.215874530342305,12.329404184455758,12.378872320727687,12.332777532705343,12.227340163493837,12.129158046065989,12.102607031892154,12.19093797262064,12.309377189652196,12.377697359325609,12.347723663265082,12.25071092103071,12.146074606186264,12.098168077846081,8.28,12.234380648688468
489,8,8,8,8,10,9,8,8,8,8,8,9,10,8,8,8,8,8,9,10,8,8,8,8,8,12.29808321384336,12.185154733378015,12.104362942502972,12.123924596950292,12.231437352444313,12.342990468291378,12.376561782371473,12.317282368417265,12.20561803198981,12.114495018914582,12.110561392391293,12.212316065035218,12.32583325190847,12.37835694212149,12.334611189153302,12.2283650690229,12.128999793965368,12.101678354395316,12.187387007698273,12.30526146852002,12.376660954956126,12.349286981806353,12.252089237228793,12.145936679776746,12.097536937257024,8.36,12.233391673373609
490,8,8,8,9,10,9,8,8,8,8,9,10,10,8,8,8,8,9,10,10,8,8,8,8,8,12.299302588518774,12.185017147424912,12.103579940820062,12.120454176863909,12.227009962755403,12.341534017128252,12.37793181980059,12.318854022867932,12.205619675184389,12.113994602833621,12.10776551410262,12.200962246247503,12.323695806584565,12.379237765101662,12.33642466952958,12.228782320337986,12.128784052675913,12.099626447325791,12.175741853014722,12.302437006893369,12.377007119467857,12.351104502639261,12.252863011220256,12.145799963262998,12.095994016676482,8.56,12.231980969971136
491,8,8,8,10,10,9,8,8,8,8,10,10,10,8,8,8,8,9,10,10,8,8,8,8,9,12.299955931883128,12.184858417970027,12.10188642570873,12.110074885769368,12.22378618602942,12.341862703243732,12.379961160470558,12.319773140677551,12.205513596766577,12.112604320114817,12.097752794121961,12.197123495572,12.323321034403907,12.381232732899262,12.337567632676652,12.22880305854193,12.127952351997887,12.09600442715515,12.171331128339864,12.301321303854984,12.378719510730745,12.352510516971915,12.253079446687705,12.145294078547359,12.09277267390882,8.68,12.23060251820176
492,8,8,9,10,10,9,8,8,8,9,10,10,10,8,8,8,9,10,10,10,8,8,8,8,10,12.300145354354513,12.184194652166543,12.098279590315297,12.105564272462892,12.222221460261176,12.343770449243085,12.381571474954434,12.320093042295376,12.20513314413784,12.109766901962578,12.092872362359572,12.194822899735506,12.324851589498197,12.383151090365994,12.338074929075765,12.22865288613775,12.126011471776133,12.084895725464044,12.1683140113692,12.302163066240812,12.380815714163745,12.353295485405415,12.253095829273871,12.143988319866962,12.082033054711715,8.88,12.229111151103934
