,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
259,9,21,7,17,20,7,16,21,19,15,17,17,10,18,15,22,18,20,16,18,0.8232341552254011,0.14084311974662342,0.9486802863661656,0.13466192739639446,0.17274889130746754,1.1008828909296844,0.0392393005358025,0.15493675786246563,0.10511244425591229,0.1386975211421292,0.28319154075533254,0.18228045410098348,0.6840421244416967,0.03269602013941222,0.29853066106412446,0.10995507042478264,0.1416347777815759,0.39091185094645003,0.3006092840222016,0.10988981284670238,16.15,0.3146389445645654
260,9,21,7,17,20,7,16,21,19,15,17,17,10,18,15,22,18,20,16,18,0.6943125344700799,0.17040044067930427,0.9666770493768636,0.1340074001242663,0.15567543560885827,1.1498756999955366,0.03992930274402588,0.1551877177409946,0.1164042154812492,0.04367002091677937,0.297953374856251,0.11439106155637399,0.6944612218053022,0.08915868817766473,0.3046255318758545,0.06221036029449459,0.12910714181935928,0.6235708632840341,0.2847174658450611,0.11216496269253226,16.15,0.31692502446724424
261,9,21,7,17,20,7,16,21,19,15,17,17,10,18,15,22,18,20,16,18,0.6500008190783662,0.24611274369724373,1.0205072762461584,0.1351586065804673,0.15207633182513552,1.1380417163279766,0.042806101325251866,0.1554045808300044,0.12419141861702485,0.039721538046357655,0.3049828122303064,0.12181564135901052,0.7761513601837321,0.041924287320523626,0.294021700015901,0.057556571267696366,0.11274409733633795,0.49901573810238964,0.27788677222917124,0.12444798019399589,16.15,0.3157284046406526
262,9,21,7,17,20,7,16,21,19,15,17,17,10,18,15,23,18,20,16,18,0.6652723663814313,0.2546944846221775,1.144352552969636,0.14311600905202632,0.1689641590931632,1.0966645916644968,0.04292926023634993,0.11577554337637357,0.1309424831056224,0.039906866777068485,0.32156370570799125,0.1731786010130463,0.8959206081914479,0.0469555886276508,0.299397740215549,0.06427805034577051,0.10641312068862416,0.3350133272295219,0.27509546650737476,0.1314201785295737,16.2,0.32259273521674475
263,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,24,18,20,16,18,0.8082100567848144,0.25415636979966927,1.1479471294974932,0.14856853489998634,0.17433439234606316,1.083982353097789,0.059002639092410214,0.10165094941637988,0.14159303675478355,0.038363493199221034,0.3333900564756899,0.247961590162074,0.9037495497648081,0.04086074152072623,0.29156540633738887,0.048734714792132254,0.12969387605651686,0.16756496552005432,0.291393608447223,0.1338826449794825,16.3,0.3273303054472353
264,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,24,18,20,16,18,1.0844992612551725,0.22092247936241588,1.0953652903757856,0.138118252460936,0.1670527093403901,1.0574421940938534,0.03975429920682586,0.102331173012551,0.16823559408644118,0.05677220382884588,0.33503619635543125,0.2735304154686587,0.7941590811723226,0.03746387732806799,0.2944674957558021,0.11911462007558085,0.1947063096169595,0.18914332105820233,0.29948084961995214,0.12545902527270222,16.3,0.33965273243734495
265,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,25,18,20,16,18,1.061618868838872,0.13882769195088784,1.0077988409072363,0.12472417176198246,0.1463588602018699,1.031470589115141,0.04023108309861192,0.10313732338705106,0.16531387782397267,0.08318416683262328,0.3314684071117449,0.21028062412781096,0.6739849978974458,0.03470278875659258,0.29694278986619765,0.16066109327477868,0.2023421546586423,0.23791560949397272,0.2993073690291443,0.13036107119020357,16.35,0.32403161896623905
266,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,25,18,20,16,18,0.7963609569255939,0.1769651730341887,0.9615626660938382,0.12755358870938932,0.1332688239906802,1.040238195091299,0.04306318289207611,0.11895491461194017,0.17208008527309826,0.06677616722163834,0.34670404505382163,0.15040112969049094,0.6559684067007836,0.04868098007728509,0.3023199054585154,0.1366353712424842,0.13311395360850292,0.16331064997133538,0.2770128525753232,0.13026506022546683,16.35,0.2990618054223876
267,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,26,18,20,16,18,0.6248968916347678,0.22882797467786758,0.9648400600273298,0.14662071467838123,0.15720545505182723,1.1114923525399494,0.039600459034021075,0.12514859802527364,0.170140936212571,0.03625498374238101,0.3342200734648798,0.13618929320208983,0.6656878599899692,0.04016836806343086,0.302458990840501,0.06344782179407928,0.10446289869608878,0.1270954702909506,0.2783668406999899,0.13697874489480277,16.4,0.2897052393780576
268,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,27,18,20,16,18,0.6242206752659542,0.25438847393801955,0.993767530514626,0.15270840516500378,0.15819369213401177,1.1022853744353183,0.041552698260900654,0.13506164811137839,0.1349269355378163,0.03932099485204021,0.30558313185654407,0.109601436844191,0.6953044822661458,0.11056618419959648,0.3084486986330387,0.06641851210248324,0.10666110897870862,0.1437836218545729,0.2845012152860845,0.1498846835957572,16.45,0.29585897519160953
269,9,21,8,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.6764670347656235,0.24136342969521035,1.096205734738431,0.16036089723257912,0.1387793126996807,1.0315726127219342,0.03939937659065197,0.13935965400062453,0.14864250669900106,0.040185836438421205,0.323498337524323,0.10051529233110736,0.7689175060103103,0.09323531961083784,0.31229885448731803,0.10458961691971731,0.11491173399940735,0.1536093946465167,0.2894454911728456,0.18806567146920802,16.5,0.3080711806876874
270,9,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.8434376725563447,0.222792279081159,1.200632308460141,0.15194358474129935,0.13237135750444506,1.0076156606081008,0.043820228791768064,0.14199875033420808,0.1678469432774284,0.0398843096769666,0.34266618116695086,0.09545704145288698,0.7959731241114999,0.06345618667154197,0.3189264504073371,0.07145630151949128,0.13549488639765983,0.12789678821991712,0.2807839212721385,0.1882144575345577,16.55,0.31863342168929215
271,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.2474707596550831,0.15583390680798376,1.1196477041133386,0.1406729117083231,0.13626531058861652,1.0266879414293428,0.0456034745013501,0.1315797045234376,0.1553288675356842,0.038760439673453446,0.39272938040945654,0.0952910859827414,0.7541825019828401,0.05095953729516019,0.3251472284384825,0.08860549421644263,0.13347045543648975,0.12450261980856728,0.2808876723875522,0.17376761594391799,16.6,0.3308697306219132
272,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.2464326988573826,0.2200655242018554,0.9854213195984196,0.14258189059980947,0.13534640030275147,1.0342487942102587,0.0384406489654716,0.15170727617965957,0.139068696264381,0.054756354409276425,0.3963384558407352,0.11763534872053746,0.6772433500887404,0.06498636338055266,0.32248977957418007,0.13473544168167653,0.13821540603338403,0.13616445152475942,0.2821461765659871,0.16951198718519225,16.6,0.3293768182092506
273,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.908004596959316,0.23482808069082872,0.9578781944300458,0.1387981205220504,0.14157593746778302,1.069172840599953,0.041964020561904104,0.18084446043895813,0.1404726291097966,0.047988537346769077,0.3813626273630063,0.16179613452360908,0.6505744268940729,0.06001785657960767,0.3213004153834407,0.10110739623531455,0.1248212291447483,0.14362747703483922,0.2888540941886943,0.1664412309604481,16.6,0.31307151532175925
274,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.6627017463434995,0.24702804052241123,0.9747930531076998,0.14122911904792654,0.14197000289413478,1.1915207062146376,0.06107184130603173,0.18250311491583976,0.19598891519280637,0.03748256310708999,0.3462364097870668,0.1792783645383876,0.6469240984524097,0.05440201054092866,0.32985356198421534,0.07577072856977432,0.11828716631796468,0.1399569134150316,0.2974739566604124,0.1605493781769948,16.6,0.3092510845547632
275,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.5988432852110298,0.21912171399138936,1.046387394030126,0.12748925879352704,0.14652604773457245,1.165784934597862,0.058330322991756146,0.1460096826284366,0.21126415180450026,0.03660000786079611,0.3080739648121204,0.16831151921288273,0.6588632387659585,0.05231472648224131,0.34133421046687473,0.09102317661176708,0.11215350457919837,0.13807418260491558,0.3008343808957651,0.17934002504497043,16.6,0.3053339864560345
276,10,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.7178272126935652,0.22482228624250564,1.1345281117010106,0.1277519237450156,0.14822747142290965,1.039467756549103,0.03779573101589018,0.12492222052247919,0.21348366953262332,0.0373528332435552,0.3241344533785366,0.10730669733012631,0.7219688263696041,0.05673508488450174,0.34226135002377805,0.09641779435796137,0.11686082268776975,0.14899430811829015,0.2950753944050602,0.24819141940434178,16.6,0.31320626838143134
277,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.3913280109030173,0.21887808519746332,1.2076443332177418,0.14103441026994787,0.14874221061511803,1.0062712836825867,0.04388670343976846,0.12569104965890027,0.19516494040832597,0.037112805778996054,0.35892930482148794,0.08274464853539365,0.7724091269702738,0.10191027870234846,0.3449631544814566,0.07494682232996029,0.11389847674974965,0.15101528869761252,0.29628024590876245,0.3249135817351503,16.65,0.35688823810520304
278,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.500510430286238,0.18661419421499642,1.1178042006718105,0.14223524183326414,0.1639943431309817,0.9850215078017917,0.038557933288602526,0.13195014722636692,0.16020535420490506,0.03752812038678693,0.3481358595675773,0.08840268257625117,0.7510084891652754,0.09253662224193195,0.3684045756856033,0.16415998384626113,0.11389795404403884,0.15706214100301563,0.30302142442569746,0.3368792801635839,16.65,0.359396524288249
279,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.3577575914117705,0.12342360063711652,0.9889381286143308,0.13829360439740582,0.18248841647170722,0.9631553085817707,0.03884028984959072,0.13834606326101853,0.1444100217027876,0.04474041714341246,0.3855617766908259,0.09336604223437658,0.6685371104148431,0.1475273856481198,0.37802990098848743,0.1704849535539108,0.11736473113003935,0.20132447274781023,0.3302493830768936,0.27571566616467263,16.65,0.3444277432360445
280,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.8871274677514224,0.14222760501846085,0.9240600220886017,0.1436965694894218,0.19308923159348332,1.009168649856897,0.0378835976276313,0.16834166334233122,0.16051100818975444,0.04015565627343275,0.38068067969131997,0.1143706602705987,0.6301357081552924,0.24459185428983704,0.3575117616403881,0.1444821900993997,0.13397913163296238,0.2390964757599508,0.3495484395524848,0.18094940053462527,16.65,0.3240803886429148
281,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.6021432993308156,0.170654797414541,0.9362022359068457,0.13309760931289055,0.19876521244099563,1.1299241439090921,0.037700176058465845,0.16189091709483774,0.19702544584413753,0.03971259582889855,0.4521602038761985,0.11537176107213835,0.6283724274415371,0.1501012743557878,0.3430106129671035,0.13614136530565005,0.12387645025768361,0.20146653454767058,0.35128213497227934,0.18387273631584436,16.65,0.3146385967126707
282,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.595211979868209,0.19836689231531948,0.9943979793294369,0.14672753471925845,0.2167969410634317,1.1132911361238889,0.04046399379965864,0.1422592760837455,0.21203790056805807,0.038370390065014866,0.5054256500051013,0.10581228460932375,0.635761271391828,0.12619711847125872,0.34435269563108556,0.07049498199194104,0.135570610698872,0.20117839707547586,0.3461153210707865,0.2565838808999095,16.65,0.3212708117890802
283,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.76141327200602,0.18777575543595612,1.115632261414368,0.15181742885982116,0.1914080792273639,0.9721399217339406,0.038453381317001885,0.16461678570894314,0.14110219210518984,0.04001798772091535,0.47037297988237337,0.09575689721767362,0.6639055521821328,0.11073053649734631,0.3574849858503034,0.07499912136227581,0.12194883112280941,0.1869446542115506,0.30941887467369156,0.3336198235557133,16.65,0.3244779661042695
284,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.117887946189579,0.1460416976527608,1.210898753192299,0.15258734493492673,0.1848509235387753,0.9478840351591467,0.03882758448977902,0.20298676340365868,0.137968591462737,0.045366819176027744,0.43318323791101426,0.09290830145223505,0.7168724827887021,0.10179421024991113,0.3607422884959761,0.07019598716009827,0.1307601030213595,0.1725862337104578,0.31478711271912707,0.42710171915786027,16.65,0.3503116067933216
285,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.2756426093720936,0.12956027944830384,1.09900657499248,0.13617593093952576,0.17704727013131283,0.9553555983361223,0.0404214686581355,0.18879877767242953,0.13796367166342507,0.041237063556125636,0.3773320915889505,0.08051097212899178,0.6903962523630602,0.0858440861005372,0.3497588314167692,0.07905758980082206,0.11495228363955184,0.16665636668779893,0.31107059556412103,0.5204624355573274,16.65,0.3478625374808942
286,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.9925202638745068,0.12179279489390951,0.9549486023580209,0.1275067418201774,0.14471232239959492,0.9562446207712458,0.049328203497142516,0.2081412053915062,0.1400648124689216,0.04052063441643602,0.3314874176479279,0.08598784826921883,0.6634034865541147,0.11579690955061407,0.3413429831806997,0.09982105214817304,0.12008407292849478,0.16693450801012383,0.3142909197236906,0.40129399901169777,16.65,0.3188111699458109
287,11,21,9,17,20,7,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.629360924950189,0.1610480351154911,0.871333182269804,0.12934542115210448,0.13829645984279365,1.0224206875417168,0.053644828886252924,0.19198668427540896,0.15241532890073065,0.0404295668059048,0.337995094020415,0.11730927554049961,0.6311521372961718,0.2559644584729598,0.35380828344761917,0.07438379837242771,0.1158630251527621,0.1710373147734315,0.3155085117183979,0.2660629169801114,16.65,0.3014682967757596
288,11,21,9,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.5293077310920498,0.17822227444546665,0.8985984342177559,0.13559801184651357,0.1789915822611474,1.0835037452953853,0.04030133308685481,0.18134801638584597,0.17437269929846738,0.040303035758810536,0.33513494794488985,0.11384141524786494,0.6275957621860899,0.3898912694459451,0.3906953489886389,0.07186189016126027,0.11616291350106588,0.211552010232827,0.3100387764645993,0.19215006111585,16.7,0.30997356294886647
289,11,21,9,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.530162866605092,0.23536055505913597,0.9910599379965614,0.14240381798223367,0.20431040374699436,1.0696484236367327,0.047569726717814925,0.15421063650016553,0.20158428942792386,0.0419600384335645,0.3380299396301383,0.07929485903014424,0.6291651746545123,0.4098635738979237,0.3733848660983362,0.07325088951622163,0.11556896748867464,0.23103562144205117,0.3234224680564234,0.1445379270969637,16.7,0.31679124915088036
290,11,21,10,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.6963342202763806,0.22821747598240097,1.2705879750385072,0.13429726942699471,0.23687378967024555,0.9884255067133927,0.05297958795588031,0.1636190687266305,0.1982588380775214,0.041945462907681974,0.33998665108274095,0.0685504525349317,0.6557281726310606,0.22800039371588604,0.3328708916600635,0.06739408539417498,0.11626521412924094,0.1972888189401186,0.32989197783527946,0.18772278908202783,16.75,0.32676193208905807
291,11,21,10,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.044126664563142,0.1952597472492024,1.3598659466948184,0.11386073706412313,0.2422898115023088,0.9497966979887593,0.042157622726370636,0.1592704697039103,0.2402549458626967,0.042734343991381006,0.36178432523145204,0.0681251643490327,0.7349110377315943,0.14418940962305235,0.3462178750976196,0.0823224175602073,0.11569895067528556,0.20566383456995563,0.3324492759144463,0.33588684032248517,16.75,0.35584330592109215
292,11,21,10,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,1.2101100135069152,0.12462462274421347,1.2258293217456784,0.11158061805310963,0.23432972832478804,0.9505489919126215,0.04138459397586472,0.16875532684127847,0.21311086441226892,0.043432050322978324,0.35887834821315584,0.0795161072076615,0.783123918285895,0.10207224931425064,0.3674284934099407,0.06593134805401235,0.12633466763528323,0.21698691108996596,0.3370149363845708,0.45253759664512294,16.75,0.3606765354039788
293,11,21,10,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.9921558960835247,0.15047900596833533,0.938240017553539,0.11905519130486941,0.15235579975160646,0.9211700379161348,0.0430816812241579,0.2002701005163723,0.18107729346655205,0.043943433411205726,0.3792383714935722,0.08671933204253011,0.727043669702109,0.10951063056696378,0.3746054578392189,0.09624412192310383,0.1482088983222603,0.23263880135815385,0.3427036528818435,0.33434180769401795,16.75,0.3286541600510036
294,11,21,10,17,20,8,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.6334021675419237,0.19144063661562538,0.8490616260243532,0.12307969658660105,0.11893399894339023,1.0528557782876309,0.05057543301049084,0.20720228223239637,0.138855174407278,0.04662010688178787,0.42453135887682,0.10528248321840783,0.6361425280196367,0.12262846519188604,0.4034313162991564,0.07652645736039711,0.15176224401341987,0.23975221386073597,0.3526233384680177,0.1799102235015313,16.75,0.30523087646707425
295,11,21,10,17,20,9,16,21,19,15,17,17,10,18,15,28,18,20,16,18,0.48777306846473384,0.2087836272509905,0.8906809457110244,0.13247387680203623,0.13359007515755647,1.271807698319079,0.04408813067054299,0.1997148992781532,0.15408831924475022,0.05130268122526652,0.3892124461260637,0.12751614497553515,0.6094783765717954,0.15330963159807343,0.43944383335499854,0.10392546872953669,0.13209602691105818,0.2359989302924109,0.37088805597776064,0.15868619780842466,16.8,0.31474292172348955
