,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
58,17,17,16,2,20,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.46342010718599014,0.19973166984669088,0.41507152043417195,1.0327963532817985,0.20233595483873754,0.24608119566623063,0.3124115331664095,0.17517678542672646,0.41248822964219284,0.06557651265497952,0.4889298682996173,0.15681441219401823,0.5217133381052929,0.1372769783299381,0.16478459637699752,1.065437663052026,1.0570726856847954,0.3775277810225511,0.7814654387827649,1.0330400709119694,15.3,0.46545763474519497
59,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4676130132224516,0.20064349619194213,0.3851487793413995,1.0439604764462773,0.12441238921754755,0.2582679307809947,0.45533835033301157,0.1760171416770095,0.41205497988321377,0.0850485275823143,0.4914385936633793,0.17470433774333344,0.18842806474531337,0.14821448464300072,0.14920599316604383,1.062910668356106,1.0534792774402801,0.4747378947911488,0.7837272507684915,1.032566608379431,15.4,0.4583959129186345
60,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4792488666019005,0.2030834016817869,0.25640595705680963,1.045239857323367,0.09484987950680238,0.2470093926810086,0.4682206085918269,0.16760017573015337,0.4437307547345114,0.09313432716518165,0.4805942045761462,0.13095355957157231,0.2321158761050504,0.14197379569643065,0.15293361305996261,1.0485416105228604,1.0533992170705944,0.31289320129176773,0.779975472985009,1.0362597381387728,15.4,0.44340817550457573
61,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4877981708084241,0.21210486972709466,0.15319055687054922,1.0433511916319973,0.1400853398671153,0.2540581096987867,0.4550161476055711,0.1886488923364758,0.4478021433538046,0.0538175532115181,0.46815598383676804,0.1451216110722979,0.3641909778992347,0.1446901363207948,0.1486783724057883,1.048289194139741,1.058709659017902,0.2914347454158058,0.7799806236616331,1.0331853171607037,15.4,0.4459154798021004
62,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.511512991345538,0.2085083431101994,0.1577578732379525,1.0435689306687481,0.12320824789775726,0.2501273345385884,0.4370413704970129,0.4016489022606734,0.45600684558284205,0.06771384250653978,0.43748386217099305,0.1626356932767009,0.2966186574418254,0.14564588670993617,0.14563305482560643,1.0468572357520045,1.0588999177546408,0.21833236895999633,0.778708253632413,1.0328617012396863,15.4,0.4490385656704827
63,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4937001511411863,0.2112831315342268,0.14561969912855316,1.0407055372162715,0.12360046238828537,0.2491589083763313,0.4413274795794149,0.43023175988453577,0.4624731105660594,0.054987356887175154,0.43598678396196733,0.140997363987416,0.2868466907186119,0.1434432605749025,0.1446770062751483,1.0520894505322924,1.0547643063418304,0.2369878457100643,0.780752529367757,1.0327317467866044,15.4,0.44811822904793175
64,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4789777845898506,0.22146387363287598,0.17026135827292574,1.0414774324716576,0.12379712975789871,0.2575851875083342,0.39167201596828477,0.25785251558675637,0.46959029457268536,0.05636729119840255,0.4364712381420086,0.13953896319832218,0.2946065769795788,0.1495951044021767,0.1431182370435467,1.0571784584659465,1.054910606419083,0.23183822340504848,0.7827866178599737,1.0352425703241643,15.4,0.43971657398997605
65,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.46284538788830587,0.21609710054591832,0.3626407552090785,1.0408322262091996,0.10730961350075846,0.29960941319168716,0.227409383641863,0.11458621800172637,0.46690047141529906,0.056435529031327446,0.4421779024612624,0.1522470133294971,0.30401710599096265,0.14536347194267724,0.14634892719509116,1.0512412569673375,1.0591471270045218,0.23169599685362724,0.78344194392645,1.0305366670139688,15.4,0.4350441755660279
66,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4671643152682726,0.22126897777155602,0.5032057840692082,1.0449322816057223,0.05407563849631743,0.2936146344687566,0.16871455521945264,0.12403443022087729,0.4681263379356716,0.05483169937234718,0.44822826886624767,0.1699936571162071,0.22781124644233028,0.14541160508049208,0.1477868514936683,1.051120967612406,1.0554684089386028,0.2187731949940069,0.7754962505025161,1.0348720437989003,15.4,0.43374655746367796
67,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.4544625851906608,0.22525060541603187,0.47519807640953676,1.0498072664257223,0.06258912253566272,0.28300789253627695,0.22677192664916856,0.1229577421658386,0.46686772392094,0.06545766956221973,0.4493263728410969,0.18537566386966434,0.21141489400124322,0.15418192754641866,0.14337765150470852,1.0539392671490957,1.0552050270871687,0.22979566998281128,0.7574229895426953,1.037051274839122,15.4,0.43547306745880415
68,17,17,16,3,21,19,19,16,13,24,16,19,24,21,20,6,5,19,10,3,0.46403140470503534,0.22551004750861545,0.3882196658556656,1.0449284090609277,0.25220068416823993,0.30425453680099307,0.27238322072744825,0.1784207597993597,0.46388910012666384,0.05544133690537215,0.4340796409267331,0.11453754218252081,0.21578075858624257,0.14857744350708,0.13948780323059368,1.0509043241711482,1.0536423601949458,0.19010816441269732,0.7576558004270362,1.037982180799058,15.4,0.43960175920481886
69,17,17,17,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.44893462068085654,0.22491954073112624,0.14883109749620457,1.0408825253972414,0.4868510334300802,0.3082587815553363,0.26839388502565603,0.463383746273336,0.4655758706013131,0.10790280038002664,0.411432939081116,0.12784545779017895,0.30052474014221625,0.14848704860564296,0.13931777955772637,1.0522188415444436,1.0540211504788841,0.1961454148484814,0.7544965393484819,1.0374244530054197,15.55,0.45929241329868836
70,17,17,17,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.45729238510499387,0.2274708704453261,0.14398782192002346,1.0384641900663445,0.18455013834704573,0.3004442369132105,0.28524242348192713,0.3727643836204312,0.4557602812692323,0.10453732239299801,0.4089030015016459,0.11006682571951812,0.3145706082151573,0.15049170343692128,0.13862937492459068,1.0504519069188079,1.0500478517022702,0.18357249311685717,0.7580847847619548,1.0369853977139298,15.55,0.4386159000786593
71,17,17,17,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.449632671078343,0.2290378984267919,0.1579965028871446,1.0374424604723813,0.055269610446082584,0.32667230015866705,0.23418956270089583,0.120224399258017,0.43328985519613933,0.07240429298024798,0.40768688642622836,0.1631037748870719,0.31650714088475423,0.16233905634838108,0.1385692759659588,1.050968271209451,1.049032688415686,0.19242368443544916,0.7619034081109939,1.0377458653019267,15.55,0.41982198027953055
72,17,17,19,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.456902820388052,0.23218161130794787,0.6071663493207479,1.035982947819558,0.039378835955035815,0.3638175822193732,0.14172055643764722,0.08936065661343098,0.4370009598159704,0.07284762997025059,0.403725323975383,0.16151440471282996,0.25114549386881946,0.16445927628260804,0.138331121340728,1.0521180658009763,1.045173816894356,0.1888091957556094,0.7519078036198589,1.0291929189199513,15.65,0.4331368685509567
73,17,17,19,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.4617134599289184,0.24078456587611438,1.1873446073452458,1.0405290385810797,0.050354570718576325,0.38840093653839686,0.08779313599257645,0.0850184759096018,0.44306626622038936,0.06256540491118791,0.41570167961746035,0.1166050373878392,0.18676303200628425,0.16999194119624558,0.13756385308692887,1.0482468011893242,1.036234351065165,0.1798252407066255,0.7289857961564763,1.0280740038609215,15.65,0.4547781099147679
74,17,17,20,3,22,19,19,17,13,24,16,19,24,21,20,6,5,19,10,3,0.45899181840868397,0.2407489045966773,0.9981855393589806,1.043951132780615,0.03728872053981052,0.43845461084877074,0.13867855149939123,0.07850094871575569,0.44274734718795433,0.06569127560673599,0.4152186336208279,0.10517626071004388,0.1545572125240275,0.18652966486682582,0.13795421256649146,1.0483454650837625,1.0362188643077916,0.1719693183325891,0.7274351025402082,1.032650305916884,15.7,0.4479646945006414
75,17,17,20,3,22,19,19,18,13,24,16,19,24,21,20,6,5,19,10,3,0.4511671336742623,0.24143625801616125,0.34099061851212975,1.0399214600919302,0.03554477242875346,0.3755569382065868,0.16481748327709406,0.42139643141541805,0.45251039429795126,0.07529426551784761,0.394017300875244,0.11444524743873416,0.25208034610847924,0.1695173932894392,0.13759265373580135,1.0498215972656202,1.0362853723682084,0.2165114646047385,0.7268316648230674,1.0290423895021619,15.75,0.43623905927248147
76,17,17,20,3,22,19,19,19,13,24,16,19,24,21,20,6,5,19,10,3,0.45068656547578256,0.24684307717480422,0.13951396826523785,1.036165150574701,0.042097377231653695,0.29568264835892194,0.16178408017591853,1.0924422100167275,0.4664364881641842,0.11246853979994938,0.37837923983658933,0.10082612839601471,0.33970028996010215,0.17629059824388482,0.13903538541798616,1.049451628412619,1.0368904860801604,0.20196155354798137,0.7281572639383647,1.0303372298328535,15.8,0.4612574954452219
77,17,17,20,3,22,19,19,20,13,24,16,19,24,21,20,6,5,19,10,3,0.4661734589289166,0.24926880141222,0.13456074707451943,1.0335163770549582,0.0451625313610392,0.28290622099121054,0.18526008218667012,0.715557038475188,0.44486082198245747,0.06842762582240668,0.40367211836233174,0.1003064554365241,0.3310719512747001,0.18042808800831725,0.13767499032065678,1.0498645971284082,1.0382303957278889,0.20913136707846172,0.7322769073311189,1.029556824194096,15.85,0.44189537000760454
78,17,17,20,3,22,19,19,20,13,24,16,19,24,21,20,6,5,19,10,3,0.4154403707922861,0.25102606353818957,0.1605581774543699,1.035793506008978,0.03589034301442226,0.48354724349250006,0.18986190342791784,0.18239715540386617,0.40884159799088904,0.09555282501146486,0.38771273922083904,0.10048678629807464,0.2981320949486245,0.173765423505531,0.13590884158729238,1.048757422667214,1.0403543934589556,0.21963188011301293,0.731464091201225,1.0293612236024026,15.85,0.4212242041369028
79,17,17,20,3,22,19,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4140921563720653,0.254359746587001,0.17034582262529332,1.0332072175503904,0.035560364888647694,1.2693409634094084,0.14635198254686854,0.06960248204023502,0.392881830437554,0.07312015302940651,0.3731256099110655,0.10006033829137115,0.2816094424808911,0.18243518197960978,0.13559652468288189,1.0475643811958286,1.045867835609658,0.20776543556795468,0.7175180415746355,1.027450050140582,15.9,0.4488927780460674
80,17,17,21,3,22,20,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4335175242657077,0.25794618828649984,0.5116762754173978,1.0397356928847028,0.03751657294238476,1.8878160171735476,0.1492409081270136,0.07209877958420503,0.41026828669396975,0.12493679552298194,0.353032805390703,0.1010204948700691,0.20379318107345365,0.19588702451666926,0.1409913694597721,1.0477600130892624,1.0471925511804376,0.21728999895363232,0.697189802477683,1.029474849728934,16.0,0.49791925658195135
81,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.42897027197111265,0.26105960913815235,0.416976619747156,1.0447079565583148,0.03649545550248487,1.5764673105199074,0.06703071103127152,0.1795940768696594,0.41814608157990574,0.07206493519755412,0.3604134649129673,0.1003925184607947,0.07459586550374808,0.19615493679238086,0.14928999743627971,1.0472935275169672,1.0458847213466331,0.20805104510750524,0.708326427775699,1.033361437521815,16.05,0.4712638485245155
82,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4180167681779188,0.26989243246415034,0.3362392479791071,1.0389698937456273,0.036262813207112596,0.9282736536980751,0.07135328337524935,0.1265990911634825,0.42469823068019724,0.07630547928800867,0.3697846289704521,0.11863618492378468,0.08725793594931901,0.22205555235762853,0.14364421225851556,1.050020250746804,1.0453084075288084,0.2093174640989709,0.7522755076788501,1.0374152419203593,16.05,0.4381163140106211
83,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4150056069818017,0.29824572338095995,0.1714395372354338,1.032850733202564,0.034496970919443176,0.3705852328650021,0.07529166387659147,0.2014558014482272,0.42059900643735565,0.10042930986570593,0.3612413638826367,0.11725866522635446,0.09811086235937315,0.22011556445972028,0.14634923011506848,1.0561256240130343,1.0503861589055763,0.2291022717969957,0.6987881786445853,1.0408601799825317,16.05,0.40693688427994806
84,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4116230622743058,0.29825634515454164,0.16715304544619647,1.0344582171136893,0.03482022249491847,0.2525291340452412,0.08988500845111022,0.21995004950267094,0.3990707626711697,0.11329721258271933,0.3436390742355697,0.1114818150258837,0.09199674402824538,0.27310294524961043,0.1618079455495342,1.062980512139765,1.0510349302148723,0.22749750923925055,0.6825773554309535,1.0371776882621786,16.05,0.40321697895562136
85,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.41632833595356405,0.2874435553857906,0.16495070933103093,1.0292088958172827,0.037845712692638894,0.2563655832420319,0.06086849430126379,0.14048668224181535,0.3379336168928226,0.12273522690989135,0.3341666136989278,0.1095815000409822,0.09921938991712854,0.2845619124984226,0.13774328213630999,1.0551789238184017,1.051786413788048,0.22598898596753078,0.6921687212062894,1.0336669227583417,16.05,0.39391147392992576
86,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4258569081233652,0.2851404945978671,0.21625525443764965,1.0290500041318258,0.04443776339241634,0.26381667060597913,0.08187398848443257,0.14612700761196215,0.3382132287677353,0.0991883140652503,0.33627708614825025,0.10693001701940134,0.07677430232981922,0.18818319406184142,0.1311551594266599,1.0523320535054186,1.0489313818822468,0.2247450380886249,0.6950434591503676,1.030523473951168,16.05,0.3910427399891141
87,17,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4394072533068893,0.3016859166218327,0.20129304035654624,1.0312409663006001,0.045508629308418494,0.3006614461958746,0.0736795679696474,0.10848201125200653,0.34020046407907484,0.07436011645723752,0.3274821260982362,0.12083148885891577,0.09197733070756851,0.20002841388055662,0.13091913224576998,1.0530340176834392,1.0458650169013908,0.22914159134315235,0.6772168946558389,1.024131703852063,16.05,0.3908573564037529
88,18,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.4397415763727054,0.3082028680416233,0.20839259188518403,1.0364959734369015,0.0449888323483128,0.3903085519904593,0.0601845924494149,0.20491074872954218,0.3706339890931096,0.07930167907554135,0.33989388565941586,0.1053683556918546,0.08176711409164708,0.20822744966272003,0.1316599900062459,1.0543418461583776,1.0450065428419086,0.2595340993195176,0.6513579261079713,1.029137986192581,16.1,0.4024728299577517
89,18,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.8057962777008703,0.3506897150456092,0.21277029025058294,1.0359776838307828,0.03915372759788262,0.3969417494471527,0.06686799990745013,0.17342886026989401,0.3782168256170903,0.08699667664383472,0.34401863201686056,0.09906321286897596,0.07931374277340111,0.20801656080385253,0.1349908987158414,1.061188847028282,1.04651237881572,0.2641530962850305,0.6606400087278266,1.027559868390968,16.1,0.42361485263689536
90,19,17,21,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,1.2480723018426836,0.35849806000917206,0.20027723756767932,1.0295821414034765,0.0459035454784646,0.2921316216479474,0.08804711869213462,0.1980061392930781,0.37857343274315913,0.10109341797163023,0.34280218959858927,0.10136228439471319,0.05031335563755232,0.21486348459558355,0.13085443183590142,1.055328065635645,1.0434747482029898,0.2797076890444048,0.6532157387027056,1.0308668210967322,16.15,0.4421486912697121
91,19,17,22,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,1.057564487522297,0.30146954920909336,0.22794274727989006,1.0301454188591417,0.06773935023567176,0.2242922255700904,0.059742364633868394,0.23550537332306698,0.38089429672800207,0.09023371076475384,0.3384806241680427,0.11754055694032516,0.04119335183433411,0.21246117191344682,0.12520236296825107,1.0487762668359717,1.0433553561333513,0.2799076802232851,0.6433298993631328,1.0314270420409533,16.2,0.42786019182734847
92,19,17,22,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.5389770591252977,0.28367877611028747,0.11717003379080132,1.0253711353951938,0.0619270987463946,0.20565942206720217,0.07676542508436363,0.18322158715172374,0.38100682424798105,0.14955151733489588,0.3241171763400411,0.1338023535661207,0.054751696253021745,0.2129868471744876,0.13007217485454176,1.0578984778590406,1.0364896810847193,0.279296890861713,0.6530105078644431,1.0265471120861978,16.2,0.39661508984992333
93,19,17,22,3,22,21,19,21,13,24,16,19,24,21,20,6,5,19,10,3,0.43068418673417674,0.27367192442740246,0.16262218871635395,1.0267544904380694,0.05431809840170689,0.18610456256570113,0.10074402554417917,0.19805715947340163,0.37918491868240667,0.12448259751491718,0.30936198623381594,0.1788573070850628,0.040310517198196,0.20724335147032796,0.12917279191836176,1.0577350165082304,1.0338217626785111,0.288281351074049,0.6397038078553192,1.028313669443196,16.2,0.3924712856981693
94,19,17,22,3,22,21,19,22,13,24,16,19,24,21,20,6,5,19,10,3,0.34045946763905466,0.274007968032475,0.14102029063493382,1.0269100762786274,0.059028445685615355,0.20238302912581635,0.06345651126598448,0.10658115609797368,0.3787502091413561,0.11964608343376451,0.3145106620947187,0.19549498017426434,0.04742446868995215,0.21816354404311172,0.1393001078567297,1.0603106300332523,1.0315010426136952,0.29629597937137486,0.6269705098094845,1.0256460218139467,16.25,0.3833930591918066
95,19,17,22,3,22,21,19,22,13,24,16,19,24,21,20,6,5,19,10,3,0.3052111083780513,0.2786940393929783,0.16150378812169808,1.0316486618050875,0.06009312604137959,0.22880320466404516,0.058326361546675164,0.161433919556705,0.38346545424158096,0.08394924193833202,0.3290398062857237,0.162159277424118,0.046358324216937974,0.2292508027077799,0.13472434389557172,1.0579378606133516,1.0313853011258496,0.29053783167346175,0.641660131463419,1.0314981780048538,16.25,0.38538403815488
